"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"HP50",0,0,0,0,0,0,1,
"HU44",0,0,0,1,0,0,0,"a"
"HU69",1,0,0,0,0,0,0,"a"
"HY20",1,0,0,0,0,0,0,
"HY44",1,0,0,0,0,0,0,
"J29",0,0,0,0,1,0,0,"a"
"J37",0,0,0,0,1,0,0,"a"
"J39",0,0,0,0,1,0,0,"a"
"M38",0,0,0,0,1,0,0,"a"
"NC40",0,0,0,0,0,0,1,
"NC50",0,0,0,0,0,0,1,
"NC80",0,0,0,0,0,0,1,
"NC83",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"NG85",0,0,0,0,0,0,1,
"NH75",0,0,0,0,0,1,0,
"NH78",0,0,0,0,0,0,1,
"NH81",1,0,0,0,0,0,0,
"NH87",0,0,0,0,0,0,1,
"NH89",0,0,0,0,0,0,1,
"NJ01",0,0,0,0,1,0,0,"a"
"NJ05",0,0,0,0,0,1,0,
"NJ14",1,0,0,0,0,0,0,
"NJ24",1,0,0,0,0,0,0,
"NJ26",0,0,0,0,0,0,1,
"NJ36",0,0,0,0,0,0,1,
"NM81",0,0,0,0,1,0,0,"a"
"NM84",0,0,0,0,1,0,0,"a"
"NO00",0,0,0,0,0,1,0,
"NO09",0,0,0,0,0,0,1,
"NO87",0,0,0,0,0,0,1,
"NR27",0,0,0,0,0,1,0,
"NS56",0,0,0,1,1,0,0,"a"
"NS57",0,0,0,1,0,0,0,"a"
"NS64",0,0,0,0,1,0,0,"a"
"NS65",0,0,0,1,0,0,0,
"NS83",0,0,0,0,0,1,0,
"NS94",0,0,0,0,0,1,0,
"NS97",1,0,0,0,1,0,0,"a"
"NS99",0,0,0,0,1,0,0,"a"
"NT07",0,0,0,0,1,1,0,
"NT17",0,0,0,0,1,0,0,"a"
"NT26",0,0,0,1,1,0,0,"a"
"NT28",0,0,1,0,0,0,0,"a"
"NT29",0,0,1,0,0,0,0,"a"
"NT37",0,0,0,0,1,0,0,"a"
"NT64",0,0,0,0,0,1,0,
"NT67",0,0,0,0,1,0,0,"a"
"NT85",0,0,0,0,1,0,1,"a"
"NT95",0,0,0,0,0,1,1,
"NU11",0,0,0,1,0,0,1,"a"
"NU13",0,0,0,0,0,0,1,
"NU21",0,0,0,0,0,0,1,
"NU22",0,0,0,0,0,0,1,
"NX40",0,0,0,1,0,1,0,"a"
"NY00",0,0,0,1,0,1,0,"a"
"NY56",1,0,0,0,0,0,0,"a"
"NZ24",0,0,1,0,0,0,0,
"NZ34",0,0,0,1,0,0,0,
"NZ50",0,0,0,0,0,0,1,
"O13",0,0,0,0,1,1,0,"a"
"O22",0,0,0,0,1,0,0,"a"
"O23",0,0,0,0,1,0,0,"a"
"R25",0,0,0,0,1,0,0,"a"
"R55",0,0,0,0,1,1,0,"a"
"S72",0,0,0,0,0,1,0,
"S94",0,0,0,0,0,0,1,
"SC37",0,0,0,0,0,0,1,
"SC39",0,0,0,0,0,0,1,
"SC49",0,0,0,1,0,0,0,"a"
"SD30",0,0,0,0,0,1,0,
"SD31",0,0,0,0,1,1,0,
"SD32",0,0,1,1,1,0,0,"a"
"SD33",0,0,1,0,1,0,0,"a"
"SD37",0,0,0,0,0,0,1,
"SD41",0,0,0,0,0,0,1,
"SD42",0,0,0,0,1,0,1,"a"
"SD44",0,0,0,0,1,0,0,"a"
"SD45",0,0,1,0,1,0,0,"a"
"SD46",0,0,1,1,1,0,0,"a"
"SD52",0,0,0,0,0,1,0,
"SD54",0,0,1,0,1,0,0,"a"
"SD59",0,0,0,1,1,1,0,"a"
"SD62",0,0,0,0,1,0,0,"a"
"SD63",0,0,0,0,0,1,0,
"SD70",0,0,0,0,0,1,0,
"SD71",0,0,0,1,0,0,0,
"SD74",0,0,0,0,0,1,0,
"SD80",0,0,0,0,0,1,0,
"SD91",0,0,0,0,0,1,0,
"SE13",0,0,0,0,0,1,1,
"SE39",0,0,0,0,0,1,0,
"SE43",0,0,0,0,1,0,0,"a"
"SE65",0,0,0,0,0,1,0,
"SH22",0,0,0,0,0,1,0,
"SH53",0,0,0,0,0,1,0,
"SJ06",0,0,0,0,0,1,0,
"SJ17",0,0,0,0,0,1,0,
"SJ24",0,0,0,0,0,0,1,
"SJ26",0,0,0,0,1,0,0,"a"
"SJ28",0,0,0,0,0,1,0,
"SJ36",0,0,0,0,0,0,1,
"SJ37",0,0,0,0,0,1,0,
"SJ38",0,0,0,0,0,1,0,
"SJ48",0,0,0,0,0,0,1,
"SJ55",0,0,0,0,0,0,1,
"SJ68",0,0,0,0,0,1,0,
"SJ78",0,0,0,0,1,0,0,"a"
"SJ84",0,0,0,0,1,1,0,"a"
"SJ89",0,0,0,0,0,1,0,
"SJ90",0,0,0,1,0,0,0,"a"
"SJ92",1,0,0,0,0,0,0,
"SJ94",0,0,0,0,1,0,0,"a"
"SJ99",1,0,0,0,0,0,0,
"SK04",0,0,0,0,0,1,0,
"SK07",0,0,0,0,1,0,1,"a"
"SK09",0,0,0,0,1,0,0,"a"
"SK13",0,0,0,0,0,1,0,
"SK22",0,0,1,0,0,0,0,"a"
"SK26",0,0,0,0,0,0,1,
"SK38",0,0,0,0,0,1,0,
"SK42",0,0,0,0,1,0,0,"a"
"SK50",0,0,0,0,0,0,1,
"SK57",0,0,1,0,1,1,0,"a"
"SK65",0,0,0,0,1,0,0,
"SK73",0,0,0,0,1,0,1,"a"
"SK74",0,0,0,0,1,0,0,"a"
"SK85",0,0,1,0,0,0,0,
"SK90",0,0,0,0,0,0,1,
"SK91",0,0,0,0,1,0,0,"a"
"SM70",0,0,0,0,0,0,1,
"SM72",0,0,0,0,0,1,0,
"SM90",0,0,0,0,0,0,1,
"SN24",0,0,0,0,1,0,0,"a"
"SN25",0,0,0,0,1,0,0,"a"
"SN34",0,0,0,0,1,0,0,"a"
"SN42",0,0,0,0,1,0,0,"a"
"SN51",0,0,0,0,0,0,1,
"SN54",0,0,0,0,1,0,0,"a"
"SN58",0,0,0,0,1,0,0,"a"
"SN61",0,0,0,0,1,0,0,"a"
"SN65",0,0,0,0,1,0,0,"a"
"SN67",0,0,0,0,0,1,0,
"SN68",0,0,0,0,0,1,0,
"SN76",0,0,0,0,0,1,0,
"SN86",0,0,0,0,0,1,0,
"SO21",0,0,0,0,1,0,0,"a"
"SO41",0,0,0,0,0,0,1,
"SO73",0,0,0,0,1,0,0,"a"
"SO77",0,0,0,0,0,0,1,
"SO84",0,0,0,0,1,1,0,"a"
"SO85",1,0,0,0,0,1,0,"a"
"SO87",1,0,1,0,0,0,0,"a"
"SO89",0,0,0,1,0,1,0,"a"
"SO94",0,0,0,1,0,0,0,"a"
"SO99",0,0,0,0,1,1,0,"a"
"SP04",0,0,0,0,0,1,0,
"SP06",0,0,0,0,1,0,0,
"SP08",0,0,0,0,0,1,0,
"SP16",0,0,0,0,0,0,1,
"SP30",0,0,0,1,0,0,0,"a"
"SP31",0,0,1,1,0,0,0,"a"
"SP40",0,0,0,1,0,0,0,"a"
"SP50",0,0,1,1,0,0,0,"a"
"SP51",0,0,0,0,0,0,1,
"SP73",0,0,0,0,1,1,0,"a"
"SP82",0,0,1,1,0,0,0,"a"
"SR89",0,0,0,0,0,1,0,
"SS49",0,0,0,0,1,0,0,"a"
"SS62",0,0,0,0,0,0,1,
"SS70",0,0,0,0,0,1,0,
"SS88",0,0,0,0,0,1,0,
"ST00",0,0,0,0,1,0,0,"a"
"ST08",0,0,0,0,1,0,0,"a"
"ST12",0,0,0,0,1,1,0,"a"
"ST14",0,0,0,0,1,0,0,"a"
"ST22",0,0,0,0,1,1,0,"a"
"ST23",0,0,0,0,1,0,0,"a"
"ST24",0,0,0,0,1,0,0,"a"
"ST31",0,0,0,0,1,0,0,"a"
"ST38",0,0,0,1,0,0,0,"a"
"ST41",0,0,0,0,1,0,0,"a"
"ST43",0,0,0,0,1,0,0,"a"
"ST45",0,0,0,0,0,0,1,
"ST55",0,0,0,0,0,0,1,
"ST56",0,0,0,1,0,0,0,"a"
"ST57",0,0,0,1,0,0,0,
"ST61",0,0,1,0,1,0,0,"a"
"ST63",0,0,0,1,0,0,0,"a"
"ST64",0,0,0,0,0,1,0,
"ST69",0,0,0,0,0,0,1,
"ST71",0,0,0,0,1,0,0,"a"
"ST76",1,0,0,0,0,0,0,"a"
"ST82",0,0,0,0,1,0,0,"a"
"SU01",0,0,0,0,0,0,1,
"SU29",0,0,0,0,0,1,1,
