"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B70",0,0,0,0,1,0,0,"n"
"B91",1,0,1,0,0,0,0,"n"
"C03",0,0,0,0,0,1,0,
"C22",1,0,0,0,0,0,0,"a"
"C30",0,0,0,0,0,1,0,
"C33",0,0,0,0,1,0,0,"n"
"C40",0,0,0,0,1,0,0,"n"
"C41",0,0,0,0,0,1,1,
"C44",0,0,0,0,1,0,0,"n"
"C50",0,0,0,0,0,1,0,
"C51",0,0,0,0,1,1,0,"n"
"C60",0,0,0,0,1,1,0,"n"
"C61",0,0,0,0,1,1,0,"n"
"C70",0,0,0,0,1,0,0,"n"
"C71",0,0,0,0,0,1,0,
"C72",0,0,0,0,1,0,0,"n"
"C73",0,0,0,1,1,0,1,"n"
"C80",0,0,0,0,1,0,0,"n"
"C81",0,0,0,0,0,1,0,
"C82",0,0,1,0,1,1,0,"n"
"C83",0,0,0,0,1,1,0,
"C90",0,0,0,1,1,1,1,"n"
"C91",0,0,0,1,1,1,1,"n"
"C92",0,0,0,0,1,1,1,"n"
"C93",0,0,0,0,0,1,0,
"D00",0,0,0,0,0,1,0,
"D01",0,0,0,0,0,1,0,
"D02",1,0,1,1,1,1,1,"n"
"D04",0,0,0,0,1,0,0,
"D13",0,0,0,0,1,1,0,"n"
"D22",0,0,0,0,0,1,0,
"D23",0,0,0,0,0,1,0,
"D31",0,0,0,0,1,0,0,"n"
"G11",0,0,0,0,1,0,1,"n"
"G13",0,0,0,0,1,0,0,"n"
"G20",0,0,0,0,1,1,1,"n"
"G22",0,0,0,0,1,0,0,"n"
"G41",0,0,0,0,0,1,0,
"G52",0,0,0,0,0,1,0,
"G61",0,0,0,0,1,0,1,"n"
"G62",1,0,1,0,1,1,1,"n"
"G63",0,0,0,0,0,0,1,
"G64",0,0,0,0,0,0,1,
"G65",0,0,0,0,0,0,1,
"G67",0,0,0,0,0,0,1,
"G71",0,0,0,0,1,0,0,"n"
"G72",0,0,1,0,0,0,0,"n"
"G73",1,0,1,0,1,1,1,"n"
"G74",0,0,0,0,0,0,1,
"G75",0,0,0,0,0,0,1,
"G78",0,0,0,0,1,0,0,"n"
"G80",0,0,1,0,1,0,1,"n"
"G81",0,0,0,0,0,0,1,
"G82",0,0,0,0,1,0,0,"n"
"G83",1,0,0,0,0,1,0,"n"
"G84",0,0,1,1,1,0,1,"n"
"G85",0,0,0,0,1,1,1,"n"
"G86",0,0,0,0,1,0,1,"n"
"G87",0,0,0,0,0,0,1,
"G90",0,0,1,0,1,1,1,"n"
"G91",0,0,0,0,1,1,1,"n"
"G92",0,0,0,0,1,1,1,"n"
"G94",0,0,0,0,0,1,0,
"G95",0,0,0,1,1,1,1,"n"
"G96",0,0,0,0,0,1,1,
"G98",0,0,0,0,1,0,1,"n"
"H00",0,0,0,0,1,1,1,"n"
"H01",0,0,0,0,1,0,1,"n"
"H03",0,0,1,1,1,1,1,"n"
"H04",0,0,0,0,1,1,1,"n"
"H05",0,0,0,1,1,1,1,"n"
"H06",0,0,0,0,1,1,1,"n"
"H10",0,0,0,0,1,1,1,"n"
"H11",0,0,0,0,1,1,1,"n"
"H12",0,0,1,0,1,0,1,"n"
"H13",0,0,0,0,1,1,1,"n"
"H14",0,0,0,1,1,1,0,"n"
"H15",1,1,1,1,1,1,1,"n"
"H16",0,0,0,1,1,1,1,"n"
"H20",0,0,1,0,0,0,1,"n"
"H21",0,0,1,0,1,1,1,"n"
"H22",1,0,1,0,1,1,0,"n"
"H23",0,0,1,1,1,1,1,"n"
"H24",0,0,1,0,1,1,1,"n"
"H25",1,0,1,0,1,1,1,"n"
"H26",0,0,1,0,0,0,0,"n"
"H27",0,0,0,0,0,1,0,
"H29",0,0,0,0,0,0,1,
"H30",0,0,0,0,1,1,1,"n"
"H31",0,0,1,1,1,1,1,"n"
"H32",1,0,1,1,1,1,1,"n"
"H33",0,0,1,1,1,1,1,"n"
"H34",1,0,0,0,0,0,0,"n"
"H35",0,0,0,0,1,0,0,"n"
"H37",0,0,0,1,1,1,0,"n"
"H38",0,0,0,0,0,1,1,
"H39",0,0,0,0,1,0,1,"n"
"H40",0,0,0,0,1,0,1,"n"
"H41",0,0,0,1,0,1,1,"n"
"H42",0,0,1,1,1,1,1,"n"
"H43",0,0,0,0,0,1,0,
"H44",1,0,0,0,1,1,0,"n"
"H47",1,0,1,0,0,1,0,"n"
"H48",0,0,1,0,1,0,0,"n"
"H49",0,0,1,0,0,0,0,"n"
"H54",0,1,0,0,1,1,0,"n"
"H55",0,0,1,1,1,1,0,"n"
"H60",0,0,0,0,1,1,0,"n"
"H61",0,0,0,0,1,1,0,"n"
"H64",0,0,0,0,1,0,0,"n"
"H65",0,0,1,1,1,1,1,"n"
"H66",0,0,0,0,1,0,0,"n"
"H67",0,0,0,0,1,0,0,"n"
"H70",0,0,0,0,1,0,0,"n"
"H72",0,0,0,0,1,0,0,"n"
"H73",0,0,0,0,1,0,0,"n"
"H74",0,0,0,1,1,1,1,"n"
"H75",0,0,0,1,1,1,1,"n"
"H76",0,0,1,0,1,0,0,"n"
"H77",0,0,1,0,1,0,0,"n"
"H78",0,0,1,0,0,0,0,"n"
"H79",0,0,0,0,1,0,0,"n"
"H81",0,0,0,0,1,0,0,"n"
"H84",0,0,0,0,1,1,0,"n"
"H85",0,0,0,0,1,0,1,"n"
"H86",0,0,0,0,0,1,1,
"H87",0,0,1,1,1,1,0,"n"
"H88",0,0,0,0,0,1,1,
"H89",0,0,0,0,0,1,0,
"H93",0,0,0,0,1,1,1,"n"
"H94",0,0,1,0,0,1,1,"n"
"H95",0,0,0,1,1,0,0,"n"
"H96",1,0,1,1,1,1,1,"n"
"H97",1,0,0,1,1,1,1,"n"
"H98",0,0,0,1,1,1,1,"n"
"H99",0,0,1,1,1,1,1,"n"
"HP50",0,0,0,0,0,0,1,
"HU31",0,0,0,0,0,0,1,
"HU36",0,0,0,0,0,0,1,
"HU44",0,0,0,0,0,0,1,
"HU47",0,0,0,0,0,0,1,
"HU48",0,0,0,0,0,0,1,
"HY40",0,0,0,0,0,0,1,
"J03",0,0,0,0,0,1,1,
"J04",0,0,0,0,1,1,0,"n"
"J05",0,0,1,0,1,1,1,"n"
"J06",1,0,1,1,1,1,1,"n"
"J07",0,0,0,1,1,0,1,"n"
"J08",0,0,0,1,1,1,1,"n"
"J11",0,0,0,0,0,1,1,
"J12",0,0,0,0,1,0,0,"n"
"J13",0,0,1,0,0,0,0,"n"
"J14",0,0,1,0,0,0,0,"n"
"J15",0,0,0,0,1,0,0,"n"
"J16",0,0,0,0,1,1,1,"n"
"J17",0,0,1,1,1,0,1,"n"
"J18",1,0,1,1,1,1,1,"n"
"J19",0,0,0,0,1,1,0,"n"
"J21",0,0,0,0,1,0,0,"n"
"J22",0,0,0,0,1,0,0,"n"
"J25",1,0,0,0,0,1,0,"n"
"J26",0,0,0,0,0,1,0,
"J27",1,0,0,0,1,0,0,"n"
"J32",0,0,0,0,0,0,1,
"J33",0,0,0,0,0,1,0,
"J36",0,0,0,0,0,0,1,
"J37",1,0,0,0,0,0,1,
"J38",0,0,0,1,1,0,0,"n"
"J39",0,0,0,1,1,0,0,"n"
"J44",1,1,0,1,1,1,0,"n"
"J45",1,0,0,1,1,0,0,"n"
"J46",1,0,0,0,1,0,0,"n"
"J47",1,0,1,0,0,1,0,"n"
"J48",0,0,0,0,0,0,1,
"J49",1,0,0,0,0,0,0,"n"
"J54",0,0,0,1,1,0,0,"n"
"L68",0,0,0,0,0,0,1,
"L86",0,0,0,0,0,1,0,
"M05",0,0,0,0,0,0,1,
"M10",0,0,0,0,0,0,1,
"M13",1,0,0,0,0,0,0,"n"
"M14",0,0,0,1,0,1,1,"n"
"M22",0,0,0,0,0,0,1,
"M24",0,0,0,0,1,0,1,"n"
"M25",0,0,0,0,0,0,1,
"M26",0,0,0,0,1,0,0,"n"
"M27",0,0,0,0,0,0,1,
"M28",0,0,0,0,0,0,1,
"M29",0,0,0,0,0,0,1,
"M35",0,0,0,0,1,0,0,"n"
"M70",0,0,0,0,0,0,1,
"M80",0,0,0,0,1,1,1,"n"
"M82",0,0,0,0,0,0,1,
"M83",0,0,0,0,1,1,1,"n"
"M84",0,0,0,0,1,1,1,"n"
"M85",0,0,0,0,0,1,0,
"M86",0,0,0,0,1,0,0,"n"
"M90",0,0,0,0,1,0,0,"n"
"M91",0,0,0,1,1,1,1,"n"
"M92",0,0,0,0,0,1,0,
"M95",0,0,1,0,1,1,1,"n"
"M96",1,0,1,0,1,1,1,"n"
"M99",0,0,0,0,1,0,1,"n"
"N01",0,0,0,0,1,0,1,
"N04",0,0,0,0,1,0,1,"n"
"N05",0,0,0,0,1,1,1,"n"
"N06",0,0,0,0,0,0,1,
"N07",0,0,0,0,1,1,1,"n"
"N08",1,0,0,0,1,1,1,"n"
"N09",0,0,0,0,1,1,1,"n"
"N16",0,0,0,0,0,1,0,
"N17",0,0,0,1,0,0,0,"n"
"N18",0,0,0,1,0,1,0,"n"
"N19",0,0,0,0,1,1,1,"n"
"N23",0,0,0,0,1,0,0,"n"
"N27",0,0,0,0,1,0,0,"n"
"N29",0,0,1,0,1,1,1,"n"
"N30",0,0,0,0,0,1,1,
"N36",0,0,0,0,0,0,1,
"N37",0,0,0,0,1,0,0,"n"
"N38",0,0,0,0,0,0,1,
"N46",0,0,0,0,1,1,1,"n"
"N48",0,0,0,0,1,0,0,"n"
"N49",0,0,0,0,1,0,0,"n"
"N55",0,0,0,0,0,1,0,
"N59",0,0,0,0,1,0,0,"n"
"N69",0,0,1,0,0,0,0,"n"
"N74",0,0,0,0,1,0,0,"n"
"N82",0,0,0,0,0,0,1,
"N88",0,0,0,0,0,1,0,
"N90",0,0,0,0,0,0,1,
"N91",0,0,0,0,0,1,1,
"N97",0,0,1,0,1,1,1,"n"
"NB53",0,0,0,0,0,0,1,
"NC41",0,0,0,0,1,0,0,"a"
"NC45",0,0,0,0,1,0,0,"a"
