"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C30",0,0,0,0,0,1,0,"n"
"C60",0,0,0,0,1,0,0,"n"
"C91",0,0,0,1,0,0,0,"n"
"D21",0,0,1,0,0,0,0,"n"
"D31",1,0,0,0,0,1,0,"n"
"G60",0,0,0,0,0,1,1,"n"
"G71",0,0,0,0,1,0,0,"n"
"G73",1,0,0,1,1,0,1,"n"
"G74",1,0,0,1,0,0,0,"n"
"G80",0,0,0,0,0,1,0,"n"
"G81",0,0,0,0,0,0,1,"n"
"G82",0,0,0,0,0,0,1,"n"
"G85",0,0,0,0,1,0,0,"n"
"G87",0,0,0,0,1,0,1,"n"
"G88",0,0,0,0,1,0,0,"n"
"G95",1,0,0,1,1,0,0,"n"
"G96",0,0,0,0,1,0,0,"n"
"G97",0,0,0,0,1,1,0,"n"
"G98",0,0,0,0,1,0,0,"n"
"H01",0,0,0,0,1,1,0,"n"
"H02",0,0,0,0,0,0,1,"n"
"H03",0,0,0,0,1,0,1,"n"
"H04",0,0,0,0,1,0,0,"n"
"H05",0,1,1,0,1,1,1,"n"
"H06",0,0,0,1,1,1,1,"n"
"H10",0,0,0,0,1,0,0,"n"
"H11",0,0,0,1,0,0,1,"n"
"H12",0,0,1,0,0,1,0,"n"
"H13",1,1,1,1,1,1,1,"n"
"H14",0,0,0,1,1,1,1,"n"
"H15",0,1,0,1,1,1,1,"n"
"H16",0,1,0,0,1,0,0,"n"
"H21",0,0,0,0,0,1,0,"n"
"H22",0,0,0,0,1,1,1,"n"
"H23",0,0,1,1,0,1,1,"n"
"H24",0,0,1,0,1,0,0,"n"
"H25",0,0,0,0,1,0,0,"n"
"H26",0,1,1,0,0,1,1,"n"
"H27",0,0,0,0,0,1,0,
"H30",1,1,0,1,0,1,1,"n"
"H31",0,0,1,0,0,0,1,"n"
"H32",1,1,1,1,1,1,1,"n"
"H33",0,0,0,1,1,1,1,"n"
"H34",0,0,0,0,1,1,1,"n"
"H39",0,0,0,0,0,1,0,
"H40",0,0,1,0,0,0,1,"n"
"H41",0,0,0,0,0,0,1,"n"
"H42",0,1,1,1,1,1,1,"n"
"H43",0,0,1,0,0,0,0,"n"
"H44",0,0,0,0,1,1,1,"n"
"H48",0,0,0,0,1,0,1,"n"
"H52",1,0,0,0,1,1,0,"n"
"H53",0,0,1,0,0,0,1,"n"
"H54",0,0,0,0,0,0,1,"n"
"H55",0,0,0,0,0,0,1,"n"
"H58",0,0,0,0,0,1,0,
"H61",0,0,0,0,0,1,1,"n"
"H63",0,0,0,0,0,1,0,"n"
"H64",0,0,0,0,0,1,0,"n"
"H65",1,0,0,1,1,1,1,"n"
"H74",0,0,0,0,1,1,1,"n"
"H75",0,0,0,0,1,1,1,"n"
"H79",0,0,0,0,0,0,1,"n"
"H82",0,0,0,0,0,1,0,"n"
"H85",0,0,0,1,1,1,1,"n"
"H87",0,0,0,1,1,1,1,"n"
"H88",0,0,0,0,0,0,1,"n"
"H89",0,0,0,0,0,0,1,"n"
"H95",0,0,0,1,0,0,1,"n"
"H97",0,0,0,1,0,1,1,"n"
"H99",0,0,0,1,0,0,0,"n"
"J05",0,0,0,1,1,0,0,"n"
