"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C31",0,0,0,0,1,0,0,"a"
"C42",0,0,0,0,0,0,1,
"C50",0,0,0,0,1,0,0,"a"
"C61",0,0,0,0,1,0,0,"a"
"C62",0,0,0,0,1,0,0,"a"
"C63",0,0,0,0,1,0,0,"a"
"C73",0,0,0,0,1,0,0,"a"
"D31",0,0,0,0,0,0,1,
"F90",0,0,0,0,1,0,0,"a"
"G43",0,0,1,0,0,0,0,"a"
"G80",0,0,0,0,0,0,1,
"G86",0,0,0,0,0,0,1,
"H09",0,0,0,0,1,0,0,"a"
"H13",0,0,1,0,0,0,0,"a"
"H23",0,0,0,0,1,0,0,"a"
"H28",0,0,0,0,1,0,1,"a"
"H29",0,0,0,0,0,0,1,
"H32",0,0,0,0,0,0,1,
"H33",0,0,0,0,1,0,0,"a"
"H39",0,0,0,0,1,0,0,"a"
"H42",0,0,0,1,0,0,0,"a"
"H51",0,0,1,0,0,0,0,"a"
"H53",0,0,0,0,0,0,1,
"H61",0,0,0,0,1,0,0,"a"
"H63",0,0,0,0,0,0,1,
"H64",0,0,0,0,1,1,1,"a"
"H65",0,0,0,0,0,0,1,
"H71",0,0,0,0,1,0,0,"a"
"H74",0,0,0,1,1,1,1,"a"
"H75",0,0,0,0,1,1,0,"a"
"H80",0,0,0,0,1,0,0,"a"
"H84",0,0,0,0,0,0,1,
"H85",0,0,0,0,0,1,1,
"H86",0,0,0,0,1,0,0,"a"
"H87",0,0,0,0,1,1,0,"a"
"H88",0,0,0,0,1,1,0,"a"
"H95",0,0,0,0,1,0,1,"a"
"H97",0,0,0,0,1,1,0,"a"
"J04",0,0,0,0,0,0,1,
"J05",0,0,0,1,0,0,0,"a"
"J07",0,0,0,0,0,1,0,
"J08",0,0,0,0,0,1,0,
"J09",0,0,0,0,0,1,0,
"J14",0,0,0,0,1,0,1,"a"
"J15",0,0,0,0,1,0,0,"a"
"J17",0,0,0,0,0,1,1,
"J18",0,0,0,0,0,1,0,
"J21",0,0,0,0,0,0,1,
"J26",0,0,0,0,0,0,1,
"J27",0,0,0,0,0,1,0,
"J36",0,0,0,0,0,1,0,
"J37",0,0,0,0,1,0,0,
"J44",0,0,0,0,0,0,1,
"J47",0,0,0,0,0,0,1,
"J48",0,0,0,0,0,1,1,
"J54",0,0,0,0,0,1,0,
"J56",0,0,0,0,0,0,1,
"J58",0,0,0,0,1,0,0,"a"
"M32",0,0,0,0,0,0,1,
"M40",0,0,0,0,0,1,0,
"M41",0,0,0,0,0,0,1,
"M52",0,0,0,0,0,0,1,
"M67",0,0,1,0,0,0,0,"a"
"M80",0,0,0,0,0,0,1,
"M81",0,0,1,0,0,0,0,"a"
"M84",0,0,1,0,0,0,0,"a"
"M88",0,0,1,0,0,0,0,"a"
"M90",0,0,0,0,0,1,0,
"M98",0,0,1,0,0,0,0,"a"
"N00",0,0,1,0,0,0,1,"a"
"N01",0,0,0,0,0,0,1,
"N04",0,0,0,0,0,0,1,
"N16",0,0,0,0,0,0,1,
"N22",0,0,0,0,0,0,1,
"N24",0,0,1,0,0,0,0,"a"
"N32",0,0,0,0,0,0,1,
"N36",0,0,1,0,0,0,0,"a"
"N40",0,0,0,0,0,0,1,
