"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NG88",0,0,0,0,0,1,0,"n"
"NR67",0,0,0,1,0,0,0,"n"
"NR76",0,0,0,1,0,0,0,"n"
"NX67",0,0,0,1,0,0,0,"n"
"SC48",0,0,0,0,0,1,0,"n"
"SD43",0,0,0,0,0,0,1,"n"
"SD44",0,0,1,0,1,0,0,"n"
"SD55",0,0,0,0,1,0,0,"n"
"SE98",0,0,0,0,0,0,1,"n"
"SH47",0,0,0,0,0,0,1,"n"
"SH60",0,0,1,0,0,0,0,"n"
"SH61",1,0,1,0,0,0,0,"n"
"SH81",0,0,0,1,1,0,0,"n"
"SN96",0,0,0,0,0,0,1,"n"
"SO18",0,0,0,0,1,0,0,"n"
"SO77",0,0,0,0,0,1,0,"n"
"SS90",0,0,0,0,1,0,0,"n"
"ST00",0,0,0,0,1,0,0,"n"
"ST10",0,0,0,1,1,0,0,"n"
"SY39",0,0,0,0,1,0,0,"n"
"TL03",0,0,0,1,0,0,0,"n"
"TL07",0,0,1,0,0,0,0,"n"
"TL48",0,0,0,0,0,0,1,"n"
"TL57",0,0,0,0,0,0,1,"n"
"TQ18",0,0,0,0,0,0,1,"n"
