"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NC50",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"NG83",0,0,0,0,0,0,1,
"NH79",0,0,0,0,0,0,1,
"NJ13",0,0,0,0,0,1,0,
"NJ16",0,0,0,0,0,0,1,
"NJ83",0,0,0,0,0,0,1,
"NS35",0,0,0,0,0,0,1,
"NS56",0,0,0,1,1,1,1,"a"
"NS65",0,0,0,0,1,1,0,"a"
"NS66",0,0,0,0,1,1,0,
"NS75",0,0,0,0,0,1,0,
"NT04",0,0,0,0,0,1,0,
"NT26",0,0,0,0,1,0,0,"a"
"NT27",0,0,0,0,1,0,1,"a"
"NT29",0,0,0,0,0,1,0,
"NX93",0,0,0,0,0,1,1,
"NY40",0,0,0,0,1,0,1,
"NY42",0,0,0,0,0,0,1,
"NZ41",0,0,0,0,0,1,0,
"NZ42",0,0,0,0,0,1,0,
"NZ51",0,0,0,0,0,1,0,
"NZ52",0,0,0,0,0,1,0,
"S51",0,0,0,0,0,0,1,
"S80",0,0,0,0,0,0,1,
"SD20",0,0,0,0,1,0,0,"a"
"SD30",0,0,0,0,1,1,0,
"SD31",0,0,0,0,0,1,1,
"SD45",0,0,1,0,1,0,0,"a"
"SD46",0,0,1,0,1,0,0,"a"
"SD47",0,0,0,0,1,1,0,"a"
"SD48",0,0,0,0,0,1,0,
"SD62",0,0,0,0,0,1,0,
"SD74",0,0,0,0,0,0,1,
"SD86",0,0,0,0,0,0,1,
"SD95",0,0,0,0,0,0,1,
"SE12",0,0,0,0,0,0,1,
"SE13",0,0,0,0,1,1,1,"a"
"SE23",0,0,0,0,0,1,0,
"SE25",0,0,0,0,0,0,1,
"SE47",0,0,0,0,0,0,1,
"SE48",0,0,0,0,0,1,0,
"SE56",0,0,0,0,0,0,1,
"SE64",0,0,0,0,0,0,1,
"SE65",0,0,0,0,0,1,0,
"SH77",0,0,0,0,0,1,1,
"SH88",0,0,0,0,0,1,0,
"SJ28",0,0,0,0,0,0,1,
"SJ39",0,0,0,0,0,1,1,
"SJ58",0,0,0,0,0,1,0,
"SJ67",0,0,0,0,1,0,1,"a"
"SJ74",0,0,0,0,0,1,0,
"SJ85",0,0,0,0,0,1,1,
"SJ92",0,0,0,0,0,1,0,
"SJ95",0,0,0,0,0,1,0,
"SJ97",0,0,0,0,1,0,0,
"SK01",0,0,0,0,0,0,1,
"SK06",0,0,0,0,0,0,1,
"SK07",0,0,0,0,0,0,1,
"SK38",0,0,0,0,0,1,0,
"SK39",0,0,0,0,0,1,0,
"SK42",0,0,0,0,0,1,0,
"SK44",0,0,0,0,1,1,0,"a"
"SK45",0,0,0,0,1,1,0,"a"
"SK46",0,0,0,0,1,1,1,"a"
"SK52",0,0,0,0,1,1,0,"a"
"SK53",0,0,0,0,1,1,1,"a"
"SK54",0,0,0,0,1,1,1,"a"
"SK55",0,0,0,0,1,1,1,"a"
"SK56",0,0,0,0,1,1,1,"a"
"SK57",0,0,0,0,0,0,1,
"SK58",0,0,0,0,0,0,1,
"SK63",0,0,0,0,0,1,1,
"SK64",0,0,0,0,1,1,1,"a"
"SK65",0,0,0,0,0,0,1,
"SK69",0,0,0,0,0,1,0,
"SK73",0,0,0,0,0,0,1,
"SK74",0,0,0,0,0,0,1,
"SK85",0,0,0,0,0,1,1,
"SM72",0,0,0,0,0,1,0,
"SN51",0,0,0,0,0,1,0,
"SO76",0,0,0,0,0,1,0,
"SO85",0,0,0,0,1,1,0,
"SO87",0,0,0,0,1,1,0,"a"
"SO88",0,0,0,0,0,1,0,
"SO89",0,0,0,0,0,1,1,
"SO92",0,0,0,0,1,0,0,
"SO97",0,0,0,0,1,0,0,
"SO98",0,0,0,0,1,1,0,"a"
"SO99",0,0,0,0,0,1,0,
"SP06",0,0,0,0,0,1,0,
"SP08",0,0,0,0,1,0,0,"a"
"SP17",0,0,0,0,1,0,0,"a"
"SP18",0,0,0,0,1,0,0,"a"
"SP19",0,0,0,0,0,1,1,
"SP50",0,0,0,0,1,0,0,"a"
"SS58",1,0,0,0,1,0,0,"a"
"SS89",0,0,0,0,0,0,1,
"ST17",0,0,0,0,0,0,1,
"ST30",0,0,0,0,1,0,0,"a"
"ST52",0,0,0,0,0,0,1,
"ST57",0,0,0,0,0,1,0,
"ST65",0,0,0,0,1,0,0,"a"
"ST67",0,0,0,0,0,0,1,
