"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"H82",0,0,0,0,0,1,1,
"HU32",0,0,0,0,0,0,1,
"HU33",0,0,0,0,0,0,1,
"HU49",0,0,0,0,0,0,1,
"HU69",0,0,0,0,0,0,1,
"NC40",0,0,0,0,0,0,1,
"NC50",0,0,0,0,0,0,1,
"NC70",0,0,0,0,0,0,1,
"NC80",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"ND01",0,0,0,0,0,0,1,
"ND36",0,0,0,0,0,0,1,
"NG72",0,0,0,0,0,0,1,
"NG77",0,0,0,0,0,0,1,
"NG88",0,0,0,0,0,0,1,
"NH69",0,0,0,0,0,0,1,
"NH78",0,0,0,0,0,0,1,
"NH79",0,0,0,0,0,0,1,
"NH82",0,0,0,0,0,0,1,
"NH85",0,0,0,1,0,0,1,"a"
"NH89",0,0,0,0,0,0,1,
"NJ02",0,0,0,0,1,1,1,"a"
"NJ05",0,0,1,0,0,0,1,
"NJ16",0,0,0,0,0,0,1,
"NJ26",0,0,1,0,0,0,0,"a"
"NJ40",0,0,0,0,0,0,1,
"NJ91",0,0,0,0,0,1,0,
"NK14",0,0,0,0,0,0,1,
"NO08",0,0,0,0,0,0,1,
"NO10",0,0,0,1,0,0,0,
"NO12",0,0,0,0,0,0,1,
"NO19",0,0,0,0,0,0,1,
"NO20",0,0,0,0,0,0,1,
"NO30",0,0,0,0,0,0,1,
"NO31",0,0,0,0,0,0,1,
"NO34",0,0,0,0,0,1,0,
"NO40",0,0,0,0,0,0,1,
"NO44",0,0,0,0,0,0,1,
"NO53",0,0,0,0,0,0,1,
"NO89",0,0,0,0,0,0,1,
"NR60",0,0,0,0,0,0,1,
"NS24",0,0,0,0,0,1,0,
"NS33",0,0,0,1,1,0,0,"a"
"NS38",0,0,0,1,0,1,0,
"NS57",0,0,0,0,1,0,0,"a"
"NT16",0,0,0,1,0,0,0,"a"
"NT17",0,0,0,1,1,0,0,"a"
"NT26",0,0,0,0,0,1,0,
"NT27",0,0,0,1,1,0,1,"a"
"NT36",0,0,0,0,0,0,1,
"NT48",0,0,0,1,0,0,0,"a"
"NT93",0,0,0,0,0,0,1,
"NU13",0,0,0,0,0,1,1,
"NX67",0,0,0,0,1,0,0,"a"
"NX95",0,0,0,0,0,0,1,
"NY05",0,0,0,0,0,1,1,
"NY24",0,0,0,0,0,0,1,
"NY34",0,0,0,0,0,1,0,
"NY35",0,0,0,1,1,1,0,"a"
"NY74",0,0,0,0,0,0,1,
"NZ05",0,0,0,0,0,1,0,
"NZ13",0,0,0,0,1,0,0,"a"
"NZ17",0,0,0,0,1,0,0,"a"
"NZ26",0,0,0,0,0,1,0,
"NZ36",0,0,0,0,0,0,1,
"NZ62",0,0,0,0,1,0,0,"a"
"NZ81",0,0,0,0,0,0,1,
"O13",0,0,0,0,1,0,0,"a"
"SC26",0,0,0,0,1,0,0,"a"
"SC37",0,0,0,0,1,0,0,"a"
"SD20",0,0,0,0,1,1,1,"a"
"SD26",0,0,0,1,1,0,0,"a"
"SD27",0,0,0,0,1,0,0,"a"
"SD31",0,0,0,1,1,1,1,
"SD32",0,0,0,0,1,1,1,"a"
"SD34",0,0,0,0,1,0,1,"a"
"SD40",0,0,0,0,0,1,0,
"SD41",0,0,0,0,1,0,1,
"SD43",0,0,0,0,1,0,0,"a"
"SD46",0,0,1,1,1,1,0,"a"
"SD47",0,0,0,1,1,1,1,"a"
"SD50",0,0,0,0,0,1,1,
"SD52",0,0,0,0,0,1,0,
"SD59",0,0,0,0,1,1,0,"a"
"SD61",0,0,0,0,0,0,1,
"SD62",0,0,0,1,0,0,0,
"SD63",0,0,0,0,0,0,1,
"SD69",0,0,0,0,0,0,1,
"SD70",0,0,0,0,1,0,0,
"SD71",0,0,0,0,0,0,1,
"SD72",0,0,0,0,0,1,1,
"SD80",0,0,0,0,1,1,0,
