"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"G63",0,0,0,1,0,0,0,"a"
"HY75",0,0,0,0,0,0,1,
"J33",0,0,0,0,0,1,0,
"NH88",0,0,0,0,0,0,1,
"NH89",0,0,0,0,0,0,1,
"NR73",0,0,0,0,0,0,1,
"NT27",0,0,0,0,0,0,1,
"NX85",0,0,0,0,1,0,1,
"NY24",0,0,0,0,0,0,1,
"NY42",0,0,0,0,0,0,1,
"NZ16",0,0,0,0,0,0,1,
"NZ37",0,0,0,0,0,1,0,
"NZ62",0,0,0,0,1,0,0,"a"
"O13",0,0,0,0,0,0,1,
"O22",0,0,0,0,1,0,0,"a"
"O23",0,0,0,0,0,0,1,
"Q84",0,0,0,0,1,0,0,"a"
"S50",0,0,0,0,1,1,0,"a"
"S90",0,0,0,0,0,0,1,
"SC16",0,0,0,1,0,0,0,
"SC17",0,0,0,0,1,0,0,
"SC26",0,0,0,0,1,1,0,
"SC49",1,0,1,0,1,0,0,"a"
"SD09",0,0,0,0,0,1,0,
"SD20",0,0,0,0,0,1,0,
"SD30",0,0,0,0,1,0,1,
"SD31",1,1,0,0,1,1,1,
"SD32",1,1,1,0,1,1,1,"a"
"SD33",0,0,0,0,0,1,1,
"SD34",0,0,1,0,1,1,1,"a"
"SD37",0,0,1,1,0,0,0,"a"
"SD45",0,0,1,0,1,0,1,"a"
"SD46",0,0,0,0,0,0,1,
"SD52",0,0,0,0,0,0,1,
"SD80",0,0,0,0,0,1,0,
"SE50",0,0,0,0,0,1,1,
"SH12",0,0,0,0,1,1,1,"a"
"SH28",0,0,0,0,0,1,0,
"SH32",0,0,1,0,1,1,1,"a"
"SH36",0,0,0,0,1,1,1,"a"
"SH43",0,0,0,0,0,1,1,
"SH45",0,0,0,0,0,0,1,
"SH46",0,0,0,0,1,0,0,"a"
"SH57",0,0,1,0,1,1,0,"a"
"SH58",0,0,0,0,0,0,1,
"SH61",0,0,0,0,1,0,0,"a"
"SH67",0,0,1,0,1,1,0,"a"
"SH75",1,0,0,1,0,0,0,"a"
"SH77",0,0,0,0,1,1,1,"a"
"SH78",0,0,0,1,1,0,0,"a"
"SH87",0,0,0,0,0,0,1,
"SH88",1,0,0,0,0,0,0,"a"
"SH97",0,0,0,0,0,0,1,
"SH98",0,0,0,1,1,0,1,"a"
"SJ08",1,0,0,0,0,0,0,"a"
"SJ27",0,0,0,0,0,1,0,
"SJ28",0,0,0,0,1,1,0,"a"
"SJ29",0,0,0,0,0,1,0,
"SJ38",0,0,0,0,1,1,1,"a"
"SJ39",0,0,0,0,0,1,1,
"SJ48",0,0,0,0,1,1,0,
"SJ66",0,0,0,0,1,1,1,"a"
"SK44",0,0,0,0,0,1,0,
"SK63",0,0,0,0,1,0,0,"a"
"SK69",0,0,0,0,0,1,0,
"SK79",0,0,0,0,0,0,1,
"SM80",0,0,0,0,1,1,0,"a"
"SM91",0,0,0,0,0,1,1,
"SN14",0,0,0,0,0,0,1,
"SN25",0,0,0,0,1,0,0,
"SN40",0,0,0,0,1,1,1,"a"
"SN58",0,0,0,0,0,0,1,
"SO32",0,0,0,0,0,1,0,
"SO99",0,0,0,0,1,1,1,
"SP40",0,0,0,0,0,0,1,
"SP41",0,0,0,0,0,0,1,
"SP42",0,0,0,0,0,0,1,
"SP50",0,0,0,0,0,0,1,
"SP90",0,0,0,1,0,0,0,
"SS10",0,0,0,0,1,1,1,"a"
"SS14",0,1,0,1,1,0,1,"a"
"SS20",1,0,1,1,1,1,1,"a"
"SS21",0,0,0,0,0,1,0,
"SS22",0,0,0,0,1,1,1,"a"
"SS42",0,0,0,0,1,0,0,"a"
"SS43",0,0,1,1,1,1,1,"a"
"SS44",0,0,1,1,1,1,1,"a"
"SS48",0,0,0,0,0,0,1,
"SS49",0,0,1,0,0,0,0,"a"
"SS53",0,0,1,1,1,0,0,"a"
"SS54",1,0,0,1,0,0,1,"a"
"SS58",1,0,1,0,1,1,0,"a"
"SS59",0,0,0,0,1,0,0,"a"
"SS69",0,0,0,0,0,1,1,
"SS78",0,0,1,0,1,1,1,"a"
"SS79",0,0,1,0,1,0,1,"a"
"SS84",0,0,0,0,1,1,1,"a"
"SS87",0,0,0,1,1,1,1,"a"
"SS94",0,0,1,1,1,1,1,"a"
"SS96",0,0,0,0,0,1,0,
"ST00",0,0,0,0,0,1,0,
"ST04",0,0,1,1,0,1,0,"a"
"ST14",0,0,1,0,1,1,1,"a"
"ST17",0,0,0,0,0,1,0,
"ST25",0,0,0,0,1,0,0,"a"
"ST27",0,0,0,0,0,0,1,
"ST35",0,0,0,0,0,1,0,
"ST36",0,0,0,0,1,1,1,"a"
"ST46",0,0,0,0,0,0,1,
"ST56",0,0,0,0,1,0,0,"a"
"ST57",0,0,0,0,1,0,0,"a"
"ST58",0,0,0,0,1,1,1,"a"
"SU10",0,0,0,0,0,0,1,
"SU28",0,0,0,0,0,0,1,
"SU29",0,0,0,0,0,0,1,
"SU31",0,1,0,0,1,1,1,"a"
"SU36",0,0,0,0,1,0,1,"a"
"SU37",0,0,0,0,0,0,1,
"SU38",0,0,0,0,0,0,1,
"SU39",0,0,0,0,0,0,1,
"SU40",0,1,1,0,1,1,1,"a"
"SU41",0,1,0,0,1,0,1,"a"
"SU46",0,0,0,0,0,0,1,
"SU47",0,0,0,0,0,0,1,
"SU48",0,0,0,0,0,0,1,
"SU49",0,0,0,0,1,0,1,"a"
"SU50",0,0,1,0,0,1,1,"a"
"SU56",0,0,0,0,0,0,1,
"SU58",0,0,0,0,0,0,1,
"SU59",0,0,0,0,0,0,1,
"SU60",0,1,1,0,1,1,1,"a"
"SU66",0,0,0,0,0,0,1,
"SU67",0,0,0,0,0,0,1,
"SU68",0,0,0,0,0,0,1,
"SU69",0,0,1,0,0,0,0,"a"
"SU70",0,1,1,1,1,1,1,"a"
