"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B81",0,0,0,0,0,0,1,"n"
"C01",0,0,0,0,1,1,1,"n"
"C03",0,0,0,0,0,1,0,"n"
"C11",0,0,0,0,0,1,0,"n"
"C12",0,0,0,0,0,1,0,"n"
"C20",0,0,0,0,1,0,0,"n"
"C22",1,0,0,1,0,1,0,"n"
"C23",1,0,1,0,0,0,0,"n"
"C30",0,0,1,1,0,0,0,"n"
"C31",0,0,1,0,1,0,1,"n"
"C33",0,0,0,1,0,1,0,"n"
"C40",0,0,0,0,1,1,1,"n"
"C41",0,0,1,1,1,1,0,"n"
"C42",0,0,0,0,1,0,0,"n"
"C50",0,0,0,1,1,0,1,"n"
"C51",0,0,0,0,1,1,1,"n"
"C52",0,0,0,0,1,0,0,"n"
"C60",0,0,0,1,1,0,1,"n"
"C61",0,0,0,0,0,1,1,"n"
"C62",0,0,0,0,1,1,0,"n"
"C63",1,0,0,0,1,1,1,"n"
"C70",0,0,0,0,1,0,1,"n"
"C72",0,0,0,0,1,0,1,"n"
"C73",0,0,0,0,1,1,1,"n"
"C80",0,0,0,1,1,0,1,"n"
"C81",1,0,0,0,1,1,1,"n"
"C82",0,0,1,0,1,1,1,"n"
"C83",0,0,0,1,1,1,1,"n"
"C90",0,0,0,0,1,1,1,"n"
"C91",0,0,0,1,0,0,0,"n"
"D00",0,0,0,1,0,1,1,"n"
"D10",0,0,1,0,0,1,1,"n"
"D13",0,0,0,1,1,1,1,"n"
"D14",1,0,0,0,1,1,1,"n"
"D20",0,0,0,0,1,1,1,"n"
"D21",0,0,0,0,1,1,1,"n"
"D22",1,0,0,0,1,1,1,"n"
"D23",0,0,0,1,1,1,1,"n"
"D30",0,0,0,1,1,1,1,"n"
"D31",0,0,0,1,1,1,1,"n"
"G11",0,0,0,0,1,0,0,"n"
"G13",0,0,0,0,1,0,0,"n"
"G30",0,0,0,0,0,0,1,"n"
"G32",0,0,0,0,1,0,0,"n"
"G33",0,0,0,0,1,0,1,"n"
"G42",0,0,1,0,0,0,0,"n"
"G52",0,0,1,0,0,0,0,"n"
"G57",0,0,0,0,0,1,0,"n"
"G61",0,0,0,0,0,0,1,"n"
"G62",0,0,0,0,1,0,1,"n"
"G63",1,0,1,0,0,1,0,"n"
"G64",0,0,0,0,1,0,1,"n"
"G70",0,0,1,0,0,0,1,"n"
"G72",0,0,0,0,0,0,1,"n"
"G73",0,0,0,0,1,1,1,"n"
"G74",0,0,0,0,1,1,1,"n"
"G75",0,0,0,0,1,0,0,"n"
"G77",0,0,0,0,0,1,0,"n"
"G79",0,0,0,0,0,0,1,"n"
"G81",0,0,0,0,0,0,1,"n"
"G84",0,0,0,0,0,1,0,"n"
"G85",0,0,0,0,0,1,0,"n"
"G87",0,0,0,0,1,0,0,"n"
"G88",0,0,0,0,1,1,0,"n"
"G89",0,0,0,0,0,0,1,"n"
"G91",0,0,0,0,0,0,1,"n"
"G92",1,0,1,0,0,1,1,"n"
"G94",0,1,1,0,0,1,1,"n"
"G95",1,0,0,0,1,1,1,"n"
"G97",0,0,0,0,1,1,0,"n"
"G98",0,0,0,0,1,0,1,"n"
"H01",0,0,0,0,0,0,1,"n"
"H02",0,0,1,0,0,0,1,"n"
"H03",0,0,0,1,1,0,1,"n"
"H04",0,1,0,0,1,1,0,"n"
"H05",0,0,0,0,1,1,1,"n"
"H06",0,0,0,0,1,1,1,"n"
"H10",1,0,0,0,0,1,0,"n"
"H11",0,0,0,0,1,0,1,"n"
"H12",1,0,1,0,0,1,0,"n"
"H13",0,0,1,0,1,1,1,"n"
"H14",0,0,1,0,1,0,0,"n"
"H15",0,1,1,0,1,1,1,"n"
"H16",0,1,0,1,1,1,1,"n"
"H17",0,0,0,0,0,1,0,"n"
"H20",0,0,0,0,0,0,1,"n"
"H21",0,0,0,0,0,1,0,"n"
"H22",0,0,0,0,1,1,1,"n"
"H23",0,1,0,1,1,0,0,"n"
"H24",1,0,0,0,1,1,1,"n"
"H25",0,0,0,0,1,0,0,"n"
"H26",0,0,1,0,1,1,1,"n"
"H27",0,0,1,0,1,1,1,"n"
"H28",0,0,0,0,1,0,1,"n"
"H29",0,0,0,0,1,1,1,"n"
"H30",0,0,0,0,0,1,1,"n"
"H31",0,0,1,0,1,0,1,"n"
"H32",0,0,0,1,1,1,0,"n"
"H33",0,0,0,1,1,1,1,"n"
"H34",0,1,0,0,1,1,0,"n"
"H37",0,0,0,1,1,1,1,"n"
"H39",0,0,0,1,1,1,0,"n"
"H41",0,0,0,0,1,0,0,"n"
"H42",0,0,1,1,1,1,1,"n"
"H43",0,0,1,0,1,0,0,"n"
"H44",0,0,0,0,1,1,1,"n"
"H45",0,0,0,0,1,0,0,"n"
"H46",0,0,0,1,0,0,1,"n"
"H47",0,0,0,1,0,0,0,"n"
"H48",0,0,0,0,1,0,0,"n"
"H51",0,0,0,0,0,1,1,"n"
"H52",1,0,1,0,1,0,0,"n"
"H53",0,0,1,0,1,1,1,"n"
"H54",0,0,0,0,1,1,1,"n"
"H55",0,0,0,0,1,1,1,"n"
"H58",0,0,0,0,1,0,0,"n"
"H59",0,0,0,0,0,1,0,"n"
"H61",0,0,0,0,0,1,0,"n"
"H63",0,0,0,0,1,0,0,"n"
"H64",0,0,0,1,1,1,1,"n"
"H65",0,0,0,1,1,1,1,"n"
"H73",0,0,0,0,0,1,1,"n"
"H74",0,0,1,1,1,1,1,"n"
"H75",0,0,0,1,1,1,0,"n"
"H76",0,0,0,0,0,0,1,"n"
"H77",0,0,0,1,1,0,1,"n"
"H78",0,0,0,0,0,1,1,"n"
"H79",0,0,0,1,0,1,1,"n"
"H80",0,0,0,0,1,0,1,"n"
"H81",0,0,0,0,1,0,0,"n"
"H83",0,0,0,0,0,0,1,"n"
"H84",0,0,1,0,1,1,1,"n"
"H85",0,0,0,1,1,1,1,"n"
"H86",0,0,0,0,1,1,1,"n"
"H87",0,0,1,1,1,1,1,"n"
"H88",0,0,0,0,1,1,0,"n"
"H89",0,0,0,0,1,1,1,"n"
"H91",0,0,0,0,1,0,0,"n"
"H93",0,0,0,0,1,0,0,"n"
"H94",0,0,0,0,0,1,1,"n"
"H95",0,0,0,0,0,1,1,"n"
"H96",0,0,0,1,0,0,1,"n"
"H97",0,0,0,1,1,0,1,"n"
"H98",0,0,0,1,1,0,1,"n"
"H99",0,0,0,1,1,0,1,"n"
"J01",0,0,0,0,0,1,0,"n"
"J02",0,0,0,0,0,1,0,"n"
"J03",0,0,0,0,0,0,1,"n"
"J04",0,0,0,1,1,1,0,"n"
"J05",0,0,0,1,1,0,0,"n"
"J06",0,0,0,1,1,1,0,"n"
"J07",0,0,0,0,1,0,0,"n"
"J08",0,0,0,1,1,1,1,"n"
"J09",0,0,0,1,1,0,1,"n"
"J10",0,0,1,0,1,0,0,"n"
"J11",1,0,0,0,1,0,0,"n"
"J15",0,0,0,0,1,0,0,"n"
"J16",1,0,0,0,1,1,1,"n"
"J17",1,0,1,1,1,1,1,"n"
"J18",1,0,1,1,1,1,1,"n"
"J19",0,0,0,0,0,1,1,"n"
"J21",1,0,0,0,1,0,0,"n"
"J25",0,0,0,1,1,0,0,"n"
"J26",0,0,1,0,1,1,0,"n"
"J27",1,0,1,0,1,1,1,"n"
"J28",0,0,0,0,0,1,0,"n"
"J33",1,0,0,1,1,1,1,"n"
"J34",0,0,0,1,1,1,0,"n"
"J36",1,0,0,1,1,1,0,"n"
"J37",1,0,0,1,1,1,1,"n"
"J38",0,0,1,1,1,1,0,"n"
"J39",0,0,0,1,1,1,1,"n"
"J43",0,0,0,0,0,1,0,"n"
"J44",0,0,0,1,1,1,1,"n"
"J45",1,0,0,1,1,1,0,"n"
"J46",0,0,0,0,1,1,0,"n"
"J47",0,0,0,0,1,1,1,"n"
"J48",0,0,0,0,1,1,1,"n"
"J49",0,0,1,0,1,1,1,"n"
"J53",0,0,0,0,0,1,0,"n"
"J55",0,0,0,1,1,1,1,"n"
"J56",0,0,0,0,1,1,1,"n"
"J57",0,0,0,1,0,0,0,"n"
"J58",0,0,1,0,0,1,0,"n"
"L87",0,0,0,0,1,0,0,"n"
"L88",0,0,0,0,1,1,0,"n"
"L98",0,0,0,0,0,0,1,"n"
"L99",0,0,1,0,0,0,0,"n"
"M05",0,0,0,0,0,0,1,"n"
"M06",0,0,1,0,0,0,1,"n"
"M08",0,0,1,0,0,0,0,"n"
"M09",0,0,0,0,0,0,1,"n"
"M13",1,0,0,0,0,0,0,"n"
"M14",0,0,0,0,0,0,1,"n"
"M15",0,0,0,0,0,0,1,"n"
"M16",0,0,1,0,0,0,0,"n"
"M17",0,0,0,0,0,1,0,"n"
"M18",0,0,1,0,0,0,0,"n"
"M19",0,0,1,0,0,0,0,"n"
"M20",0,0,0,0,0,1,0,"n"
"M23",1,0,1,0,0,0,1,"n"
"M27",0,0,0,1,0,0,0,"n"
"M28",0,0,1,0,0,0,0,"n"
"M29",0,0,1,0,0,0,0,"n"
"M30",1,0,1,0,0,0,0,"n"
"M34",0,0,1,0,0,0,0,"n"
"M37",1,0,0,0,0,0,0,"n"
"M40",1,0,0,0,0,1,1,"n"
"M41",0,0,0,0,0,0,1,"n"
"M42",0,0,0,0,0,0,1,"n"
"M50",0,0,0,0,1,0,0,"n"
"M53",0,0,0,0,0,0,1,"n"
"M64",0,0,0,0,0,1,0,"n"
"M68",0,0,0,0,0,0,1,"n"
"M69",0,0,0,0,0,0,1,"n"
"M70",0,0,0,0,0,1,0,"n"
"M71",0,0,0,0,0,0,1,"n"
"M79",0,0,0,0,0,0,1,"n"
"M80",0,0,0,1,0,1,1,"n"
"M82",1,0,0,0,0,0,1,"n"
"M85",0,0,1,0,0,0,0,"n"
"M89",0,0,1,0,1,0,1,"n"
"M90",0,0,0,0,1,0,1,"n"
"M91",0,0,0,0,0,0,1,"n"
"M92",0,0,0,0,0,0,1,"n"
