"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"SH86",0,0,0,0,0,0,1,
"SO73",0,0,0,0,1,0,0,"a"
"SO98",0,0,0,0,1,0,0,
"SO99",0,0,0,0,0,1,0,
"SP30",0,0,0,0,1,0,0,"a"
"SU10",0,0,0,0,1,0,0,"a"
"SU32",0,0,0,0,1,0,0,"a"
"SU59",0,0,0,0,1,0,0,"a"
"SU77",0,0,0,0,1,0,0,"a"
"SV91",0,0,0,0,1,0,0,"a"
"TF03",0,0,0,0,0,0,1,
"TF22",0,0,0,0,0,0,1,
"TG13",0,0,0,0,0,0,1,
"TL29",0,0,0,0,0,0,1,
"TL31",0,0,0,0,1,0,1,"a"
"TQ07",0,0,0,0,1,0,0,"a"
"TQ18",1,0,0,0,0,0,0,"a"
"TQ26",0,0,0,0,1,0,0,"a"
"TQ28",1,0,0,0,0,0,0,"a"
"TQ29",0,0,0,1,0,0,0,"a"
"TQ30",0,0,0,0,0,1,0,
"TQ37",0,0,0,0,1,0,0,"a"
"TQ38",1,0,1,0,0,1,0,"a"
"TQ39",1,0,0,0,0,1,0,"a"
"TQ58",0,1,0,0,0,0,0,"a"
