"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NH95",0,0,0,1,0,0,0,
"NJ05",0,0,1,0,0,0,0,
"NJ06",0,0,0,0,0,0,1,
"NJ14",0,0,1,0,0,0,0,
"NS76",1,0,0,0,0,0,0,"a"
"NS77",1,0,0,0,0,0,0,"a"
"NT08",1,0,0,0,0,0,0,"a"
"NT27",1,0,0,0,0,0,0,"a"
"NT37",1,0,0,0,0,0,0,"a"
"NT43",1,0,1,0,0,0,0,"a"
"NT53",1,0,1,1,0,0,0,"a"
"NZ26",0,0,0,0,0,1,0,
"NZ45",1,0,0,0,0,0,0,"a"
"NZ52",0,0,0,0,0,1,0,
"NZ53",1,0,0,0,0,0,0,
"O13",1,0,0,0,0,0,0,
"O24",0,0,0,1,0,0,0,"a"
"O25",0,0,0,1,0,0,0,"a"
"S12",0,0,0,0,0,1,0,
"S32",1,1,0,0,0,0,1,
"S42",1,0,0,0,0,1,0,
"S51",0,0,0,0,0,0,1,
"S61",1,0,1,1,1,1,1,"a"
"S70",1,0,0,0,1,0,0,"a"
"S71",0,0,0,0,1,0,0,"a"
"S81",0,0,0,0,1,0,1,"a"
"SD71",0,0,1,0,0,0,0,"a"
"SD83",1,0,0,0,0,0,0,"a"
"SE02",1,0,0,0,0,0,0,"a"
"SE13",0,0,1,0,1,0,0,"a"
"SE22",0,0,0,0,0,1,0,
"SE23",1,0,0,0,0,1,0,"a"
"SE37",0,0,1,0,0,0,0,
"SE38",0,0,1,0,0,0,0,"a"
"SJ08",0,0,0,1,0,0,1,"a"
"SJ26",0,0,0,0,1,0,0,
"SJ39",1,0,0,0,0,0,0,"a"
"SM90",0,1,0,1,1,1,1,"a"
"SM91",0,0,0,0,0,0,1,
"SN00",0,0,1,1,1,0,1,"a"
"SN03",0,0,0,0,0,1,0,
"SN40",0,0,0,0,0,1,0,
"SN58",1,0,0,0,0,0,0,"a"
"SO30",0,0,0,0,0,0,1,
"SO31",0,0,0,0,0,0,1,
"SO40",0,0,0,0,0,0,1,
"SO50",0,0,0,0,1,0,1,"a"
"SO60",0,0,0,0,0,0,1,
"SO70",0,0,0,0,0,0,1,
"SO80",0,0,0,0,0,1,0,
"SO81",1,0,0,0,0,1,1,"a"
"SO84",1,0,0,0,0,0,0,"a"
"SP04",1,0,1,0,0,0,0,"a"
"SP50",1,0,1,0,1,0,0,"a"
"SR99",0,0,0,0,1,1,0,"a"
"SS09",0,0,1,0,1,0,1,"a"
"SS19",0,1,0,0,1,1,1,"a"
"SS43",1,0,1,0,0,0,0,"a"
"SS48",0,0,0,0,0,0,1,
"SS49",0,0,0,0,0,0,1,
"SS51",1,0,0,0,0,0,0,"a"
"SS58",0,0,0,0,0,1,1,
"SS59",0,0,0,1,1,1,1,"a"
"SS63",1,0,1,0,0,0,0,"a"
"SS69",1,0,0,1,0,1,0,"a"
"SS78",1,0,0,0,0,1,1,"a"
"SS79",0,0,0,0,1,0,1,"a"
"SS87",0,0,0,0,0,0,1,
"SS88",0,0,0,0,0,0,1,
"SS94",0,0,1,0,0,0,0,"a"
"SS96",0,0,0,0,0,0,1,
"ST00",0,0,0,0,0,0,1,
"ST03",0,0,0,1,0,0,0,"a"
"ST06",0,0,0,0,1,0,1,"a"
"ST08",0,0,0,0,0,0,1,
"ST09",0,0,0,0,0,0,1,
"ST16",1,1,1,0,1,1,1,"a"
"ST17",0,1,1,0,1,0,1,"a"
"ST18",1,0,0,0,1,0,1,"a"
"ST19",0,0,0,0,0,0,1,
"ST22",0,0,0,0,0,1,1,
"ST24",0,0,1,1,1,0,0,"a"
"ST27",0,0,0,1,0,0,1,"a"
"ST28",0,0,0,0,0,0,1,
"ST34",0,0,0,0,1,1,0,"a"
"ST36",0,0,0,0,0,0,1,
"ST38",0,0,0,1,1,0,1,"a"
"ST39",0,0,0,0,0,0,1,
"ST40",0,0,1,0,0,0,0,
"ST45",0,0,0,0,0,0,1,
"ST46",0,0,0,0,0,0,1,
"ST47",1,0,0,0,1,1,1,"a"
"ST48",0,0,0,1,0,0,1,"a"
"ST49",0,0,0,0,0,0,1,
"ST51",1,0,0,0,0,0,0,"a"
"ST53",0,0,0,0,0,0,1,
"ST57",1,1,1,1,1,1,1,"a"
"ST58",0,0,0,0,0,0,1,
"ST59",0,0,0,1,1,1,1,"a"
"ST63",0,0,0,0,0,0,1,
"ST65",0,0,0,0,0,0,1,
"ST67",1,0,0,0,0,0,0,"a"
"ST74",0,0,0,0,1,0,0,"a"
"ST76",0,0,0,0,1,0,0,
"ST90",0,0,0,0,0,0,1,
"ST91",0,0,0,0,0,0,1,
"ST96",0,0,0,0,0,0,1,
"SU01",0,0,0,0,0,0,1,
"SU10",0,0,0,1,0,0,0,"a"
"SU12",1,0,0,0,0,0,0,"a"
"SU17",1,1,0,0,0,0,0,"a"
"SU18",0,0,0,0,1,1,1,
"SU31",0,0,1,0,0,0,0,
"SU34",0,0,0,0,0,0,1,
"SU40",1,1,0,1,1,1,0,"a"
"SU41",1,0,1,1,1,1,1,"a"
"SU50",0,0,0,0,0,0,1,
"SU51",0,0,1,0,1,0,0,"a"
"SU59",0,0,0,0,1,0,0,"a"
"SU60",0,0,0,0,0,0,1,
"SU65",0,0,0,0,0,0,1,
"SU70",1,0,0,0,0,0,0,"a"
"SU73",0,0,0,1,1,0,0,"a"
"SU83",1,0,0,0,0,0,0,"a"
