"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NC66",1,1,1,1,1,1,1,"n"
"NC76",1,0,1,1,1,1,1,"n"
"NC86",1,1,1,1,1,1,1,"n"
"NC96",1,0,0,0,0,0,0,"n"
"ND16",1,0,0,0,0,0,0,"n"
"NH76",0,0,1,1,1,1,0,"n"
"NH86",0,0,0,1,1,1,1,"n"
"NH87",0,0,1,1,1,1,1,"n"
"NN04",1,0,1,1,1,0,1,"n"
"NN64",1,0,0,0,0,0,0,"n"
"NN73",1,0,1,1,1,1,1,"n"
"NN85",0,0,0,0,0,0,1,"n"
"NN96",1,1,1,1,1,1,1,"n"
"NO10",1,0,0,0,0,0,0,"n"
"NO75",1,0,0,0,0,0,0,"n"
"NT18",1,0,0,0,0,0,0,"n"
"NX13",1,0,0,1,1,1,1,"n"
