"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C24",0,0,0,0,0,0,1,
"C63",0,0,0,0,0,0,1,
"G63",0,0,0,0,0,0,1,
"G70",0,0,0,0,0,1,0,
"H46",0,0,0,0,0,1,0,
"H56",0,0,0,0,0,1,0,
"HU44",0,0,0,0,0,0,1,
"HU46",0,0,0,0,0,0,1,
"HU59",0,0,0,0,0,0,1,
"J24",0,0,0,0,0,0,1,
"J26",0,0,0,0,1,0,0,"a"
"J27",0,0,0,0,0,1,0,
"J31",0,0,0,0,0,0,1,
"J32",0,0,0,0,0,1,1,
"J33",0,0,0,0,0,1,1,
"J35",0,0,0,0,0,1,0,
"J36",0,0,0,0,0,1,0,
"J37",0,0,0,0,1,1,1,
"J38",0,0,0,0,0,1,0,
"J43",0,0,0,0,0,1,0,
"J44",0,0,0,0,0,1,1,
"J46",0,0,0,0,0,0,1,
"J47",0,0,0,0,0,1,1,
"J48",0,0,0,0,0,1,1,
"J55",0,0,0,0,0,1,1,
"J56",0,0,0,0,1,1,1,"a"
"J57",0,0,0,0,1,1,1,"a"
"J64",0,0,0,0,0,0,1,
"J66",0,0,0,0,0,1,0,
"L63",0,0,0,0,0,1,0,
"L83",0,0,0,0,0,0,1,
"M17",0,0,0,0,0,1,0,
"NB32",0,0,0,0,0,0,1,
"NB43",0,0,0,0,0,0,1,
"NC25",0,0,0,0,0,1,0,
"NC80",0,0,0,0,0,0,1,
"ND01",0,0,0,0,0,0,1,
"ND17",0,0,0,0,0,0,1,
"NG24",0,0,0,0,0,0,1,
"NG72",0,0,0,0,0,0,1,
"NG77",0,0,0,0,0,0,1,
"NG81",0,0,0,0,0,0,1,
"NG85",0,0,0,0,0,0,1,
"NG87",0,0,0,0,0,0,1,
"NG90",0,0,0,0,0,0,1,
"NH30",0,0,0,0,0,0,1,
"NH79",0,0,0,0,0,0,1,
"NH89",0,0,0,0,0,0,1,
"NM55",0,0,0,0,0,0,1,
"NM70",0,0,1,0,0,0,0,"a"
"NM71",0,0,1,0,1,0,0,"a"
"NR39",0,0,0,0,1,0,1,"a"
"NS02",0,0,0,0,0,1,1,
"NS03",0,0,0,0,1,1,1,"a"
"NS05",0,0,0,0,0,0,1,
"NS06",0,0,0,0,0,0,1,
"NS15",0,0,0,0,0,0,1,
"NS16",0,0,0,0,0,1,1,
"NS25",0,0,0,0,0,1,0,
"NS28",0,0,0,1,1,0,1,"a"
"NS29",0,0,0,0,0,0,1,
"NS38",0,0,0,1,0,0,0,
"NT27",0,0,0,0,0,0,1,
"NX07",0,0,0,0,0,1,0,
"NX40",0,0,0,0,1,0,0,"a"
"NX43",0,0,0,0,0,0,1,
"O12",0,0,0,0,0,0,1,
"O21",0,0,0,0,0,0,1,
"Q74",0,0,0,0,0,0,1,
"Q94",0,0,0,0,1,0,0,"a"
"R15",0,0,0,0,0,1,0,
"R36",0,0,0,0,0,0,1,
"R37",0,0,0,0,0,0,1,
"R55",0,0,0,0,0,0,1,
"R56",0,0,0,0,0,0,1,
"R62",0,0,0,0,0,0,1,
"R67",0,0,0,0,0,0,1,
"R68",0,0,0,0,0,0,1,
"R69",0,0,0,0,0,1,0,
"R85",0,0,0,0,0,0,1,
"S30",0,0,0,0,0,1,0,
"S40",0,0,0,0,1,1,1,"a"
"S50",0,0,0,0,0,1,0,
"S51",0,0,0,0,0,0,1,
"S60",0,0,0,0,0,1,1,
"S61",0,0,0,0,0,1,1,
"S62",0,0,0,0,0,0,1,
"S71",0,0,0,0,0,1,1,
"S82",0,0,0,0,0,0,1,
"S84",0,0,0,0,0,0,1,
"S90",0,0,0,0,0,0,1,
"S91",0,0,0,0,0,0,1,
"S92",0,0,0,0,0,1,1,
"S93",0,0,0,0,0,0,1,
"S94",0,0,0,0,0,0,1,
"SC16",0,0,0,0,1,0,0,
"SC17",0,0,0,0,1,0,0,"a"
"SC26",0,0,0,0,1,1,1,"a"
"SC27",0,0,0,0,1,0,1,"a"
"SC28",0,0,0,0,1,0,0,"a"
"SC37",0,0,0,0,1,1,1,"a"
"SC38",0,0,0,0,1,0,0,"a"
"SC39",0,0,0,0,1,0,1,"a"
"SC47",0,0,0,0,1,0,1,"a"
"SC48",0,0,0,0,1,1,1,"a"
"SC49",0,0,0,0,1,1,1,"a"
"SD08",0,0,0,0,0,0,1,
"SD20",0,0,0,0,0,1,0,
"SD30",0,0,0,0,0,0,1,
"SD31",0,0,0,0,0,1,0,
"SD32",0,0,0,0,0,1,1,
"SD33",0,0,0,0,0,0,1,
"SD34",0,0,1,0,1,0,1,"a"
