"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"SE33",0,0,0,0,1,0,0,
"SE44",1,0,0,0,0,0,0,"n"
"SJ30",0,0,0,0,0,0,1,
"SJ34",0,0,0,0,1,0,0,"n"
"SJ60",0,0,1,1,1,1,1,"n"
"SK12",0,0,0,0,0,1,1,"n"
"SK42",0,0,1,0,1,1,1,"n"
"SK50",0,0,1,0,1,1,1,"n"
"SK70",0,0,0,0,1,1,0,"n"
"SK80",0,1,0,0,1,0,1,"n"
"SK91",0,1,0,1,1,1,1,"n"
"SO24",0,0,0,0,0,1,1,
"SO35",0,0,0,0,0,0,1,
"SO36",0,0,0,0,0,1,0,
"SO45",0,0,0,0,0,0,1,
"SO47",0,0,0,1,1,0,0,"n"
"SO48",0,0,0,1,1,0,0,"n"
"SO51",1,0,0,1,0,0,0,
"SO53",1,0,0,0,0,0,0,
"SO55",0,0,0,0,0,0,1,
"SO56",1,0,0,0,0,0,0,
"SO57",0,0,0,1,1,0,0,"n"
"SO59",0,0,0,1,1,0,1,"n"
"SO62",0,0,0,1,1,1,0,"n"
"SO63",0,0,1,1,1,0,1,"n"
"SO64",0,0,0,0,0,0,1,
"SO65",1,0,1,0,1,1,0,"n"
"SO66",0,0,0,1,1,1,0,"n"
"SO67",0,1,0,1,1,1,1,"n"
"SO69",0,0,0,1,0,0,0,"n"
"SO73",1,1,1,1,1,1,1,"n"
"SO74",1,0,1,1,1,1,1,"n"
"SO75",1,0,1,1,1,1,0,"n"
"SO76",1,0,0,0,1,1,0,"n"
"SO77",0,0,0,1,1,1,1,"n"
"SO78",0,0,1,1,1,1,1,"n"
"SO80",1,0,0,0,0,0,0,"n"
"SO85",1,0,0,1,1,1,0,"n"
"SO86",1,0,1,1,1,0,0,"n"
"SO87",1,0,0,0,0,0,0,"n"
"SO88",0,0,0,1,1,0,1,"n"
"SO91",0,0,0,1,1,0,1,"n"
"SO93",0,0,0,0,0,1,0,
"SO94",0,0,0,1,1,1,1,"n"
"SO95",1,0,0,1,1,1,1,"n"
"SO96",0,0,1,1,1,1,0,"n"
"SO97",1,0,1,1,1,1,0,"n"
"SO98",1,1,1,1,1,1,1,"n"
"SO99",0,0,0,0,0,0,1,
"SP00",0,1,0,0,0,0,0,"n"
"SP02",0,0,1,1,1,0,1,"n"
"SP03",0,0,0,1,1,1,0,"n"
"SP05",0,1,0,1,1,0,0,"n"
"SP06",0,0,1,1,1,0,0,"n"
"SP07",1,0,0,0,0,0,0,
"SP08",0,0,1,0,0,0,0,"n"
"SP09",0,0,0,0,1,0,0,"n"
"SP13",0,0,1,0,0,0,0,"n"
"SP15",0,0,1,0,0,0,0,"n"
"SP25",0,0,0,1,0,0,0,"n"
"SP29",1,0,0,0,0,0,0,"n"
"SP31",0,0,1,1,0,0,1,"n"
"SP32",0,0,0,1,0,0,0,
"SP40",0,0,1,0,1,0,0,"n"
"SP41",0,0,1,1,0,0,0,"n"
"SP50",1,0,1,1,0,1,0,"n"
"SP51",0,0,0,1,0,0,0,
"SP55",0,0,0,0,0,1,0,
"SP61",0,0,1,1,1,0,0,"n"
"SP62",1,0,0,1,0,0,0,"n"
"SP63",0,0,0,1,1,0,0,
"SP64",0,0,1,1,0,0,0,"n"
