"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C34",1,0,0,0,1,0,1,"n"
"G57",1,0,1,0,1,1,0,"n"
"G64",1,0,0,0,0,0,0,"n"
"G74",1,0,1,0,1,0,1,"n"
"HP50",1,0,0,0,0,0,0,"n"
"HP60",1,0,0,0,0,1,0,"n"
"HP61",1,0,0,0,0,0,0,"n"
"HT93",0,0,1,0,1,0,0,"n"
"HU15",0,0,0,0,1,0,0,"n"
"HU16",0,0,1,0,0,0,0,"n"
"HU24",0,0,0,0,1,0,0,"n"
"HU25",0,0,0,0,1,0,0,"n"
"HU27",0,0,1,0,1,0,0,"n"
"HU28",0,0,1,0,1,0,0,"n"
"HU33",0,0,1,1,0,0,0,"n"
"HU34",0,0,1,0,0,0,0,"n"
"HU35",1,0,0,0,0,0,0,"n"
"HU36",1,0,0,0,0,0,0,"n"
"HU37",1,0,0,0,0,0,0,"n"
"HU38",1,0,1,0,0,1,1,"n"
"HU39",0,0,1,0,1,0,0,"n"
"HU44",1,0,0,0,0,0,0,"n"
"HU45",0,0,0,1,0,0,0,"n"
"HU49",1,0,0,0,0,0,0,"n"
"HU69",0,0,0,1,0,0,0,"n"
"HY20",0,1,1,1,1,1,1,"n"
"HY21",0,0,0,0,1,0,0,"n"
"HY31",0,0,0,0,0,1,0,"n"
"HY32",1,0,0,0,1,0,0,"n"
"HY33",1,0,1,0,1,1,1,"n"
"HY42",1,1,1,0,1,0,0,"n"
"HY43",0,0,1,0,1,1,1,"n"
"HY44",1,0,1,1,1,1,1,"n"
"HY45",0,0,1,0,1,0,1,"n"
"HY51",1,0,1,0,0,0,0,"n"
"HY55",0,0,0,0,1,0,0,"n"
"HY62",0,0,0,0,1,1,0,"n"
"HY63",1,0,0,1,0,1,0,"n"
"HZ27",0,0,1,0,1,1,0,"n"
"NA91",1,0,1,0,0,0,0,"n"
"NB00",0,0,0,0,0,0,1,"n"
"NB01",0,0,0,0,0,0,1,"n"
"NB03",0,1,1,1,0,0,0,"n"
"NB10",1,1,0,0,0,1,1,"n"
"NB11",0,0,0,1,0,0,1,"n"
"NB13",0,0,0,0,0,1,0,"n"
"NB14",0,1,0,0,0,0,0,"n"
"NC02",0,0,1,0,0,1,0,"n"
"NC10",0,0,1,0,1,0,1,"n"
"NC11",0,0,1,0,1,0,0,"n"
"NC12",0,0,0,0,0,0,1,"n"
"NC15",0,0,0,0,1,0,1,"n"
"NC20",0,0,1,1,1,0,1,"n"
"NC21",0,0,1,1,1,1,1,"n"
"NC22",0,0,1,1,1,1,1,"n"
"NC25",0,0,1,0,1,0,0,"n"
"NC26",0,0,1,0,1,0,0,"n"
"NC30",1,0,0,1,0,1,1,"n"
"NC31",1,0,1,1,1,1,0,"n"
"NC32",0,0,1,1,0,0,0,"n"
"NC33",0,0,1,1,0,0,0,"n"
"NC34",0,0,1,0,1,0,1,"n"
"NC35",0,0,0,0,1,0,0,"n"
"NC36",0,0,1,1,1,1,1,"n"
"NC37",0,0,1,0,1,1,1,"n"
"NC43",0,0,1,1,0,0,0,"n"
"NC44",0,0,1,1,1,0,0,"n"
"NC45",0,0,1,1,1,0,1,"n"
"NC46",0,0,1,0,1,1,1,"n"
"NC53",0,0,0,0,0,0,1,"n"
"NC54",0,0,0,0,1,0,1,"n"
"NC55",0,0,1,0,0,0,0,"n"
"NC56",0,0,1,1,0,1,1,"n"
"NC60",1,0,0,0,0,0,0,"n"
"NC64",0,0,0,1,0,0,0,"n"
"NC65",0,0,1,1,1,0,0,"n"
"NC66",0,0,1,0,1,1,1,"n"
"NC70",1,0,1,0,0,0,0,"n"
"NC71",0,0,0,0,0,1,0,"n"
"NC76",0,0,1,1,0,1,1,"n"
"NC83",1,0,1,1,1,0,1,"n"
"NC84",1,0,1,0,0,0,1,"n"
"NC86",0,0,1,1,0,1,0,"n"
"ND36",1,0,0,0,0,0,0,"n"
"NF72",0,0,0,1,0,0,0,"n"
"NF73",0,1,0,0,0,0,0,"n"
"NF83",0,1,1,1,1,0,1,"n"
"NF98",0,0,0,0,0,1,0,"n"
"NF99",0,0,0,0,0,1,0,"n"
"NG09",1,0,0,0,0,1,0,"n"
"NG14",0,0,0,1,0,0,0,"n"
"NG15",1,0,1,0,0,0,0,"n"
"NG19",1,0,0,0,0,0,0,"n"
"NG20",0,0,1,0,0,0,0,"n"
"NG24",0,0,0,1,0,0,0,"n"
"NG25",0,0,0,1,0,0,1,"n"
"NG26",0,0,0,0,0,1,0,"n"
"NG30",1,1,1,0,0,1,0,"n"
"NG32",0,0,0,1,0,0,0,"n"
"NG36",1,0,1,0,0,0,0,"n"
"NG41",0,0,0,0,0,0,1,"n"
"NG42",1,0,1,1,0,1,0,"n"
"NG44",1,0,1,0,0,0,0,"n"
"NG45",1,0,1,1,1,1,1,"n"
"NG46",0,0,1,1,1,1,1,"n"
"NG47",0,0,1,0,1,0,1,"n"
"NG50",0,0,0,0,0,1,0,"n"
"NG51",0,0,1,1,1,0,1,"n"
"NG52",0,0,1,1,1,1,0,"n"
"NG53",0,1,1,1,1,1,1,"n"
"NG55",0,0,1,1,0,0,0,"n"
"NG61",1,0,1,0,1,0,1,"n"
"NG62",0,0,1,1,1,1,1,"n"
"NG71",0,0,1,1,0,0,0,"n"
"NG72",1,0,1,0,0,0,0,"n"
"NG81",0,0,0,0,1,0,1,"n"
"NG83",0,0,1,0,0,0,0,"n"
"NG84",0,1,1,1,0,1,1,"n"
"NG86",0,0,0,0,1,0,1,"n"
"NG90",0,0,1,0,0,1,0,"n"
"NG91",0,1,0,0,0,1,0,"n"
"NG95",0,0,1,0,1,0,0,"n"
"NG96",0,0,1,0,1,0,0,"n"
"NG97",0,0,1,0,1,1,1,"n"
"NH00",0,1,0,1,1,0,1,"n"
"NH01",0,0,1,1,0,1,1,"n"
"NH02",0,0,1,1,1,1,1,"n"
"NH03",0,0,1,0,1,0,1,"n"
"NH04",0,0,1,0,0,1,1,"n"
