"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NJ36",0,1,0,0,0,0,0,"a"
"NT00",1,0,0,0,0,0,0,"n"
"NY60",1,0,1,1,1,1,0,"n"
"NY90",0,0,0,1,0,0,0,"n"
"NZ00",1,0,0,0,0,0,0,"n"
"SD76",1,0,0,0,0,0,0,"n"
"SD77",1,1,1,1,1,0,0,"n"
"SD86",1,0,1,0,1,0,0,"n"
"SD87",0,0,0,1,1,0,0,"n"
"SD88",1,0,0,0,1,0,1,"n"
"SD89",1,0,0,1,1,1,1,"n"
"SD96",0,0,1,1,0,0,0,"n"
"SD98",1,0,1,1,1,0,1,"n"
"SD99",0,1,1,1,1,0,1,"n"
"SE02",1,0,0,0,0,0,0,"n"
"SE08",1,1,1,1,1,1,1,"n"
"SE09",1,0,0,0,1,0,0,"n"
"SE27",1,0,0,0,0,0,0,"n"
"SH32",0,0,1,1,1,1,1,"n"
"SH58",1,0,0,0,0,0,0,"n"
"SH77",0,0,0,0,0,1,0,
"SH78",1,1,1,1,1,1,1,"n"
"SH87",1,0,1,1,1,1,1,"n"
"SH88",1,0,0,1,1,0,0,"n"
"SJ22",1,0,0,0,0,0,0,"n"
"SJ24",1,0,1,1,1,1,1,"n"
"SK04",1,0,0,0,0,0,0,"n"
"SK05",1,0,1,0,0,0,0,"n"
"SK07",1,1,1,1,1,0,0,"n"
"SK15",1,1,1,1,1,1,1,"n"
"SK16",1,0,0,1,0,0,0,"n"
"SK17",1,1,1,1,1,1,1,"n"
"SK18",1,1,1,0,0,1,0,"n"
"SK25",0,1,1,1,0,0,0,"n"
"SK27",0,0,0,0,0,1,0,"n"
"SM80",0,0,0,0,1,1,1,"n"
"SM90",0,0,0,0,1,0,0,"n"
"SN10",0,0,1,0,1,0,0,"n"
"SO00",1,0,1,0,1,0,1,"n"
"SO01",0,0,1,1,1,0,0,"n"
"SO11",1,1,1,1,1,1,1,"n"
"SO21",1,0,0,1,0,1,0,"n"
"SO51",1,0,1,1,1,1,1,"n"
"SR89",0,0,0,0,1,0,1,"n"
"SR99",1,0,1,1,1,1,1,"n"
"SS09",0,1,0,1,1,1,0,"n"
"SS19",0,0,0,1,1,1,0,"n"
"SS48",0,0,1,0,1,0,0,"n"
"SS49",1,0,1,1,1,1,1,"n"
"SS58",1,1,1,1,1,1,1,"n"
"SS68",0,0,0,1,0,0,0,"n"
"SS78",0,1,1,0,1,1,1,"n"
"SS79",0,0,0,1,0,0,0,"n"
"SS87",0,0,0,0,1,1,1,"n"
"SS88",0,0,0,0,1,0,1,"n"
"ST23",0,0,1,0,0,0,0,"a"
"ST35",1,0,0,0,1,0,0,"n"
"ST55",0,1,1,0,1,1,1,"n"
"ST57",1,1,1,1,1,1,1,"n"
"ST59",1,0,0,0,0,0,0,"n"
"ST74",1,0,0,0,1,1,1,"a"
"TQ08",1,0,0,0,0,0,0,"a"
"TQ09",0,0,0,0,0,0,1,
"TQ47",1,0,0,0,0,0,0,"a"
"W45",1,0,0,0,0,0,0,"a"
"W67",1,0,0,0,0,0,0,"a"
"WV38",1,0,0,0,0,0,0,"n"
"WV54",1,1,0,1,1,0,1,"n"
"WV55",0,0,0,0,1,0,1,"n"
