"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"G64",0,0,1,0,0,0,0,"n"
"G74",1,0,0,0,0,0,0,"n"
"G82",1,0,0,0,0,1,0,
"H10",0,0,0,0,0,1,0,
"J11",1,0,0,0,0,0,0,"n"
"J17",1,0,0,0,0,1,0,"n"
"J44",0,0,0,0,0,1,1,
"J45",1,0,0,0,0,0,0,"n"
"J47",0,0,0,0,0,1,0,
"M30",0,0,0,0,0,1,0,
"M96",1,0,0,0,0,0,0,"n"
"N46",0,0,0,1,0,0,0,"n"
"N55",1,0,0,0,0,0,0,"n"
"N60",0,0,0,0,0,0,1,
"N63",1,0,0,0,1,0,0,"n"
"N81",0,0,0,1,0,0,0,"n"
"N93",0,0,0,1,0,0,0,"n"
"NM48",0,1,0,0,0,0,0,
"NS89",0,0,0,0,1,0,0,
"NT85",0,0,0,0,0,1,0,
"NT95",0,0,0,0,0,1,0,
"NU11",1,0,0,0,0,0,0,"n"
"NX96",0,0,0,1,1,0,0,"a"
"NY32",1,0,0,0,0,0,0,"n"
"NZ61",0,0,0,0,0,0,1,
"O03",0,0,0,0,1,0,0,
"O05",0,0,0,0,0,0,1,
"O14",0,0,0,1,1,0,0,"n"
"O22",0,0,0,0,1,0,0,
"R58",0,0,0,0,0,1,0,
"R78",0,0,0,0,1,0,0,"n"
"R80",0,0,0,0,0,0,1,
"R94",0,0,0,0,1,0,0,
"R99",0,1,0,0,0,0,0,"n"
"S00",0,0,0,0,0,1,0,
"S11",0,0,0,0,0,1,0,
"S18",0,1,0,0,0,0,0,"n"
"S21",0,0,0,0,0,1,0,
"S22",0,0,0,0,0,1,0,
"S31",0,0,0,0,0,1,0,
"S41",0,0,0,0,0,1,0,
"S42",0,0,0,0,0,1,0,
"S50",0,0,0,0,0,1,0,
"S51",0,0,0,0,0,1,0,
"S53",0,0,0,0,0,1,0,
"S55",0,1,0,0,0,0,0,"n"
"S60",0,0,0,0,0,1,0,
"S61",0,0,0,0,0,1,0,
"S71",0,0,0,0,0,0,1,
"S72",0,0,0,0,0,1,0,
"S73",0,0,0,0,0,1,0,
"S79",1,0,0,0,1,0,0,"n"
"S81",0,0,0,0,0,1,1,
"S82",0,0,0,0,0,1,0,
"S91",0,0,0,0,0,0,1,
"S92",0,0,0,0,0,0,1,
"S93",0,0,0,0,0,1,1,
"S94",0,0,0,0,0,0,1,
"S95",0,0,0,0,0,0,1,
"SD42",0,0,0,0,0,0,1,
"SD43",0,0,0,0,0,0,1,
"SD47",0,0,0,0,0,0,1,
"SD53",0,0,0,0,0,0,1,
"SD56",1,0,0,0,0,0,0,"n"
"SD59",0,0,0,0,0,1,1,
"SD63",1,0,0,0,0,0,1,"n"
"SD64",0,0,1,0,1,0,0,
"SD74",0,0,0,0,1,0,1,
"SD94",1,0,0,0,0,0,0,"n"
"SE08",1,0,0,0,0,0,0,
"SE13",0,0,0,0,0,0,1,
"SE22",1,0,0,0,0,0,0,"n"
"SE23",0,0,0,0,0,0,1,
"SE24",1,0,0,0,0,0,0,
"SE32",0,0,0,0,0,0,1,
"SE33",1,0,0,0,0,0,1,"n"
"SE34",0,0,0,0,0,1,1,
"SE42",0,0,0,0,0,0,1,
"SE43",0,0,0,0,0,0,1,
"SE50",1,0,0,0,0,0,0,"n"
"SE55",1,0,0,0,0,0,0,"n"
"SE68",0,0,0,0,0,0,1,
"SE77",0,0,0,0,0,0,1,
"SE78",0,0,0,0,0,1,0,
"SH12",0,0,0,0,1,0,1,"n"
"SH22",1,0,0,1,1,0,0,"n"
