"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NM96",0,0,0,0,0,0,1,
"NY22",0,0,0,1,0,0,0,"a"
"SE13",0,0,1,0,0,0,1,
"SJ57",0,0,1,0,0,0,0,"a"
"SJ99",0,0,1,0,0,0,0,
"SK53",0,0,0,0,0,1,0,
"SO85",0,0,0,1,0,0,0,"a"
"SO89",0,0,0,1,0,0,0,"a"
"SP50",1,1,1,0,0,0,0,"a"
"SS59",0,0,0,0,0,0,1,
"ST17",1,0,0,0,0,0,0,"a"
"ST38",0,0,0,1,0,0,0,"a"
"ST47",1,0,0,0,0,0,0,"a"
"ST51",0,0,0,0,1,0,0,"a"
"ST57",1,1,0,0,1,0,0,"a"
"ST61",1,0,1,1,0,0,0,"a"
"ST67",1,0,0,0,0,0,0,"a"
"SU00",0,0,0,0,1,0,0,"a"
"SU33",0,0,0,0,0,0,1,
"SU73",0,0,0,1,0,0,0,"a"
"SU77",0,0,1,0,0,0,0,"a"
"SU96",0,0,0,0,0,0,1,
"SV81",0,0,0,1,0,0,0,"a"
"SW43",1,0,0,0,0,0,0,"a"
"SW73",1,0,0,1,0,0,0,"a"
"SX57",0,0,0,0,1,0,0,"a"
"SX87",0,0,1,0,0,0,0,
"SZ08",0,0,0,0,1,0,1,"a"
"TA32",0,0,0,0,1,0,0,"a"
"TF63",0,0,0,1,1,0,0,"a"
"TF80",1,0,0,1,0,0,0,"a"
"TG01",0,0,0,1,1,0,0,"a"
"TG14",1,0,0,0,0,0,0,"a"
"TL03",0,0,0,1,1,0,0,"a"
"TL13",1,0,0,1,0,0,0,"a"
"TL21",0,0,0,0,1,0,0,"a"
"TL22",1,0,1,0,0,0,0,"a"
"TL23",1,0,0,0,0,0,0,"a"
"TL31",0,0,0,1,0,0,0,"a"
"TL36",0,0,0,0,1,0,0,"a"
"TL51",0,0,0,0,1,0,0,"a"
"TL92",1,0,0,0,0,0,0,"a"
"TM01",0,0,0,1,0,0,0,"a"
"TM02",0,0,0,1,0,0,0,"a"
"TM05",0,0,0,1,0,0,0,"a"
"TM14",0,1,0,1,0,0,0,"a"
"TM26",0,0,1,0,0,0,0,"a"
"TM46",0,0,0,0,1,0,0,
"TQ06",0,0,0,0,1,0,0,"a"
"TQ07",1,0,1,0,0,0,0,"a"
"TQ08",0,0,1,0,0,1,0,"a"
"TQ09",0,1,0,1,0,0,0,"a"
"TQ17",1,0,1,0,0,0,0,"a"
"TQ19",0,0,0,0,1,0,0,"a"
"TQ26",0,0,0,0,1,1,0,"a"
"TQ27",1,0,0,0,0,0,0,"a"
"TQ28",1,0,0,0,0,0,0,"a"
"TQ29",0,0,0,0,1,0,0,"a"
"TQ30",0,0,0,0,1,1,0,"a"
"TQ33",0,0,0,0,0,0,1,
"TQ36",0,0,0,0,1,0,0,"a"
"TQ39",0,0,0,0,0,0,1,
"TQ46",1,0,0,0,0,0,0,"a"
"TQ48",1,0,1,1,0,0,0,"a"
"TQ52",0,0,0,0,0,1,0,
"TQ57",0,0,0,1,0,0,0,"a"
"TQ67",0,0,0,1,0,0,0,"a"
"TQ78",0,0,0,0,1,0,0,"a"
"TQ88",0,0,1,0,0,0,0,"a"
"TQ99",0,0,1,0,0,0,0,"a"
"WV64",0,0,0,1,0,0,0,"a"
