"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"D31",0,0,0,0,0,0,1,
"H13",0,0,0,0,0,0,1,
"NS03",0,0,0,0,0,0,1,
"NT41",0,0,0,0,0,0,1,
"NT71",0,0,0,0,0,0,1,
"NT76",0,0,0,0,0,0,1,
"NU22",0,0,0,0,0,0,1,
"NZ05",0,0,0,0,0,1,0,
"NZ21",0,0,0,0,0,0,1,
"NZ26",0,0,0,0,1,0,0,
"SD52",0,0,0,0,0,0,1,
"SD91",0,0,0,0,0,0,1,
"SE45",0,0,0,0,0,0,1,
"SE91",0,0,0,0,0,0,1,
"SJ68",0,0,0,0,0,1,0,
"SJ69",0,0,0,0,0,1,0,
"SK44",0,0,0,0,0,0,1,
"SK56",0,0,0,0,0,0,1,
"SK65",0,0,0,0,0,0,1,
"SK68",0,0,0,0,0,0,1,
"SK88",0,0,0,0,0,0,1,
"SK92",0,0,0,0,0,0,1,
"SK97",0,0,0,0,0,0,1,
"SN40",0,0,0,0,0,1,0,
"SN51",0,0,0,0,1,0,0,
"SN52",0,0,0,0,0,1,0,
"SN77",0,0,0,0,0,0,1,
"SO14",0,0,0,0,0,0,1,
"SO29",0,0,0,0,1,0,0,
"SO48",0,0,0,0,0,1,0,
"SO61",0,0,0,0,0,1,0,
"SP59",0,0,0,0,0,0,1,
"SS58",0,0,0,0,0,1,0,
"SU51",0,0,0,0,0,0,1,
"SU96",0,0,0,0,0,0,1,
"SW75",0,1,0,0,0,0,0,
"SZ09",0,0,0,0,0,0,1,
"TA20",0,0,0,0,0,1,0,
"TF02",0,0,0,0,0,0,1,
"TF18",0,0,0,0,0,1,0,
"TF19",0,0,0,0,0,1,0,
"TF34",0,0,0,0,0,0,1,
"TF38",0,0,0,0,0,1,0,
"TL45",0,0,0,0,0,0,1,
"TL50",0,0,0,1,0,0,0,
"TL83",0,0,0,0,1,0,0,
"TL92",0,0,0,0,1,0,0,
"TM02",0,0,0,0,1,0,0,
"TM16",0,0,0,0,1,0,0,
"TQ25",0,0,0,0,0,0,1,
"TQ26",0,0,0,0,0,0,1,
"TQ29",0,0,0,0,0,1,0,
"TQ59",0,0,0,0,0,0,1,
