"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B71",0,0,0,0,1,0,0,"n"
"B81",0,0,0,0,1,0,0,"n"
"B91",1,0,0,0,0,0,0,"n"
"B92",1,0,0,0,0,0,0,"n"
"C12",0,0,0,0,0,1,0,
"C13",1,0,0,0,0,0,0,"n"
"C20",0,0,0,0,0,0,1,
"C32",0,0,0,0,0,1,0,
"C34",1,0,1,0,1,0,1,"n"
"C40",0,0,0,1,0,0,0,"n"
"C50",1,1,0,0,0,0,0,"n"
"C60",0,0,0,0,1,0,0,"n"
"C61",0,0,0,1,0,0,0,"n"
"C62",1,0,0,0,0,0,0,"n"
"C63",1,1,0,0,0,0,0,"n"
"C80",0,0,0,0,0,0,1,
"C91",1,1,0,0,0,0,0,"n"
"D00",0,0,0,0,1,0,0,"n"
"D01",0,0,1,0,0,0,0,"n"
"D11",0,0,0,1,1,0,0,"n"
"D12",1,0,0,1,1,0,1,"n"
"D13",1,0,0,0,0,0,0,"n"
"D14",1,0,1,1,1,0,1,"n"
"D20",0,0,0,0,1,0,0,"n"
"D21",1,0,1,1,0,0,0,"n"
"D22",1,0,0,1,0,0,1,"n"
"D23",0,0,0,0,0,0,1,
"D24",1,0,0,0,1,0,1,"n"
"D30",1,0,1,1,0,0,0,"n"
"D31",1,0,0,0,1,0,0,"n"
"F60",1,0,0,0,0,0,1,"n"
"G13",0,0,1,0,0,0,0,"n"
"G30",1,0,1,0,0,0,0,"n"
"G32",0,0,0,0,1,0,1,"n"
"G41",0,0,0,0,0,0,1,
"G42",0,0,1,0,0,1,1,"n"
"G52",0,0,0,0,1,0,0,"n"
"G57",1,0,0,0,0,0,0,"n"
"G60",0,0,0,0,1,0,0,"n"
"G62",1,0,0,0,0,0,0,"n"
"G63",1,0,1,0,1,1,1,"n"
"G64",1,0,0,0,0,0,1,
"G68",1,0,0,0,0,0,0,"n"
"G70",1,0,0,0,0,0,1,"n"
"G71",1,1,1,0,1,1,1,"n"
"G72",0,0,0,0,1,0,1,"n"
"G73",0,0,1,0,1,1,1,"n"
"G74",1,0,1,0,1,1,1,"n"
"G75",0,0,0,0,1,1,1,"n"
"G78",1,0,0,0,1,0,0,"n"
"G80",0,0,1,0,1,0,0,"n"
"G81",0,0,1,0,1,1,1,"n"
"G82",0,0,0,0,1,1,1,"n"
"G83",1,0,1,0,1,1,1,"n"
"G84",1,0,1,1,1,1,1,"n"
"G85",0,0,0,0,1,1,1,"n"
"G88",0,0,0,0,1,0,0,"n"
"G89",1,0,0,0,0,0,0,"n"
"G90",1,0,0,0,1,1,1,"n"
"G91",1,0,0,0,0,0,0,"n"
"G93",0,0,0,0,1,0,1,"n"
"G94",0,0,1,0,1,0,1,"n"
"G95",1,0,0,0,1,1,1,"n"
"G97",1,0,0,0,1,0,0,"n"
"G98",1,0,0,0,0,1,0,"n"
"G99",0,0,0,0,0,1,0,
"H00",0,0,0,0,0,1,1,
"H01",0,0,1,1,0,1,1,"n"
"H02",1,0,0,0,0,0,0,"n"
"H03",0,0,0,1,1,1,1,"n"
"H04",1,1,0,1,1,1,1,"n"
"H05",1,1,1,1,1,1,1,"n"
"H06",0,0,0,1,1,0,1,"n"
"H09",1,0,0,0,0,0,0,
"H12",1,0,1,0,1,1,1,"n"
"H13",1,1,1,1,1,1,1,"n"
"H14",0,1,1,1,1,0,0,"n"
"H16",0,0,1,0,1,0,0,"n"
"H17",1,0,0,0,1,0,1,"n"
"H21",0,1,0,0,0,0,0,"n"
"H22",0,1,0,0,0,0,0,"n"
"H24",1,1,0,1,1,0,0,"n"
"H25",0,1,0,0,0,1,0,"n"
"H26",0,0,0,0,1,1,0,"n"
"H27",0,0,1,1,1,1,1,"n"
"H28",1,0,1,0,0,0,0,"n"
"H32",0,0,0,1,0,0,1,"n"
"H33",0,1,0,0,1,0,0,"n"
"H34",0,0,1,0,1,0,0,"n"
"H35",0,0,0,0,1,0,0,"n"
"H37",0,0,1,0,0,1,1,"n"
"H39",0,0,0,0,0,1,0,
"H43",0,0,0,0,1,0,1,"n"
"H44",0,0,0,0,1,0,0,"n"
"H46",0,0,0,0,0,0,1,
"H49",0,0,0,0,1,1,0,"n"
"H52",0,0,0,0,1,0,0,"n"
"H56",0,0,0,0,1,1,1,"n"
"H58",1,0,1,0,0,0,0,"n"
"H59",0,1,0,0,0,0,0,"n"
"H63",1,0,0,0,1,0,0,"n"
"H66",0,0,0,0,1,1,0,"n"
"H69",1,0,0,0,0,0,0,"n"
"H83",1,0,0,1,1,0,1,"n"
"H95",0,0,0,1,1,0,0,"n"
"HT93",0,0,1,1,0,1,1,"n"
"HU25",1,0,1,0,0,0,0,"n"
"HU34",0,0,0,0,0,0,1,
"HU35",1,0,0,0,0,0,1,"n"
"HU36",0,0,0,0,0,0,1,
"HU43",0,0,1,0,1,1,0,"n"
"HU44",0,0,0,0,1,1,1,"n"
"HU45",0,0,1,0,1,1,1,"n"
"HU46",0,0,0,1,0,0,0,"n"
"HY20",1,0,1,1,1,1,1,"n"
"HY32",1,0,0,0,1,0,1,
"HY33",0,0,1,0,1,0,1,
"HY42",0,0,0,0,1,1,1,
"HY43",1,0,0,0,1,0,1,"n"
"HY44",1,0,0,1,1,1,1,"n"
"J05",0,0,0,1,0,0,0,"n"
"J08",0,0,1,1,0,1,0,"n"
"J11",0,0,0,1,1,0,0,"n"
"J14",1,0,0,0,0,0,0,"n"
"J16",1,0,0,0,1,0,0,"n"
"J18",1,0,1,0,0,0,0,"n"
"J19",0,0,0,1,1,1,0,"n"
"J22",1,1,1,1,1,1,0,"n"
"J25",1,0,0,0,0,0,0,"n"
"J27",0,0,0,0,1,0,0,"n"
"J28",0,0,0,0,1,0,0,"n"
"J29",0,0,0,0,0,0,1,
"J32",1,1,0,1,1,0,0,"n"
"J33",1,1,1,0,1,1,0,"n"
"J37",1,0,0,0,0,0,0,"n"
"J38",1,0,0,0,0,0,0,"n"
"J43",0,0,0,0,1,0,0,"n"
"J45",1,0,0,0,0,0,0,"n"
"J49",0,0,0,1,0,0,0,"n"
"L66",0,0,0,0,1,0,0,"n"
"L68",1,0,0,0,0,0,0,"n"
"L75",1,0,1,1,1,1,1,"n"
"L76",0,0,0,0,0,0,1,
"L84",1,0,0,0,0,0,0,"n"
"L85",0,0,0,0,1,0,0,"n"
"L86",0,0,0,0,0,0,1,
"L87",1,0,0,0,0,0,0,"n"
"L94",0,0,0,0,1,0,0,"n"
"L95",1,0,0,0,1,0,1,"n"
"L96",0,0,0,0,1,0,0,"n"
"M00",0,0,0,0,0,0,1,
"M04",1,0,0,0,0,0,0,"n"
"M05",0,0,0,0,1,0,0,"n"
"M10",1,0,1,0,1,1,1,"n"
"M11",1,0,1,0,1,1,1,"n"
"M16",0,0,1,0,0,0,0,"n"
"M19",1,0,1,0,0,0,0,"n"
"M20",1,0,1,0,1,1,1,"n"
"M21",0,0,1,0,0,0,0,"n"
"M22",0,0,0,0,1,0,0,"n"
"M30",0,0,0,0,1,1,0,"n"
"M31",0,0,1,0,0,0,1,"n"
"M34",0,0,0,0,0,0,1,
"M37",1,0,0,0,0,0,0,"n"
"M40",1,0,0,0,0,0,0,"n"
"M43",0,0,1,0,1,0,0,"n"
"M44",0,0,0,0,1,0,1,"n"
"M45",1,0,0,0,1,0,0,"n"
"M46",0,0,1,0,0,0,0,"n"
"M48",0,0,1,0,0,0,0,"n"
"M59",1,0,0,0,0,0,0,"n"
"M60",1,0,1,0,0,0,0,"n"
"M66",0,0,0,0,1,0,0,"n"
"M71",0,0,0,0,1,0,0,"n"
"M73",1,0,0,0,0,0,0,"n"
"M74",0,0,0,0,0,0,1,
"M95",0,0,0,0,0,0,1,
"M99",1,0,0,0,0,0,1,"n"
"N05",1,0,0,0,0,0,0,"n"
"N06",0,0,0,0,1,0,1,"n"
"N18",1,0,0,0,0,0,0,
"N23",0,0,0,0,1,0,0,"n"
"N24",1,0,0,0,0,0,0,"n"
"N35",1,0,0,0,0,0,0,"n"
"N37",0,0,0,0,1,0,0,"n"
"N39",0,1,0,0,0,0,0,"n"
"N57",1,0,0,0,0,0,1,"n"
"N61",1,0,1,0,1,0,1,"n"
"N68",0,0,1,0,0,0,0,"n"
"NA00",1,0,0,0,0,0,0,"n"
"NA91",1,0,0,0,0,1,0,"n"
"NB01",0,1,0,0,0,0,1,"n"
"NB02",0,0,0,0,0,1,1,
"NB03",0,1,0,0,0,0,0,"n"
"NB10",1,1,0,0,1,0,1,"n"
"NB11",0,0,0,0,1,0,0,"n"
"NB21",0,0,0,0,1,1,1,"n"
"NB43",0,0,0,0,0,0,1,
"NC00",0,0,1,0,0,0,0,"n"
"NC01",0,0,1,0,0,0,0,"n"
"NC02",0,0,1,0,1,0,0,"n"
"NC03",0,0,0,0,1,0,0,"n"
"NC10",0,0,1,1,1,0,1,"n"
"NC11",0,0,1,0,1,0,0,"n"
"NC12",0,0,0,0,1,0,0,"n"
"NC13",0,0,1,0,1,1,0,"n"
"NC14",0,0,1,0,0,1,0,"n"
"NC20",0,0,1,1,1,1,1,"n"
"NC21",0,0,1,1,1,1,1,"n"
"NC22",0,0,1,1,1,1,1,"n"
"NC23",0,1,1,1,1,1,0,"n"
"NC24",0,0,0,0,1,1,0,"n"
"NC25",0,0,1,0,0,0,0,"n"
"NC26",0,0,1,0,0,0,0,"n"
"NC30",0,0,0,1,1,1,1,"n"
"NC31",1,0,1,0,1,1,1,"n"
"NC32",1,0,1,1,0,1,1,"n"
"NC33",1,0,1,1,1,1,1,"n"
"NC34",0,0,1,0,1,0,0,"n"
"NC35",0,0,0,0,1,1,0,"n"
"NC36",0,0,1,1,0,1,0,"n"
"NC41",0,0,0,0,1,0,0,"n"
"NC43",0,0,1,1,1,0,1,"n"
"NC44",0,0,1,1,1,1,1,"n"
"NC45",0,0,1,0,1,0,1,"n"
"NC46",1,0,1,0,1,1,0,"n"
"NC50",0,0,0,0,0,0,1,
"NC52",1,0,1,0,1,0,1,"n"
"NC54",0,0,1,0,1,0,1,"n"
"NC55",0,0,1,0,0,0,0,"n"
"NC56",0,0,1,0,0,0,0,"n"
"NC60",0,0,0,0,1,0,0,"n"
"NC62",0,0,0,0,1,0,0,"n"
"NC63",1,0,1,0,0,0,0,"n"
"NC64",0,0,1,1,1,0,0,"n"
"NC65",0,0,1,1,0,0,0,"n"
"NC66",0,0,1,0,1,1,0,"n"
