"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J06",0,0,0,0,0,1,0,
"NZ24",0,0,0,0,0,0,1,
"NZ52",0,0,0,0,0,0,1,
"SE12",0,0,0,0,0,1,0,
"SE13",0,0,0,0,1,1,1,
"SE22",0,0,0,0,0,0,1,
"SE23",0,0,0,0,0,0,1,
"SE32",0,0,0,0,0,0,1,
"SE33",0,0,0,0,1,0,0,
"SK52",0,0,0,0,0,1,0,
"SK54",0,0,0,0,0,1,0,
"SK58",0,0,0,0,0,0,1,
"SK67",0,0,0,0,0,1,0,
"SK68",0,0,0,0,0,1,0,
"SK74",0,0,0,0,0,0,1,
"SN24",0,0,0,0,1,0,0,
"SO55",0,0,0,0,0,0,1,
"SO73",0,0,0,0,0,1,0,
"SO74",0,0,0,0,0,1,0,
"SO76",0,0,0,0,0,1,0,
"SO94",0,0,0,0,0,1,0,
"SO98",0,0,0,0,0,1,0,
"SP04",0,0,0,0,0,1,0,
"SP87",0,0,0,1,0,0,0,
"SS92",0,0,0,0,1,0,0,
"ST20",0,0,0,0,1,0,0,
"SX86",0,0,0,0,1,0,0,
"SY19",0,0,0,0,0,1,0,
"TA31",0,0,0,0,0,1,0,
"TL45",0,0,0,0,1,0,0,
"TL55",0,0,0,0,0,0,1,
"TM17",0,0,0,0,0,0,1,
"TM23",0,0,0,0,0,0,1,
"TM25",0,0,0,0,0,0,1,
"TQ26",0,0,0,0,0,0,1,
"TQ57",0,0,0,0,0,0,1,
"TQ67",0,0,0,0,0,0,1,
