"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"HT93",0,0,1,0,1,0,1,"n"
"HT94",0,0,0,0,1,0,1,"n"
"HU48",0,0,1,0,1,1,1,"n"
"HU58",0,0,0,0,1,1,1,"n"
"HY20",1,1,1,0,1,1,1,"n"
"NC10",0,0,1,0,0,1,1,"n"
"NC11",0,0,1,0,1,1,0,"n"
"NC12",0,0,1,0,0,0,0,"n"
"NC13",0,0,0,0,1,0,0,"n"
"NC20",0,0,0,0,1,0,0,"n"
"NC21",0,0,1,1,1,1,1,"n"
"NC22",0,0,1,1,1,1,0,"n"
"NC23",0,0,0,1,1,1,0,"n"
"NC24",0,0,0,0,0,1,0,"n"
"NC26",0,0,1,0,0,0,0,"n"
"NC31",1,0,1,1,0,1,1,"n"
"NC32",0,0,1,1,1,1,1,"n"
"NC33",0,0,1,1,0,0,1,"n"
"NC34",0,0,1,0,1,0,0,"n"
"NC35",0,0,1,0,1,0,0,"n"
"NC41",0,0,0,0,0,0,1,"n"
"NC42",1,0,1,0,0,0,0,"n"
"NC43",0,0,1,1,1,0,1,"n"
"NC44",0,0,1,1,1,0,1,"n"
"NC45",0,0,1,0,1,0,0,"n"
"NC50",0,0,0,1,0,0,0,"n"
"NC52",1,0,1,0,1,1,0,"n"
"NC53",0,0,1,0,0,0,1,"n"
"NC54",0,1,1,0,1,0,1,"n"
"NC55",0,0,1,0,1,0,0,"n"
"NC62",0,0,0,1,1,0,1,"n"
"NC63",1,0,1,1,0,0,0,"n"
"NC64",1,0,0,0,1,0,1,"n"
"NC65",0,0,0,1,1,0,0,"n"
"NC72",0,0,1,1,1,1,1,"n"
"NC74",0,0,0,0,0,0,1,"n"
"NC80",0,0,0,1,0,0,1,"n"
"NC83",1,0,1,1,1,0,1,"n"
"NC84",0,0,0,0,0,0,1,"n"
"NC91",1,0,1,0,0,0,1,"n"
"NG81",0,0,0,0,1,0,0,"n"
"NG84",0,0,1,0,0,0,1,"n"
"NG85",0,0,1,0,1,0,1,"n"
"NG86",0,0,1,0,0,0,1,"n"
"NG90",0,1,0,0,1,1,1,"n"
"NG91",0,1,1,0,1,1,1,"n"
"NG92",0,0,0,0,0,1,0,"n"
"NG93",0,0,0,0,0,1,0,"n"
"NG94",1,0,0,0,0,0,1,"n"
"NG95",1,0,1,0,1,0,1,"n"
"NG96",0,0,1,0,1,1,0,"n"
"NG97",0,0,1,0,1,1,1,"n"
"NG98",0,0,0,0,0,1,0,"n"
"NH00",0,1,0,0,1,1,1,"n"
"NH01",0,0,1,1,1,1,1,"n"
"NH02",0,0,1,1,1,1,1,"n"
"NH03",0,0,1,0,0,0,1,"n"
"NH04",0,0,1,0,1,1,1,"n"
"NH05",0,0,0,0,0,1,1,"n"
"NH06",0,0,1,0,1,1,1,"n"
"NH07",0,0,1,0,1,1,1,"n"
"NH08",0,0,1,0,1,1,0,"n"
"NH10",0,1,1,1,0,0,1,"n"
"NH11",0,0,1,1,0,1,1,"n"
"NH12",0,1,1,1,1,1,1,"n"
"NH13",0,1,1,1,1,1,1,"n"
"NH14",0,0,1,0,1,1,1,"n"
"NH15",0,0,1,0,1,1,1,"n"
"NH16",0,0,1,0,1,1,1,"n"
"NH17",0,0,1,1,1,1,1,"n"
"NH19",0,0,1,0,1,0,0,"n"
"NH20",0,1,0,0,0,1,1,"n"
"NH21",0,0,0,0,1,0,0,"n"
"NH22",0,1,1,1,1,0,1,"n"
"NH23",0,0,1,1,0,0,1,"n"
"NH24",0,0,1,1,1,1,1,"n"
"NH25",0,0,1,0,1,1,0,"n"
"NH26",0,0,1,1,1,0,1,"n"
"NH27",0,0,1,1,1,1,1,"n"
"NH28",0,0,1,0,1,1,1,"n"
"NH29",0,0,1,0,1,0,1,"n"
"NH30",0,1,1,0,0,0,0,"n"
"NH33",0,1,0,0,0,0,0,"n"
"NH34",0,1,1,1,1,0,1,"n"
"NH35",0,0,0,0,1,1,0,"n"
"NH36",0,0,1,0,1,0,0,"n"
"NH37",0,0,0,1,1,1,1,"n"
"NH38",0,0,1,0,1,1,1,"n"
"NH39",0,0,0,0,1,0,1,"n"
"NH40",0,0,1,1,1,0,1,"n"
"NH41",0,0,0,0,0,0,1,"n"
"NH42",0,0,1,1,1,0,0,"n"
"NH46",1,0,1,0,1,1,1,"n"
"NH47",0,0,1,0,1,1,1,"n"
"NH48",0,0,1,0,1,1,1,"n"
"NH50",0,0,1,0,0,1,1,"n"
"NH51",0,0,0,0,0,1,1,"n"
"NH56",0,0,0,0,0,1,1,"n"
"NH57",0,0,0,0,0,1,1,"n"
"NH58",0,0,1,0,1,1,0,"n"
"NH60",0,1,1,1,0,0,1,"n"
"NH61",0,0,0,1,0,1,0,"n"
"NH67",0,0,1,0,0,1,0,"n"
"NH68",0,0,0,0,0,0,1,"n"
"NH70",0,0,1,1,1,0,1,"n"
"NH71",0,0,0,0,0,1,0,"n"
"NH79",0,0,0,1,0,0,0,"n"
"NH80",0,0,0,0,1,1,1,"n"
"NH81",0,0,1,1,1,0,1,"n"
"NH90",0,1,1,1,1,1,1,"n"
"NH91",0,0,0,0,1,1,1,"n"
"NJ00",0,1,1,1,1,1,1,"n"
"NJ01",0,0,0,0,1,1,1,"n"
"NJ10",0,1,1,1,1,1,0,"n"
"NJ11",0,0,0,0,0,1,0,"n"
"NJ12",0,0,0,1,1,0,1,"n"
"NJ13",0,0,0,0,1,0,0,"n"
"NJ14",1,0,0,0,0,0,0,"n"
"NJ20",0,0,0,0,1,0,1,"n"
"NJ21",0,0,1,1,0,0,1,"n"
"NJ22",0,0,0,1,0,1,0,"n"
"NJ23",1,1,1,1,0,1,1,"n"
"NJ30",0,0,1,0,0,0,1,"n"
"NJ31",0,0,0,1,0,0,1,"n"
"NJ32",1,0,1,1,1,1,0,"n"
