"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NT36",1,0,1,0,0,0,0,"a"
"NT51",0,0,0,0,0,0,1,
"SD60",0,0,0,0,1,0,0,
"SD61",0,1,0,0,0,0,0,
"SE13",0,0,0,0,1,1,0,
"SJ38",0,0,0,0,0,1,0,
"SK60",0,0,0,0,0,0,1,
"SK91",1,0,0,0,0,0,0,"a"
"SO93",0,0,0,0,0,1,1,
"SP19",0,0,0,0,0,1,0,
"ST46",0,0,1,0,0,0,0,"a"
"ST94",0,1,0,0,0,0,0,
"SU42",0,0,1,0,0,0,0,"a"
"SU87",0,0,1,0,0,0,0,"a"
"SU95",0,1,1,0,0,0,0,"a"
"TQ15",0,0,1,0,1,1,1,"a"
