"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"H97",0,1,0,0,0,0,0,
"NH12",0,0,0,1,0,0,0,"a"
"NH80",1,0,0,0,0,0,0,"a"
"NM52",0,0,0,1,0,0,1,"a"
"NO32",0,0,0,0,0,0,1,
"NS47",1,0,0,0,0,0,0,"a"
"NS56",0,0,0,0,1,0,1,"a"
"NS66",0,0,0,1,1,1,0,"a"
"NS71",0,0,0,0,0,1,0,
"NS83",0,0,0,1,1,0,0,"a"
"NT06",0,0,0,0,1,0,0,
"NT17",1,0,0,0,1,0,0,"a"
"NT27",0,0,0,0,1,1,0,"a"
"NT37",0,0,0,0,0,1,0,
"NT53",1,0,1,0,0,0,0,"a"
"NU11",0,0,0,1,1,0,0,"a"
"NW96",0,0,0,1,1,0,0,"a"
"NZ01",0,0,0,0,0,0,1,
"NZ13",0,0,0,0,1,0,0,
"NZ21",0,0,0,0,0,0,1,
"NZ31",0,0,0,0,1,0,0,"a"
"NZ34",0,0,0,0,1,0,0,"a"
"NZ36",0,0,0,0,0,0,1,
"NZ52",0,0,0,0,0,0,1,
"O23",0,0,0,0,0,0,1,
"S51",0,0,0,0,1,1,1,
"S71",0,0,0,0,1,1,1,
"SC26",0,0,0,0,1,0,0,
"SC27",0,0,0,0,1,0,0,
"SD17",0,0,0,1,1,0,0,"a"
"SD20",0,0,0,1,1,1,1,"a"
"SD27",0,0,0,0,0,0,1,
"SD28",0,0,0,0,0,0,1,
"SD30",0,0,0,0,0,1,1,
"SD31",0,0,0,0,0,1,1,
"SD32",0,0,0,0,0,0,1,
"SD33",0,0,0,0,0,0,1,
"SD34",0,0,0,1,0,1,1,
"SD37",0,0,0,1,0,0,1,
"SD40",0,0,0,0,0,1,1,
"SD41",0,0,0,0,0,0,1,
"SD43",0,0,0,0,0,0,1,
"SD45",0,0,1,0,1,0,1,
"SD46",1,0,1,1,1,0,1,"a"
"SD47",0,0,1,1,1,1,1,"a"
"SD50",0,0,0,0,0,0,1,
"SD51",0,0,0,0,0,1,0,
"SD52",0,0,0,0,0,1,1,
"SD53",0,0,0,0,0,0,1,
"SD56",0,0,0,0,0,0,1,
"SD60",0,0,0,0,0,1,1,
"SD61",0,0,0,0,0,1,1,
"SD62",0,0,0,1,1,1,1,"a"
"SD63",1,0,0,0,0,1,1,
"SD70",0,0,0,0,0,1,1,
"SD71",0,0,0,0,0,0,1,
"SD72",0,0,0,1,1,1,0,"a"
"SD73",0,0,0,0,0,1,1,
"SD74",0,0,0,0,0,1,0,
"SD80",0,0,0,0,0,1,1,
"SD81",0,0,0,0,0,1,1,
"SD83",0,0,0,1,1,1,1,"a"
"SD84",0,0,0,0,0,1,0,
"SD86",0,0,0,0,0,0,1,
"SD90",0,0,0,0,0,1,1,
"SD91",0,0,0,0,0,1,1,
"SD95",0,0,0,1,0,0,1,
"SE01",0,0,0,0,0,0,1,
"SE03",0,0,0,0,0,0,1,
"SE11",0,0,0,0,0,0,1,
"SE12",0,0,0,0,0,1,0,
"SE13",0,0,0,0,1,1,1,"a"
"SE14",0,0,0,0,0,1,1,
"SE17",0,0,0,0,0,1,0,
"SE22",0,0,0,0,0,0,1,
"SE23",0,0,0,1,1,1,1,"a"
"SE24",0,0,0,0,0,0,1,
"SE29",0,0,0,0,0,0,1,
"SE32",0,0,0,0,0,0,1,
"SE33",0,0,0,1,1,0,1,"a"
"SE40",0,0,0,0,0,1,0,
"SE65",0,0,0,0,0,0,1,
"SH46",0,0,0,1,0,1,0,"a"
"SH48",0,0,0,0,0,1,0,
"SH49",1,0,0,0,0,0,0,
"SH56",1,0,0,0,0,0,0,"a"
"SH57",0,0,0,1,1,1,1,"a"
"SH67",0,0,0,1,1,1,1,"a"
"SH68",0,0,0,1,1,0,0,"a"
"SH77",0,0,0,0,0,0,1,
"SH78",0,0,0,0,0,1,1,
"SH87",0,0,0,1,0,1,1,
"SH88",0,0,0,0,0,1,1,
"SJ08",0,0,0,0,1,0,1,
"SJ17",0,0,0,0,1,0,1,
"SJ27",0,0,0,0,0,1,0,
"SJ28",0,0,0,0,0,0,1,
"SJ29",0,0,0,0,0,1,1,
"SJ35",0,1,0,0,0,0,1,"a"
"SJ38",0,0,0,1,1,0,0,"a"
"SJ39",0,0,0,0,0,1,1,
"SJ46",0,1,0,0,0,1,0,"a"
"SJ48",0,0,0,0,0,1,1,
"SJ49",0,0,0,0,1,1,1,
"SJ57",0,1,0,0,0,0,0,"a"
"SJ58",0,0,0,0,0,1,0,
"SJ59",0,0,0,0,0,1,1,
"SJ60",0,0,0,1,1,0,1,"a"
"SJ61",0,0,0,1,1,1,0,"a"
"SJ69",0,0,0,0,0,1,1,
"SJ75",0,0,0,0,0,0,1,
"SJ79",0,0,0,0,0,1,0,
"SJ84",0,0,0,0,0,1,1,
"SJ85",0,0,0,0,0,0,1,
"SJ86",0,0,0,0,0,1,0,
"SJ89",0,0,0,0,0,1,1,
"SJ94",0,0,0,0,0,0,1,
"SJ97",0,0,0,0,0,0,1,
"SJ99",0,0,0,0,0,0,1,
"SK43",0,0,0,0,0,1,0,
"SK45",0,0,0,0,1,1,1,
"SK50",1,0,0,0,0,0,0,
"SK53",0,0,0,1,1,1,1,"a"
"SK54",0,0,0,0,0,1,1,
"SK56",0,0,0,1,1,0,1,"a"
"SK58",0,0,0,0,0,0,1,
"SK72",0,0,0,1,0,0,0,
"SK73",0,0,0,1,1,1,1,"a"
"SK85",0,0,0,0,0,0,1,
"SN40",0,0,0,1,1,0,0,"a"
"SN58",0,0,0,1,1,1,0,"a"
"SN61",0,0,1,1,1,1,1,"a"
"SN81",1,0,0,0,0,0,0,
"SO02",0,0,1,0,0,0,0,
"SO06",0,0,0,0,0,1,0,
"SO19",0,0,0,0,1,0,0,"a"
"SO21",0,0,0,0,0,1,0,
"SO51",1,0,0,0,0,0,0,"a"
"SO69",0,0,0,0,1,1,0,"a"
"SO80",0,1,0,0,0,0,0,"a"
"SO98",0,0,0,0,0,1,1,
"SO99",0,0,0,0,1,0,0,"a"
"SP11",0,1,0,0,0,0,0,
"SS94",0,0,0,0,0,1,1,
"ST06",0,0,0,0,1,1,0,
"ST16",0,0,0,0,0,1,0,
"ST47",0,0,0,0,1,0,0,
"ST48",0,0,0,0,0,1,0,
"ST57",1,1,1,1,1,1,1,"a"
"SU33",0,0,0,0,0,1,0,
