"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C83",0,0,0,0,1,0,0,"a"
"SD45",0,0,1,0,1,1,0,
"SD46",0,0,0,1,0,0,0,"a"
"SD60",0,0,0,0,0,1,0,
"SN57",0,0,0,0,1,0,0,"a"
"SN68",0,0,0,0,0,1,1,
"SP09",0,0,0,1,0,1,1,"a"
"SU95",0,0,0,0,1,0,0,
"TQ26",0,0,0,0,0,1,0,
"TQ32",0,0,0,1,0,0,0,"a"
"TQ38",0,0,0,0,0,1,0,
