"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"G74",1,1,1,1,1,1,1,"n"
"HP60",1,0,1,1,1,1,1,"n"
"HP61",0,0,1,1,1,1,1,"n"
"HU69",0,0,1,1,0,0,1,"n"
"NB10",1,1,1,0,0,0,0,"n"
"NB91",0,0,1,1,1,0,1,"n"
"NC13",0,0,0,0,0,1,0,"n"
"NC22",0,0,0,0,1,0,0,"n"
"NC34",1,1,1,0,0,0,0,"n"
"NC35",1,1,0,0,1,0,1,"n"
"NC44",1,0,1,1,1,1,1,"n"
"NC45",1,0,1,0,1,0,0,"n"
"NC84",1,0,1,0,1,0,1,"n"
"NG30",0,0,1,0,0,0,0,"n"
"NG41",0,0,1,1,0,1,1,"n"
"NG42",1,1,1,1,1,1,1,"n"
"NG43",0,0,1,0,0,0,0,"n"
"NG44",1,0,1,0,0,0,0,"n"
"NG45",1,0,1,1,1,1,1,"n"
"NG46",1,0,1,1,1,1,1,"n"
"NG47",0,0,1,1,1,1,1,"n"
"NG52",1,0,1,1,1,1,1,"n"
"NG53",0,1,1,0,1,1,1,"n"
"NG54",1,0,1,0,0,0,1,"n"
"NG55",0,0,1,1,1,1,1,"n"
"NG56",0,0,1,0,0,0,0,"n"
"NG62",1,0,1,0,0,0,0,"n"
"NG86",0,0,0,0,0,1,0,"n"
"NG91",0,0,1,0,0,0,0,"n"
"NG95",1,1,1,0,1,1,1,"n"
"NG96",1,0,1,1,1,1,1,"n"
"NG97",0,0,1,0,1,1,1,"n"
"NH07",0,0,1,0,1,0,0,"n"
"NH28",0,0,1,0,1,1,1,"n"
"NH38",1,0,0,0,1,0,0,"n"
"NH90",1,1,1,1,1,1,1,"n"
"NJ00",1,0,1,1,1,1,1,"n"
"NJ10",0,1,1,1,1,1,1,"n"
"NJ11",1,0,1,1,0,1,0,"n"
"NJ12",1,0,1,1,0,1,1,"n"
"NJ13",1,0,1,0,0,0,0,"n"
"NJ14",1,1,0,0,0,0,0,"n"
"NJ24",1,1,0,1,0,0,0,"n"
"NJ35",0,0,0,1,0,0,0,"n"
"NJ36",0,0,1,1,0,1,0,"n"
"NJ51",1,0,0,0,0,0,0,"n"
"NJ80",1,1,0,1,0,0,0,"n"
"NJ90",1,1,0,0,0,0,0,"n"
"NM39",1,1,1,1,1,1,1,"n"
"NM44",1,1,0,0,0,0,0,"n"
"NM45",1,0,1,0,0,0,0,"n"
"NM49",0,0,0,1,1,1,0,"n"
"NM53",1,1,1,1,1,1,1,"n"
"NM56",0,1,1,1,1,1,1,"n"
"NM63",0,0,0,1,0,1,1,"n"
"NM65",0,0,1,1,1,1,1,"n"
"NN05",0,0,0,0,1,0,0,"n"
"NN08",0,0,1,0,1,0,0,"n"
"NN15",1,0,1,0,0,0,0,"n"
"NN16",1,0,0,1,1,1,1,"n"
"NN22",1,1,1,1,1,1,1,"n"
"NN23",1,0,0,0,0,0,0,"n"
"NN32",0,0,0,1,1,1,1,"n"
"NN33",1,1,1,0,0,0,0,"n"
"NN34",1,0,1,0,0,0,0,"n"
"NN61",0,0,1,0,0,0,0,"n"
"NN63",1,0,0,0,0,0,0,"n"
"NN64",1,0,0,0,0,0,0,"n"
"NN68",0,0,0,1,0,0,0,"n"
"NN73",0,0,1,0,1,0,0,"n"
"NN89",0,0,1,1,1,1,1,"n"
"NN99",1,1,0,1,1,1,1,"n"
"NO08",1,1,1,0,1,1,1,"n"
"NO09",1,1,1,1,1,1,1,"n"
"NO18",0,1,0,0,1,1,0,"n"
"NO19",1,1,1,0,1,1,1,"n"
"NO29",1,0,1,0,0,0,0,"n"
"NO39",1,0,1,1,1,0,1,"n"
"NO89",0,0,0,0,0,1,0,"n"
"NS08",0,0,1,0,1,1,1,"n"
"NS09",0,0,1,0,1,1,1,"n"
"R82",1,1,0,1,1,1,1,"n"
"SH55",1,1,1,1,1,0,0,"n"
"SH64",1,0,1,1,1,0,1,"n"
"SH65",1,1,1,1,1,1,1,"n"
