"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C42",1,0,0,0,0,0,0,"a"
"H03",0,0,0,0,0,0,1,
"H72",0,0,0,0,0,0,1,
"H82",0,0,0,0,1,0,1,"a"
"H86",1,0,0,0,0,0,0,
"J43",0,0,0,0,1,0,0,
"N55",1,0,0,0,0,0,0,"n"
"N90",0,0,0,0,0,0,1,
"NC12",0,0,1,0,0,1,0,"n"
"NC13",0,0,0,1,1,1,1,"n"
"NC21",1,0,0,0,0,0,1,"n"
"NC23",0,0,1,0,0,0,1,"n"
"NC40",0,0,0,0,1,0,1,"n"
"NC41",0,0,0,0,1,0,0,"n"
"NC50",0,0,0,0,1,1,0,"n"
"NC55",1,0,0,0,0,0,0,"n"
"NC63",1,0,1,0,0,0,0,"n"
"NC70",0,0,1,0,1,0,1,"n"
"NC71",0,0,1,0,1,0,0,"n"
"NC80",1,0,0,0,0,0,1,"n"
"ND01",1,0,1,0,1,0,1,"n"
"ND12",0,0,0,1,1,0,1,"n"
"NG41",1,1,1,0,1,1,1,"n"
"NG46",0,0,0,0,0,1,0,
"NG52",0,0,0,1,1,0,0,"n"
"NG53",1,1,0,0,1,1,1,"n"
"NG54",1,1,0,0,1,0,1,"n"
"NG60",0,0,0,1,1,0,0,"n"
"NG62",1,1,0,0,0,0,0,"n"
"NG64",0,0,0,0,0,1,0,
"NG71",0,0,0,1,1,0,1,"n"
"NG72",1,0,1,1,1,1,1,"n"
"NG73",0,0,1,0,1,0,1,"n"
"NG74",0,0,1,0,0,0,1,"n"
"NG81",0,0,1,0,1,0,1,"n"
"NG82",0,0,1,0,1,1,1,"n"
"NG83",0,0,0,0,0,0,1,
"NG94",0,0,0,0,0,0,1,
"NH18",0,0,1,0,0,0,1,"n"
"NH23",0,0,1,1,0,0,0,"n"
"NH25",0,0,0,0,1,0,0,"n"
"NH30",0,1,1,0,0,0,1,"n"
"NH33",0,1,0,1,0,0,1,"n"
"NH35",0,0,0,0,0,1,1,
"NH36",0,0,0,0,0,0,1,
"NH39",0,0,0,0,0,1,0,
"NH40",0,0,0,1,0,0,0,
"NH41",0,0,0,1,0,0,0,
"NH42",0,0,1,1,1,0,1,"n"
"NH43",0,1,1,0,0,0,0,"n"
"NH44",1,1,1,0,1,0,0,"n"
"NH45",0,0,1,0,1,1,1,"n"
"NH46",0,0,0,0,0,0,1,
"NH49",0,0,1,0,0,0,0,"n"
"NH52",0,1,1,1,1,1,1,"n"
"NH53",0,1,1,1,1,1,1,"n"
"NH54",0,1,1,1,0,0,1,"n"
"NH55",0,0,1,1,0,1,0,"n"
"NH59",0,0,0,0,0,0,1,
"NH61",0,0,1,0,0,0,0,"n"
"NH62",0,0,0,0,1,0,1,"n"
"NH63",0,0,0,0,0,0,1,
"NH64",1,1,1,0,1,1,1,"n"
"NH67",0,0,1,0,0,1,1,"n"
"NH68",0,0,0,0,0,0,1,
"NH69",0,0,0,0,0,0,1,
"NH72",0,0,0,0,0,0,1,
"NH73",0,0,0,0,1,1,1,"n"
"NH74",0,0,0,0,0,0,1,
"NH75",0,1,1,0,0,0,0,"n"
"NH76",0,0,0,1,0,0,0,
"NH77",0,0,1,0,0,1,1,"n"
"NH78",1,0,1,0,1,1,1,"n"
"NH79",0,0,0,0,0,0,1,
"NH82",0,0,0,0,0,0,1,
"NH84",0,0,0,1,1,0,1,"n"
"NH85",0,0,1,0,1,1,1,"n"
"NH86",0,0,0,0,0,1,1,
"NH91",0,0,0,0,0,0,1,
"NH94",1,0,1,0,1,0,1,"n"
"NH95",1,0,1,0,1,1,1,"n"
"NJ02",0,1,0,0,0,0,0,
"NJ03",0,0,1,1,1,1,1,"n"
"NJ05",0,1,0,0,1,1,1,"n"
"NJ06",0,0,0,0,1,0,1,"n"
"NJ11",0,0,0,0,0,0,1,
"NJ12",0,0,0,0,1,1,1,
"NJ13",1,0,0,0,0,1,0,
"NJ14",1,0,0,0,0,0,0,
"NJ15",0,0,1,0,1,0,1,"n"
"NJ16",0,0,0,0,0,0,1,
"NJ17",0,1,0,0,0,0,0,
"NJ21",0,0,0,0,0,0,1,
"NJ24",1,1,1,1,1,1,1,"n"
"NJ25",0,0,0,0,0,1,1,
"NJ26",0,1,0,0,1,1,0,"n"
"NJ30",0,0,0,0,0,0,1,
"NJ31",0,0,0,0,0,0,1,
"NJ32",1,0,0,0,0,0,0,
"NJ33",1,0,0,0,0,0,0,
"NJ34",0,0,0,0,0,1,1,
"NJ35",0,0,0,0,0,0,1,
"NJ40",0,0,0,0,0,0,1,
"NJ41",0,0,0,0,0,0,1,
"NJ43",0,0,0,1,1,1,0,"n"
"NJ44",0,0,0,0,0,0,1,
"NJ50",0,0,0,0,1,1,1,"n"
"NJ51",0,0,0,0,0,1,1,
"NJ52",0,0,0,0,0,0,1,
"NJ55",0,0,1,0,0,0,0,"n"
"NJ56",1,0,0,0,0,0,0,
"NJ60",0,0,1,0,1,1,1,"n"
"NJ61",0,0,1,0,1,1,1,"n"
"NJ62",0,0,1,0,1,1,1,"n"
"NJ63",0,0,0,0,1,1,0,"n"
"NJ66",0,0,0,0,0,0,1,
"NJ70",0,0,1,0,1,1,1,"n"
"NJ71",1,0,1,0,0,1,1,"n"
"NJ72",0,0,1,1,0,1,1,"n"
"NJ73",0,0,0,1,1,1,1,"n"
"NJ80",0,0,1,0,1,1,1,"n"
"NJ81",0,0,0,0,1,1,1,"n"
"NJ82",0,0,0,1,1,1,0,"n"
"NJ83",0,0,1,0,1,1,1,"n"
"NJ84",0,0,0,0,1,1,1,"n"
"NJ85",0,0,0,0,1,1,1,"n"
"NJ90",0,0,1,0,0,1,1,"n"
"NJ91",0,0,0,1,1,1,1,"n"
"NJ92",0,0,0,1,1,1,1,"n"
"NJ93",0,0,0,0,1,1,1,"n"
"NJ94",0,0,0,0,1,1,1,"n"
"NJ95",0,0,0,0,1,0,1,"n"
