"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C23",0,0,0,0,0,0,1,
"C41",0,0,0,0,1,0,1,"a"
"C42",0,0,0,0,0,0,1,
"C43",0,0,0,0,0,0,1,
"C44",0,0,0,0,0,0,1,
"C51",0,0,0,0,0,0,1,
"C54",0,0,0,0,0,0,1,
"C60",0,0,0,0,0,0,1,
"C61",0,0,0,0,1,0,0,"a"
"C62",0,0,0,0,0,1,1,
"C63",0,0,0,0,1,0,0,"a"
"C64",0,0,0,0,0,0,1,
"C72",0,0,0,0,0,0,1,
"C73",0,0,0,0,0,0,1,
"C82",0,0,0,0,1,0,0,"a"
"C83",0,0,0,0,0,0,1,
"C92",0,0,0,0,0,0,1,
"C93",0,0,0,0,0,0,1,
"D00",0,0,0,0,0,0,1,
"D21",0,0,0,0,0,1,0,
"D40",0,0,0,0,0,0,1,
"F71",0,0,0,0,0,0,1,
"G23",0,0,0,0,0,0,1,
"G51",0,0,0,0,0,0,1,
"G61",0,0,0,0,0,0,1,
"G63",0,0,0,0,0,0,1,
"G69",0,0,0,0,0,0,1,
"G80",0,0,0,0,0,0,1,
"G95",0,0,0,0,1,0,0,
"G98",0,0,0,0,0,0,1,
"H05",0,0,0,0,1,0,0,
"H06",0,0,0,0,1,0,0,
"H20",0,0,0,0,0,0,1,
"H23",0,0,0,1,0,0,0,
"H24",0,0,0,1,1,0,0,
"H32",0,0,0,1,0,0,0,
"H33",0,0,0,1,1,0,0,
"H38",0,0,0,0,1,1,1,"a"
"H41",0,0,0,0,0,0,1,
"H42",0,0,0,1,0,0,0,
"H47",0,0,0,0,0,0,1,
"H53",0,0,0,0,0,0,1,
"H54",0,0,0,0,0,0,1,
"H61",0,0,0,0,1,0,0,"a"
"H65",0,0,0,0,0,1,0,
"H67",0,0,0,0,0,1,1,
"H73",0,0,0,0,0,0,1,
"H75",0,0,0,0,0,0,1,
"H76",0,0,0,0,0,1,1,
"H77",0,0,0,0,0,0,1,
"H80",0,0,0,0,0,0,1,
"H82",0,0,0,0,0,0,1,
"H83",0,0,0,0,0,0,1,
"H84",0,0,0,0,0,1,1,
"H85",0,0,0,0,0,1,1,
"H86",0,0,0,0,1,0,0,"a"
"H87",0,0,0,0,0,1,1,
"H88",0,0,0,0,0,0,1,
"H89",0,0,0,0,0,0,1,
"H90",0,0,0,0,0,1,1,
