"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"N90",0,0,0,0,0,1,0,
"NJ26",0,0,0,1,0,0,0,
"NJ36",0,0,0,0,0,0,1,
"NZ50",0,0,0,0,0,0,1,
"NZ52",0,0,0,0,0,0,1,
"SC49",0,0,0,0,0,1,0,
"SE22",0,0,0,0,0,0,1,
"SE32",0,0,0,1,1,0,0,"a"
"SE37",0,0,0,0,0,1,0,
"SE39",1,0,0,0,0,0,0,"a"
"SE48",0,0,0,0,0,1,0,
"SE65",0,0,0,0,0,0,1,
"SE67",0,0,0,0,0,1,0,
"SE91",0,1,0,0,0,0,0,
"SJ94",0,0,0,0,0,1,0,
"SK00",0,0,0,0,1,0,0,"a"
"SK22",0,0,0,0,0,0,1,
"SK39",0,0,0,0,0,0,1,
"SK47",0,0,0,0,0,0,1,
"SK52",0,0,0,0,0,1,1,
"SK53",0,0,0,0,0,1,0,
"SK63",0,0,0,0,0,0,1,
"SK85",0,1,0,0,0,0,0,"a"
"SO76",0,0,0,0,1,0,0,"a"
"SO87",0,0,0,0,0,1,0,
"SP36",0,0,0,0,1,0,0,"a"
"SP40",1,1,0,0,0,0,0,"a"
"SP41",0,0,1,1,0,0,0,"a"
"SP50",0,1,0,0,0,0,0,"a"
"SP59",0,0,0,1,0,0,0,"a"
"SP93",0,0,0,0,1,0,0,
"SS94",0,0,0,0,0,1,0,
"ST22",0,0,0,0,0,1,0,
"ST32",0,0,0,0,1,0,0,"a"
"ST40",1,0,0,0,0,0,0,"a"
"ST51",0,0,1,0,1,0,0,"a"
"ST52",0,0,0,0,1,0,0,"a"
"ST57",0,0,0,0,0,0,1,
"ST63",0,0,0,0,1,0,0,"a"
"ST67",0,0,0,0,1,0,0,"a"
"ST76",0,0,0,0,0,0,1,
"ST84",0,0,0,0,0,0,1,
"ST86",0,0,0,0,0,0,1,
"SU24",0,0,0,0,0,1,0,
"SU46",0,0,0,0,1,0,0,"a"
"SU50",0,0,0,0,0,1,0,
"SU70",0,0,0,0,0,1,0,
"SU89",0,0,0,0,0,1,0,
"SU94",0,0,0,1,0,0,0,
"SU96",0,0,0,0,0,0,1,
"SW71",1,0,0,1,0,0,0,"a"
"SW73",1,0,1,0,0,0,0,"a"
"SX35",0,0,0,0,1,0,0,"a"
"SY89",0,0,0,0,1,0,0,"a"
"SZ07",0,0,0,0,1,0,0,
"SZ08",0,0,0,0,0,0,1,
"SZ58",0,0,0,0,0,0,1,
"TA02",1,0,0,0,0,0,0,"a"
"TA12",0,0,0,1,0,0,0,"a"
"TA20",0,0,1,0,0,0,0,"a"
"TA21",1,0,1,0,0,0,0,"a"
"TA30",0,0,0,0,0,0,1,
"TA32",0,0,0,0,1,0,0,"a"
"TF41",0,0,0,0,0,1,0,
"TF62",0,0,0,0,0,1,0,
"TG20",0,0,1,0,0,0,0,"a"
"TG33",0,0,0,1,0,0,0,"a"
"TG41",0,0,1,0,0,0,0,"a"
"TL01",0,0,0,1,0,0,0,
"TL12",0,0,0,1,0,0,0,
"TL13",1,0,0,0,0,0,0,"a"
"TL15",1,0,0,1,0,0,0,"a"
"TL42",0,0,1,0,0,0,0,"a"
"TL46",0,0,0,0,0,0,1,
"TM13",0,0,1,0,0,0,0,"a"
"TM14",0,0,0,0,0,1,0,
"TM23",0,0,0,0,0,1,0,
"TQ08",0,0,0,0,1,0,0,"a"
"TQ18",1,0,1,0,0,0,0,"a"
"TQ19",0,0,0,0,0,0,1,
"TQ29",0,0,0,0,1,0,0,"a"
"TQ30",0,0,0,0,1,0,0,
"TQ40",0,0,0,0,0,0,1,
"TQ47",0,0,0,0,0,0,1,
"TQ48",1,1,0,0,0,0,0,"a"
"TQ57",1,0,0,1,0,0,0,"a"
"TQ58",0,0,1,0,0,0,0,"a"
"TQ78",0,0,1,0,0,0,0,"a"
"TQ88",0,1,0,0,0,0,0,"a"
