"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"H85",0,0,0,0,0,0,1,
"NH55",0,0,0,0,0,0,1,
"NH88",0,0,0,0,0,0,1,
"NJ02",0,0,0,0,0,1,1,
"NJ05",0,0,0,0,1,1,1,"a"
"NJ06",0,0,0,0,1,1,1,"a"
"NJ15",0,0,0,0,1,1,1,"a"
"NJ16",0,0,0,0,0,0,1,
"NJ24",0,0,0,0,0,0,1,
"NJ25",0,0,0,0,0,1,0,
"NJ26",0,0,0,0,0,0,1,
"NJ35",0,0,0,0,1,1,1,"a"
"NJ53",0,0,0,0,0,1,0,
"NN70",0,0,0,0,0,0,1,
"NS38",0,0,0,0,1,0,0,"a"
"NS56",0,0,0,0,0,0,1,
"NS79",0,0,0,0,0,0,1,
"NT27",0,0,0,0,0,0,1,
"NT42",0,0,0,0,0,0,1,
"NY13",0,0,0,0,0,0,1,
"NY23",0,0,0,0,0,1,0,
"NY24",0,0,0,0,0,1,1,
"NY25",0,0,0,0,0,0,1,
"NY42",0,0,0,0,0,0,1,
"NY44",0,0,0,0,1,0,0,"a"
"NY53",0,0,0,0,0,0,1,
"NZ36",0,0,0,0,0,0,1,
"NZ41",0,0,0,0,0,0,1,
"NZ50",0,0,0,0,0,0,1,
"NZ51",0,0,0,0,1,1,1,"a"
"NZ61",0,0,0,0,0,0,1,
"NZ71",0,0,0,0,1,0,0,"a"
"SC27",0,0,0,0,1,0,0,"a"
"SD31",0,0,0,0,0,1,1,
"SD32",0,0,0,0,0,0,1,
"SD38",0,0,0,0,0,0,1,
"SD40",0,0,0,0,0,1,0,
"SD41",0,0,0,0,0,1,1,
"SD44",0,0,0,0,0,0,1,
"SD45",0,0,0,0,0,0,1,
"SD46",0,0,0,0,0,0,1,
"SD48",0,0,0,0,0,0,1,
"SD51",0,0,0,0,0,1,1,
"SD52",0,0,0,0,0,0,1,
"SD53",0,0,0,0,0,0,1,
"SD56",0,0,0,0,0,0,1,
"SD59",0,0,0,0,0,1,1,
"SD62",0,0,0,0,1,0,0,
"SD63",0,0,0,0,0,0,1,
"SD71",0,0,0,0,0,0,1,
"SD72",0,0,0,0,0,0,1,
"SD73",0,0,0,0,0,0,1,
"SD80",0,0,0,0,0,0,1,
"SD83",0,0,0,0,0,0,1,
"SD90",0,0,0,0,0,0,1,
"SE01",0,0,0,0,0,0,1,
"SE13",0,0,0,0,1,1,1,"a"
"SE14",0,0,0,0,0,0,1,
"SE24",0,0,0,0,0,0,1,
