"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NT27",1,0,0,0,0,0,0,
"NT43",1,0,0,0,0,0,0,
"SD71",0,0,1,0,0,0,0,
"SE13",0,0,0,0,0,1,0,
"SE23",0,0,0,0,1,1,0,
"SJ66",0,0,0,0,0,1,0,
"ST27",1,0,0,0,0,0,0,
"ST43",0,0,0,1,0,0,0,
"ST53",0,0,0,1,0,0,0,
"ST57",1,0,0,0,0,0,0,
"ST67",1,0,0,0,0,0,0,
"SU40",1,0,0,1,1,1,0,
"SU50",1,0,0,0,0,1,0,
"SU60",1,1,1,0,1,1,0,
"SU70",1,1,0,0,0,0,0,
"SU80",1,0,0,0,0,0,0,
"SZ08",1,0,0,0,0,0,0,
"SZ39",0,0,0,0,0,0,1,
"SZ59",1,0,0,0,0,1,0,
"SZ69",1,0,0,0,0,0,1,
"TF55",0,0,0,0,0,1,0,
"TF61",0,0,0,0,0,0,1,
"TF94",1,0,0,0,0,0,0,
"TG04",1,0,0,0,0,0,0,
"TG30",0,0,0,1,1,0,0,
"TG42",0,0,1,0,0,0,0,
"TM49",0,0,0,0,1,0,0,
"TQ05",0,0,0,1,0,0,0,
"TQ40",0,0,0,0,0,0,1,
"TQ48",1,0,0,0,0,0,0,
"TQ67",0,0,0,0,0,1,1,
"TQ76",0,0,0,0,0,1,0,
"TQ77",0,0,0,1,0,0,0,
"TQ78",1,0,0,0,0,0,0,
"TQ86",0,0,0,0,1,1,1,
"TQ87",0,1,0,1,1,0,1,
"TQ91",0,0,1,0,0,0,0,
"TQ96",0,0,0,0,0,0,1,
"TQ97",0,0,0,0,0,1,1,
"TQ98",0,0,0,0,1,0,0,
"TQ99",0,0,0,0,0,0,1,
"TR07",0,0,0,0,0,0,1,
"TR23",0,0,0,0,1,0,0,
"WV38",1,0,0,0,0,0,0,
