"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"H78",0,0,0,0,0,0,1,
"J18",0,0,0,1,0,0,0,"a"
"J49",0,0,0,1,0,0,0,"a"
"M14",0,0,0,0,0,0,1,
"M19",0,0,0,0,0,0,1,
"NB53",0,0,0,0,0,0,1,
"NF75",0,0,0,0,0,0,1,
"NG19",0,0,0,0,0,1,0,
"NH36",0,0,0,0,0,0,1,
"NH65",0,0,0,0,0,0,1,
"NH77",0,0,0,0,1,0,0,"a"
"NH91",0,0,0,0,0,0,1,
"NH98",0,0,0,0,1,0,0,"a"
"NJ02",0,0,0,0,0,0,1,
"NJ05",0,0,0,0,1,0,0,"a"
"NJ06",0,0,0,0,0,0,1,
"NJ16",0,0,0,0,1,0,0,"a"
"NK04",0,0,0,0,0,1,0,
"NN50",0,0,0,0,0,0,1,
"NO03",0,0,0,1,0,0,0,
"NO13",0,0,1,0,0,0,0,
"NO20",0,0,0,0,1,0,0,"a"
"NO30",0,0,0,0,1,0,0,"a"
"NO43",1,0,0,0,0,0,0,
"NO51",0,0,0,0,1,0,0,"a"
"NO56",1,1,0,0,0,0,0,
"NO86",0,0,0,0,0,0,1,
"NO87",0,0,0,0,1,0,0,"a"
"NR88",0,0,0,0,1,0,0,"a"
"NR98",0,0,0,0,1,0,0,"a"
"NS14",0,0,0,1,0,0,0,"a"
"NS24",0,0,0,0,0,0,1,
"NS28",0,0,0,0,1,0,0,"a"
"NS38",0,0,0,1,0,0,0,"a"
"NS45",0,0,0,1,0,0,0,
"NS47",0,0,0,0,1,0,0,"a"
"NS56",0,0,0,1,1,1,1,"a"
"NS66",0,0,0,0,0,1,0,
"NS76",0,0,0,0,1,0,0,"a"
"NS77",0,0,0,0,1,0,0,"a"
"NT03",0,0,0,0,1,0,1,"a"
"NT05",0,0,0,0,1,0,0,
"NT08",0,0,0,0,1,0,0,"a"
"NT13",0,0,0,0,0,0,1,
"NT14",0,0,0,0,1,0,0,"a"
"NT15",0,0,0,0,1,0,0,"a"
"NT26",0,0,0,0,1,0,0,"a"
"NT27",0,0,0,1,1,0,0,"a"
"NT29",0,0,0,0,1,0,0,"a"
"NT33",0,0,0,0,0,0,1,
"NT37",0,0,0,0,0,1,0,
"NT39",0,0,0,0,1,0,0,"a"
"NT41",0,0,0,0,1,0,0,
"NT75",0,0,0,0,0,1,0,
"NX55",0,0,0,0,1,0,0,"a"
"NX65",0,0,0,0,1,0,0,"a"
"NX76",0,0,0,0,1,0,0,"a"
"NX85",0,0,0,0,1,0,0,"a"
"NX90",0,0,0,0,0,1,0,
"NX92",0,0,0,0,0,0,1,
"NX93",0,0,0,0,0,0,1,
"NX97",0,0,0,0,1,0,0,"a"
"NY03",0,0,0,0,0,1,0,
"NY22",0,0,0,1,1,0,0,"a"
"NY23",0,0,0,1,1,1,0,"a"
"NY30",0,0,0,1,1,1,0,"a"
"NY46",0,0,0,0,0,1,0,
"NY54",0,0,0,0,0,0,1,
"NY55",0,0,0,1,1,0,0,"a"
"NY74",0,0,0,1,1,1,0,"a"
"NZ16",0,0,0,0,1,1,0,
"NZ36",0,0,0,0,0,1,1,
"NZ37",0,0,0,0,0,0,1,
"NZ41",0,0,0,0,0,1,0,
"NZ46",0,0,0,0,0,1,0,
"O13",0,0,0,0,1,0,0,"a"
"O22",0,0,0,0,0,0,1,
"S80",0,0,0,0,0,0,1,
"SD26",0,0,0,1,1,0,0,"a"
"SD27",0,0,0,1,0,0,0,"a"
"SD28",0,0,0,0,0,0,1,
"SD30",0,0,0,0,0,1,0,
"SD31",0,0,0,0,0,1,0,
"SD32",0,0,1,0,1,1,0,"a"
"SD38",0,0,0,0,0,1,0,
"SD45",0,0,1,0,1,0,0,"a"
"SD47",0,0,1,1,1,0,0,"a"
"SD60",0,0,0,0,1,0,0,
"SD70",0,0,0,0,1,1,0,
"SD80",0,0,0,0,0,1,0,
"SD90",0,0,0,0,0,1,0,
"SE13",0,0,0,0,1,0,0,"a"
"SE14",0,0,0,0,0,0,1,
"SE23",0,0,0,0,1,0,0,"a"
"SE31",0,0,0,0,0,0,1,
"SE32",0,0,0,0,0,0,1,
"SE33",0,0,0,0,0,0,1,
"SE39",0,0,0,0,0,1,0,
"SE40",0,0,0,0,0,0,1,
"SE50",0,0,0,0,0,0,1,
"SE71",0,0,0,0,0,0,1,
"SE90",0,0,0,0,0,0,1,
"SE91",0,0,0,0,0,0,1,
"SH33",0,0,0,0,1,0,1,"a"
"SH37",0,0,0,0,0,0,1,
"SH39",0,0,0,0,1,0,0,"a"
"SH49",0,0,0,0,1,0,0,"a"
"SH54",0,0,0,0,0,0,1,
"SH67",0,0,0,0,0,1,0,
"SH77",0,0,0,0,0,1,0,
"SH78",0,0,0,0,0,1,0,
"SH87",0,0,0,0,1,0,1,"a"
"SJ08",0,0,0,0,1,1,1,"a"
"SJ12",0,0,0,0,0,0,1,
"SJ18",0,0,0,0,0,0,1,
"SJ28",0,0,0,0,1,1,0,"a"
"SJ29",0,0,0,0,0,1,1,
"SJ36",0,0,0,0,0,0,1,
"SJ38",0,0,0,0,1,1,0,"a"
"SJ45",0,0,0,0,0,0,1,
"SJ46",0,0,0,0,1,0,0,"a"
"SJ49",0,0,0,0,1,0,0,"a"
"SJ58",0,0,0,0,0,0,1,
"SJ61",0,0,0,0,1,0,0,"a"
"SJ63",0,0,0,0,0,1,0,
