"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"H65",0,0,0,0,1,1,0,
"L90",0,0,0,0,0,0,1,
"M11",1,0,0,0,0,0,0,"n"
"M30",1,0,1,1,1,1,1,"n"
"M40",1,0,0,1,1,1,1,"n"
"M41",1,0,0,1,0,0,0,"n"
"M50",0,0,0,0,1,0,0,"n"
"M60",0,0,0,0,1,0,0,"n"
"M80",1,0,0,0,0,0,0,"n"
"NH95",1,1,0,0,0,0,0,"a"
"NJ02",0,0,0,0,0,1,0,
"NJ05",1,1,0,0,0,0,0,"a"
"NO03",0,0,0,1,0,0,0,
"NO12",0,0,0,0,0,0,1,
"NO13",1,0,0,0,0,1,0,"n"
"NO21",1,0,0,0,0,0,0,"n"
"NO32",1,1,1,0,0,0,0,"n"
"NO34",0,0,1,0,0,0,0,"a"
"NO40",1,0,0,0,0,0,0,"n"
"NO43",1,0,1,1,0,1,1,"a"
"NO51",1,0,0,0,0,0,0,"n"
"NO76",1,0,0,0,0,0,0,"n"
"NS20",1,0,0,0,0,0,0,
"NS36",0,0,0,1,0,0,0,
"NS37",0,0,0,0,0,0,1,
"NS56",0,0,0,0,1,0,0,
"NS66",0,0,0,0,1,0,0,
"NS89",0,0,0,0,1,0,0,"a"
"NS92",1,0,0,0,0,0,0,"a"
"NS97",1,0,0,0,0,0,0,"n"
"NT17",0,0,0,0,1,0,0,
"NT18",1,0,1,0,1,1,1,"n"
"NT19",0,0,0,0,0,0,1,
"NT23",1,0,0,0,0,0,0,
"NT27",0,0,1,0,1,1,1,"n"
"NT28",1,0,0,0,0,0,0,"n"
"NT33",0,0,0,0,1,0,0,"a"
"NT34",0,0,0,1,0,0,0,"n"
"NT83",1,0,1,0,1,0,1,"n"
"NT85",1,0,0,0,0,0,0,"n"
"NU02",0,0,0,0,0,1,0,
"NU04",1,0,1,0,0,0,0,"n"
"NU13",1,0,1,1,1,0,1,"n"
"NU20",0,0,0,0,0,0,1,
"NU22",1,0,1,0,0,0,0,"n"
"NX18",0,0,0,0,1,1,1,"n"
"NX45",0,0,0,0,0,0,1,
"NY03",0,0,0,1,0,0,0,"a"
"NY14",0,0,0,1,0,0,0,"a"
"NY35",1,0,0,0,0,0,0,"a"
"NY41",0,0,0,1,0,0,0,"a"
"NY52",0,0,1,1,0,0,0,"n"
"NY60",0,0,1,0,0,0,0,"n"
"NY61",0,0,0,1,1,1,1,"n"
"NY66",1,0,0,0,0,0,0,"n"
"NY70",0,0,0,1,1,1,1,"n"
"NY74",0,0,0,1,1,0,0,"a"
"NY91",1,0,0,0,0,0,0,
"NY97",1,0,1,1,1,1,0,"n"
"NZ01",0,0,0,1,0,0,0,"n"
"NZ21",1,0,1,0,0,0,0,"n"
"NZ33",0,0,1,1,0,1,1,"n"
"NZ35",0,0,0,0,0,0,1,
"NZ36",0,0,1,0,1,1,1,"n"
"NZ37",0,0,0,0,0,0,1,
"NZ41",0,0,0,1,1,0,0,"n"
"NZ43",0,0,0,0,1,0,0,
"NZ46",1,0,1,1,1,1,1,"n"
"NZ52",0,0,0,0,1,0,0,
"NZ62",0,0,1,0,1,1,0,"n"
"NZ70",0,0,0,0,0,0,1,
"NZ72",0,0,0,0,1,0,1,
"NZ90",0,0,0,1,1,0,0,
"R29",0,0,0,0,0,1,0,
"R39",1,0,1,1,1,1,1,"n"
