"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"H95",0,0,0,0,0,0,1,
"NH54",1,0,1,1,1,0,0,"a"
"NO04",0,0,0,0,0,0,1,
"NO60",0,0,0,0,0,1,0,
"NT07",1,0,0,1,1,0,0,"a"
"NT17",0,0,0,1,1,0,0,"a"
"NT26",1,0,0,0,0,0,0,"a"
"NT50",0,0,0,0,1,0,0,"a"
"NT51",0,0,0,0,0,1,0,
"NT96",1,0,0,0,0,0,0,"a"
"NY53",0,0,0,0,1,0,0,"a"
"NY54",0,0,0,1,0,0,0,
"NZ16",0,0,0,0,0,1,1,
"NZ35",0,0,0,0,0,0,1,
"SD57",0,0,1,1,1,0,1,"a"
"SJ73",0,0,0,0,1,1,0,
"SJ82",0,0,0,0,1,0,0,"a"
"SK05",0,0,0,0,1,0,0,"a"
"SK25",0,0,0,0,0,0,1,
"SK50",0,0,0,0,0,0,1,
"SK60",0,0,0,0,0,0,1,
"SK70",0,0,0,0,0,1,0,
"SK96",0,0,0,0,1,0,0,"a"
"SO37",0,0,0,0,0,1,0,
"SO79",0,0,0,1,1,0,0,"a"
"SO88",0,0,0,0,0,1,0,
"SP17",0,0,0,0,0,0,1,
"SP37",0,0,0,0,0,0,1,
"SP44",0,0,0,0,0,0,1,
"SP50",0,0,0,1,0,0,0,"a"
"SP69",0,0,0,0,0,0,1,
"SP99",0,0,0,0,1,0,0,
"SS94",0,0,0,0,0,1,0,
"ST31",0,0,0,0,1,0,1,"a"
"ST34",0,0,0,0,1,0,0,"a"
"ST45",0,0,0,0,1,0,0,"a"
"ST53",0,0,0,0,1,0,0,"a"
"ST59",0,0,1,1,1,0,0,"a"
"ST71",0,0,0,0,1,0,0,"a"
"ST80",0,0,0,0,1,0,0,"a"
"ST90",0,0,0,0,1,0,0,"a"
"SU04",0,0,0,0,0,0,1,
"SU45",0,0,0,0,0,0,1,
"SU59",0,0,0,0,1,0,0,"a"
"SU93",0,1,0,0,1,0,0,"a"
"SU94",0,0,0,1,0,0,0,"a"
"SY78",0,0,0,0,1,0,0,"a"
"SY98",0,0,0,0,0,1,1,
"SZ39",0,0,0,0,1,0,0,
"SZ49",0,0,0,0,1,0,1,"a"
"TF14",0,0,0,0,0,0,1,
"TF91",0,0,0,0,0,0,1,
"TF92",0,0,0,0,0,0,1,
"TL09",0,0,1,0,0,0,0,
"TL46",0,0,0,0,0,0,1,
"TL57",0,0,0,0,0,1,0,
"TL96",0,0,0,1,0,1,0,"a"
"TM24",0,0,0,0,0,1,0,
"TM34",0,0,0,0,1,0,0,"a"
"TM35",0,0,0,0,1,0,0,
"TQ04",0,0,1,1,1,1,1,"a"
"TQ05",0,0,0,0,0,0,1,
"TQ06",1,0,0,1,1,1,0,"a"
"TQ15",1,0,1,0,1,1,1,"a"
"TQ16",0,0,0,0,1,1,0,"a"
"TQ17",0,0,0,0,0,1,0,
"TQ25",0,0,0,0,1,1,0,"a"
"TQ27",0,0,0,0,0,1,0,
"TQ30",0,0,0,0,1,0,0,"a"
"TQ35",0,1,0,0,0,0,0,"a"
"TQ38",0,0,0,0,0,1,0,
"TQ41",0,0,0,0,0,1,0,
"TQ46",1,0,0,1,1,0,0,"a"
"TQ51",0,0,0,0,0,1,0,
"TQ67",0,0,0,0,0,0,1,
