"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NB91",0,0,0,0,1,0,0,"n"
"NC10",0,0,0,0,0,0,1,"n"
"NC14",0,0,0,0,1,0,0,"n"
"NC22",0,0,0,0,1,0,0,"n"
"NC36",0,0,1,0,1,0,0,"n"
"NC37",0,0,0,0,1,0,0,"n"
"NC44",0,0,0,0,1,0,0,"n"
"NC51",0,0,0,0,0,1,0,"n"
"NC55",0,0,0,0,0,1,0,"n"
"NC60",0,0,0,0,0,0,1,"n"
"NC80",1,0,1,0,0,0,0,"n"
"NC86",0,0,0,1,1,0,0,"n"
"NC90",1,0,1,0,1,0,0,"n"
"ND01",1,0,1,0,0,0,0,"n"
"ND02",0,0,0,0,0,0,1,"n"
"ND04",0,0,0,0,0,0,1,"n"
"ND12",0,0,0,0,0,0,1,"n"
"ND13",0,0,1,1,0,0,0,"n"
"ND15",0,0,1,1,0,1,0,"n"
"ND34",0,0,0,0,1,0,0,"n"
"NG24",1,0,1,0,0,0,0,"n"
"NG26",0,0,1,1,0,0,0,"n"
"NG30",0,0,0,0,0,1,0,"n"
"NG36",1,0,0,0,0,0,0,"n"
"NG41",1,1,0,0,0,0,0,"n"
"NG42",1,0,1,0,0,0,0,"n"
"NG46",1,0,1,1,0,0,0,"n"
"NG53",0,1,0,0,0,0,0,"n"
"NG54",0,1,0,0,0,0,0,"n"
"NG61",0,0,0,1,1,0,0,"n"
"NG62",1,0,1,1,0,0,0,"n"
"NG86",0,0,1,0,0,0,0,"n"
"NH14",0,0,0,1,0,0,0,"n"
"NH19",0,0,1,0,0,0,0,"n"
"NH33",0,0,0,1,0,0,0,"n"
"NH36",0,0,1,0,0,0,0,"n"
"NH40",0,0,0,0,0,0,1,"n"
"NH41",0,0,0,1,0,0,0,"n"
"NH42",0,0,0,1,0,0,0,"n"
"NH43",0,0,1,1,0,0,0,"n"
"NH44",0,0,0,1,0,0,0,"n"
"NH52",0,0,0,0,0,0,1,"n"
"NH55",0,0,1,1,1,0,0,"n"
"NH64",0,0,1,0,0,0,0,"n"
"NH65",0,0,0,1,1,1,0,"n"
"NH69",0,0,0,1,0,0,0,"n"
"NH70",0,0,1,1,1,1,1,"n"
"NH71",0,0,0,1,0,1,0,"n"
"NH72",0,0,0,0,0,0,1,"n"
"NH75",0,0,1,0,0,0,0,"n"
"NH76",0,0,0,0,0,1,1,"n"
"NH77",0,0,1,0,0,0,0,"n"
"NH78",0,0,0,0,1,0,1,"n"
"NH79",1,0,1,0,0,0,1,"n"
"NH80",0,0,1,1,1,0,1,"n"
"NH81",0,0,0,1,1,1,1,"n"
"NH82",0,0,1,0,1,0,1,"n"
"NH83",0,0,0,1,0,0,0,"n"
"NH87",0,0,1,0,1,1,0,"n"
"NH88",0,0,1,1,1,1,1,"n"
"NH89",1,0,1,0,1,0,1,"n"
"NH90",0,0,0,0,0,0,1,"n"
"NH91",0,0,0,1,1,0,1,"n"
"NH92",0,0,0,0,0,0,1,"n"
"NH93",0,0,0,0,0,0,1,"n"
"NH94",0,0,1,1,1,1,1,"n"
"NH95",1,1,0,0,1,0,0,"n"
"NH98",0,0,0,0,1,1,0,"n"
"NJ02",0,0,1,1,0,1,1,"n"
"NJ04",1,1,1,0,0,1,0,"n"
