"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B80",0,0,0,0,1,0,0,"a"
"B93",0,0,0,0,1,0,0,"a"
"C03",0,0,0,0,0,1,0,
"C24",0,0,0,0,1,0,0,"a"
"C30",0,0,0,0,1,0,0,"a"
"C31",0,0,0,0,1,0,0,"a"
"C42",0,0,0,0,1,0,0,"a"
"C53",0,0,0,0,0,0,1,
"C54",0,0,0,0,1,0,0,"a"
"C61",0,0,0,0,1,0,0,"a"
"C63",0,0,0,0,0,0,1,
"C80",0,0,0,0,1,0,1,"a"
"C83",0,0,1,0,0,0,0,"a"
"C90",0,0,0,0,1,0,0,"a"
"C91",0,0,0,0,0,1,0,
"C93",0,0,0,1,0,0,0,"a"
"C94",0,0,0,1,0,0,0,"a"
"D00",0,0,0,1,0,0,1,"a"
"D01",0,0,0,1,0,0,0,"a"
"D02",0,0,0,1,1,1,0,"a"
"D10",0,0,1,1,0,1,1,"a"
"D20",0,0,0,0,1,0,0,"a"
"D21",0,0,0,0,1,0,0,"a"
"D22",0,0,1,1,0,1,1,"a"
"D23",0,0,0,1,0,0,0,"a"
"D30",0,0,0,0,1,0,1,"a"
"F70",0,0,0,0,0,0,1,
"G30",0,0,0,0,1,0,0,"a"
"G53",0,0,0,0,1,0,1,"a"
"G58",0,0,0,0,1,0,1,"a"
"G60",0,0,0,0,1,0,0,"a"
"G64",0,0,0,0,1,1,1,"a"
"G67",0,0,0,0,0,0,1,
"G68",0,0,0,0,0,0,1,
"G69",0,0,0,0,0,0,1,
"G71",0,0,0,0,1,0,0,"a"
"G74",0,0,0,0,1,1,1,"a"
"G75",0,0,0,0,0,0,1,
"G84",0,0,0,0,1,0,0,"a"
"G89",0,0,0,0,0,0,1,
"H06",0,0,0,0,0,0,1,
"H10",0,0,0,0,1,0,1,"a"
"H11",0,0,0,0,1,0,1,"a"
"H20",0,0,0,0,1,0,1,"a"
"H24",0,0,0,0,1,0,0,"a"
"H28",0,0,0,0,1,0,0,"a"
"H29",0,0,0,0,0,1,1,
"H38",0,0,0,0,1,0,1,"a"
"H39",0,0,0,0,1,0,0,"a"
"H44",0,0,0,0,1,0,0,"a"
"H45",0,0,0,0,1,1,0,"a"
