"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"TF70",1,0,0,1,0,0,0,"n"
"TF71",1,1,0,1,0,0,0,"n"
"TF72",1,1,1,1,0,0,0,"n"
"TF74",1,0,0,0,0,0,0,"n"
"TF92",1,0,0,0,1,0,0,"n"
"TG00",1,0,0,0,0,0,0,"n"
"TG50",1,0,0,0,0,0,0,"a"
"TL13",1,0,0,0,0,0,0,"n"
"TL21",1,0,0,0,0,0,0,"n"
"TL23",1,0,1,1,1,1,1,"n"
"TL31",1,0,0,0,0,0,0,"n"
"TL54",1,0,1,1,1,1,1,"n"
"TL56",1,0,0,0,0,0,0,"n"
"TL66",1,0,0,0,0,0,0,"n"
"TL67",0,0,1,1,1,0,0,"n"
"TL68",0,0,0,1,0,0,1,"n"
"TL76",1,1,1,1,1,0,0,"n"
"TL77",1,1,1,1,1,1,1,"n"
"TL78",1,1,1,1,1,1,1,"n"
"TL79",0,0,1,1,1,1,1,"n"
"TL86",1,0,0,0,0,0,0,"n"
"TL87",1,0,1,1,1,1,1,"n"
"TL88",1,1,1,1,1,1,1,"n"
"TL89",1,0,0,1,0,0,1,"n"
"TL97",0,0,1,1,0,0,0,"n"
"TL98",1,0,1,1,1,1,1,"n"
"TL99",0,0,0,0,0,0,1,
"TM17",0,0,0,0,1,0,0,"n"
"TQ08",1,0,0,0,0,0,0,"a"
"TQ76",1,0,0,0,0,0,0,"a"
