"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"H24",0,0,0,0,0,1,0,
"H44",0,0,0,0,0,0,1,
"H48",0,0,0,0,0,1,0,
"H55",0,0,0,0,0,1,0,
"H76",0,0,0,0,0,1,0,
"J11",0,0,0,0,0,1,0,
"J27",0,0,0,0,1,0,0,
"J35",0,0,0,0,0,1,0,
"J37",0,0,0,0,1,1,0,
"J43",0,0,0,0,0,1,0,
"M22",0,0,0,0,0,0,1,
"NC51",0,0,0,0,0,0,1,
"NG24",0,0,0,1,0,0,1,"a"
"NG44",0,0,0,1,1,1,0,"a"
"NG60",0,0,0,1,0,0,0,"a"
"NH69",0,0,0,0,0,0,1,
"NH78",0,0,0,0,0,0,1,
"NH85",0,0,0,0,0,0,1,
"NJ05",0,0,0,0,0,0,1,
"NN70",0,0,0,0,1,0,0,"a"
"NO10",0,0,0,0,1,0,0,"a"
"NO12",0,0,0,0,0,0,1,
"NO21",0,0,0,1,0,0,0,"a"
"NO50",0,0,0,0,1,0,0,"a"
"NO51",0,0,0,0,1,0,0,"a"
"NS03",0,0,0,0,1,0,0,"a"
"NS55",0,0,0,0,0,1,0,
"NS56",0,0,0,1,0,1,1,"a"
"NS66",0,0,0,0,0,0,1,
"NS75",0,0,0,0,0,0,1,
"NT03",0,0,0,0,0,0,1,
"NT07",0,0,0,0,1,0,1,"a"
"NT08",0,0,0,0,1,0,1,"a"
"NT16",0,0,0,1,0,0,0,"a"
"NT17",0,0,0,0,1,0,0,"a"
"NT26",0,0,0,0,0,0,1,
"NT27",0,0,0,0,0,1,1,
"NT29",0,0,0,0,1,0,0,"a"
"NT36",0,0,0,0,0,0,1,
"NT41",0,0,0,0,0,0,1,
"NT56",0,0,0,0,1,0,1,"a"
"NT57",0,0,0,0,0,0,1,
"NT73",0,0,0,0,0,0,1,
"NT83",0,0,0,0,1,0,0,"a"
"NT93",0,0,0,0,0,0,1,
"NT94",0,0,0,0,0,1,0,
"NU00",0,0,0,0,0,0,1,
"NU01",0,0,0,0,0,0,1,
"NU02",0,0,0,0,0,0,1,
"NU04",0,0,0,0,0,1,0,
"NU10",0,0,0,0,1,1,1,"a"
"NU22",0,0,0,0,0,0,1,
"NX43",0,0,0,0,0,0,1,
"NX65",0,0,0,0,0,0,1,
"NX87",0,0,0,0,1,0,0,"a"
"NX96",0,0,0,0,0,0,1,
"NY61",0,0,0,0,0,1,0,
"NY62",0,0,0,0,0,1,0,
"NZ06",0,0,0,0,0,0,1,
"NZ07",0,0,0,0,0,1,0,
"NZ08",0,0,0,0,0,1,1,
"NZ11",0,0,0,0,1,0,1,"a"
"NZ13",0,0,0,0,1,0,1,"a"
"NZ14",0,0,0,0,0,0,1,
"NZ16",0,0,0,0,0,0,1,
"NZ18",0,0,0,0,1,1,0,"a"
"NZ19",0,0,0,0,1,1,0,"a"
"NZ20",0,0,0,0,0,0,1,
"NZ21",0,0,0,0,1,1,1,"a"
"NZ22",0,0,0,0,1,0,0,"a"
"NZ23",0,0,0,1,1,0,1,"a"
"NZ24",0,0,0,0,0,1,1,
"NZ25",0,1,0,0,1,1,1,"a"
"NZ26",0,0,0,0,0,1,1,
"NZ30",0,0,0,0,0,0,1,
"NZ35",0,0,0,0,0,1,0,
"NZ36",0,0,0,0,0,0,1,
"NZ41",0,0,0,1,1,0,1,"a"
"NZ42",0,0,0,0,0,0,1,
"NZ43",0,0,0,0,1,0,0,"a"
"NZ44",0,0,0,1,1,1,1,"a"
"NZ51",0,0,0,0,1,0,0,"a"
"R81",0,0,0,0,0,0,1,
"R91",0,0,0,0,0,0,1,
"S79",0,0,0,0,0,1,0,
"SC16",0,0,0,0,1,0,0,"a"
"SC37",0,0,0,0,1,0,1,
"SD30",0,0,0,0,1,1,0,"a"
"SD31",0,0,0,0,0,1,0,
"SD32",0,0,0,0,0,1,0,
"SD34",0,0,0,0,0,0,1,
"SD41",0,0,0,0,0,0,1,
"SD42",0,0,0,0,1,1,1,"a"
"SD44",0,0,1,0,1,0,0,"a"
"SD45",0,0,0,0,0,0,1,
"SD46",0,0,0,0,1,0,0,"a"
"SD47",0,0,1,0,0,1,1,
"SD51",0,0,0,0,0,1,0,
"SD52",0,0,0,0,1,0,1,"a"
"SD53",0,0,0,0,0,0,1,
"SD54",0,0,0,0,0,0,1,
