"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B71",0,0,0,0,0,0,1,"n"
"B84",1,0,0,0,0,0,0,"n"
"B91",1,0,0,0,0,0,0,"n"
"C01",0,0,0,1,0,0,0,"n"
"C03",0,0,0,0,0,0,1,"n"
"C34",0,0,0,0,0,1,0,
"F70",1,0,0,0,0,0,0,"n"
"G69",0,0,0,0,0,0,1,"n"
"G74",0,0,0,0,1,0,0,"n"
"G79",0,0,0,0,1,0,1,"n"
"G98",0,0,0,0,0,0,1,"n"
"H05",0,1,0,0,0,0,0,"n"
"HP50",0,0,0,0,0,1,0,"n"
"HP51",0,0,0,1,0,0,1,"n"
"HU24",1,0,1,0,1,1,1,"n"
"HU25",1,0,1,0,1,1,0,"n"
"HU26",0,0,0,0,1,0,0,"n"
"HU27",0,0,0,0,1,0,0,"n"
"HU28",0,0,0,0,1,0,0,"n"
"HU31",1,0,0,1,0,0,0,"n"
"HU32",0,0,1,0,1,0,0,"n"
"HU33",0,0,1,0,1,1,0,"n"
"HU35",1,0,1,0,0,1,0,"n"
"HU36",0,0,0,0,1,0,0,"n"
"HU37",0,0,1,1,0,0,0,"n"
"HU38",0,0,0,0,1,1,0,"n"
"HU41",0,0,1,0,0,0,0,"n"
"HU44",1,0,0,1,0,0,0,"n"
"HU45",1,0,0,0,0,0,0,"n"
"HU53",0,0,0,0,1,0,0,"n"
"HU54",0,0,1,1,0,0,0,"n"
"HU56",0,0,1,1,0,0,0,"n"
"L55",0,0,0,0,0,0,1,"n"
"L56",1,0,1,0,0,0,0,"n"
"L57",1,0,0,0,0,0,0,"n"
"L64",0,0,1,1,0,1,1,"n"
"L65",0,0,0,0,0,0,1,"n"
"L66",0,0,0,0,0,1,0,"n"
"L73",0,0,0,1,0,0,1,"n"
"L74",0,0,0,1,0,0,1,"n"
"L75",0,0,0,0,0,1,0,"n"
"L76",0,0,0,0,1,0,0,"n"
"L79",0,0,1,0,0,0,0,"n"
"L82",0,0,0,0,0,0,1,"n"
"L83",0,0,0,0,0,1,0,"n"
"L84",0,0,0,1,1,0,1,"n"
"L86",0,0,0,0,0,1,1,
"L93",0,0,0,0,0,1,1,"n"
"L94",1,0,1,0,0,1,1,"n"
"L98",0,0,0,0,0,0,1,"n"
"L99",1,0,0,0,0,0,0,"n"
"M04",0,0,0,0,0,0,1,"n"
"M06",0,0,0,0,0,0,1,
"M08",0,0,0,0,0,1,0,
"NA91",1,0,0,0,0,1,0,"n"
"NB00",0,0,0,0,0,1,0,"n"
"NB01",0,0,0,0,0,0,1,"n"
"NB03",0,1,0,0,0,0,0,"n"
"NB10",0,0,0,0,1,1,1,"n"
"NB11",0,0,0,0,0,0,1,"n"
"NB12",0,0,0,0,0,1,1,"n"
"NB20",0,0,0,0,1,0,1,"n"
"NB24",0,0,0,0,0,1,0,"n"
"NB35",0,0,0,1,0,0,0,"n"
"NB41",0,0,0,0,0,1,0,"n"
"NB53",0,0,0,0,0,0,1,"n"
