"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B70",1,0,0,0,0,0,0,"n"
"B81",1,0,0,0,0,0,0,"n"
"C30",1,0,0,0,0,0,0,"n"
"C34",0,0,0,0,0,0,1,
"C83",0,1,0,0,0,0,0,"n"
"F60",0,0,0,0,0,0,1,
"G21",1,0,0,0,0,0,0,"n"
"G50",0,0,0,0,1,0,0,"n"
"G51",0,0,0,0,1,0,0,"n"
"G61",0,0,0,0,1,0,0,"n"
"G62",0,0,0,0,1,0,0,"n"
"G65",0,0,0,0,1,0,0,"n"
"G70",0,0,0,0,0,0,1,
"G71",0,0,0,0,0,1,1,
"G73",1,0,0,0,0,1,1,
"G82",0,0,0,0,0,0,1,
"G91",0,0,0,0,1,0,1,"n"
"G92",0,0,0,0,0,1,0,
"G95",0,0,0,0,1,0,1,"n"
"G96",0,0,0,0,1,0,0,"n"
"H01",1,0,0,1,1,0,0,"n"
"H03",0,0,0,0,0,1,0,
"H05",0,0,0,0,1,0,1,"n"
"H06",0,1,0,0,1,0,0,"n"
"H10",1,0,0,0,0,0,1,"n"
"H11",1,0,0,0,1,0,1,"n"
"H12",0,0,0,0,0,0,1,
"H13",0,0,0,0,0,0,1,
"H14",0,0,0,0,1,1,1,"n"
"H15",0,1,0,0,1,1,0,"n"
"H16",1,1,0,0,1,0,1,"n"
"H20",0,0,0,0,0,0,1,
"H21",0,0,0,0,1,0,1,"n"
"H23",0,1,0,0,1,1,0,"n"
"H25",0,0,0,0,1,0,0,"n"
"H26",0,0,0,0,1,0,0,"n"
"H31",0,0,1,0,0,0,0,"n"
"H32",1,1,1,1,1,0,1,"n"
"H33",0,1,0,1,0,0,1,"n"
"H38",0,0,0,0,1,0,1,"n"
"H42",0,0,1,1,1,1,0,"n"
"H46",0,0,0,0,1,0,0,"n"
"H52",1,0,0,0,0,0,0,"n"
"H61",0,0,1,1,1,0,0,"n"
"H66",0,0,0,0,1,0,0,
"H71",0,0,0,0,0,0,1,
"H73",0,0,0,0,1,0,0,
"H74",0,0,0,1,0,0,0,"n"
"H78",1,0,0,0,0,0,0,
"H81",1,0,0,0,1,0,1,"n"
"H83",0,0,0,0,1,0,0,
"H87",0,0,1,0,0,0,0,"n"
"H91",0,0,0,0,1,0,0,
"H93",0,0,0,0,1,0,0,
"H96",0,0,1,1,0,0,0,"n"
"H97",0,0,0,1,1,0,1,"n"
"H98",0,0,1,1,0,0,0,"n"
"H99",1,0,1,1,1,0,1,"n"
"J04",1,0,0,1,0,0,0,"n"
"J06",0,0,1,1,1,0,1,"n"
"J07",0,0,0,1,1,0,0,"n"
"J08",1,0,1,1,1,0,1,"n"
"J14",0,1,0,1,0,0,0,"n"
"J16",0,0,0,1,0,0,1,"n"
"J17",0,0,1,1,1,0,1,"n"
"J18",1,1,0,1,1,0,0,"n"
"J25",0,1,0,0,1,0,0,"n"
"J26",0,0,0,0,1,0,0,"n"
"J27",0,0,0,0,1,1,1,"n"
"J34",1,0,0,0,1,0,1,"n"
"J35",1,0,0,1,0,1,1,"n"
"J36",1,0,0,0,0,0,0,"n"
"J37",0,0,0,0,1,0,0,"n"
"J44",1,0,0,0,1,0,0,"n"
"J46",1,0,0,1,0,0,0,"n"
"J47",1,0,0,0,0,0,0,"n"
"J49",0,0,0,0,0,1,0,
"J55",0,0,0,0,1,0,0,"n"
"M06",1,0,1,0,0,0,0,"n"
"M15",0,0,0,1,0,0,0,"n"
"M20",0,0,0,1,0,1,0,"n"
"M30",0,0,0,0,0,0,1,
"M32",0,0,0,0,1,0,0,"n"
"M36",0,0,0,0,1,0,0,"n"
"M40",0,0,1,1,1,0,1,"n"
"M41",0,0,0,0,1,0,0,"n"
"M42",0,0,0,0,1,0,0,"n"
"M49",0,0,0,0,1,0,0,"n"
"M50",0,0,0,0,1,0,0,"n"
"M57",0,0,0,0,1,0,0,"n"
"M92",0,0,0,0,1,0,0,"n"
"M96",0,0,0,0,1,0,0,"n"
"M99",0,0,0,0,1,1,0,"n"
"N06",0,0,0,0,0,1,0,
"N09",0,0,0,0,0,1,0,
"N15",1,0,0,0,0,0,0,"n"
"N26",0,0,1,1,0,0,0,"n"
"N29",0,0,0,0,1,0,1,"n"
"N46",0,0,0,1,0,0,0,"n"
"N58",1,0,0,0,0,0,0,"n"
"N64",0,0,0,1,0,0,0,"n"
"N78",0,0,0,0,1,0,0,"n"
"N89",0,0,0,0,0,1,1,
"NH80",0,0,0,0,0,1,0,
"NH88",0,0,0,0,0,0,1,
"NH91",0,0,0,0,0,0,1,
"NJ90",1,0,0,0,0,0,0,"n"
"NM04",0,0,0,0,1,0,0,
"NM94",0,0,0,0,1,0,0,"n"
"NN30",0,0,1,0,0,0,0,"n"
"NN70",0,0,0,1,0,0,0,"n"
"NN79",0,0,0,0,0,0,1,
"NN82",1,0,0,0,0,0,0,"n"
"NO03",1,0,0,0,0,0,0,"n"
"NO04",0,0,0,1,1,1,1,"n"
"NO13",1,0,1,1,0,0,0,"n"
"NO14",0,0,0,1,1,1,1,"n"
"NO25",1,0,0,0,0,0,0,"n"
"NR62",0,0,0,1,0,0,0,"n"
