"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"M95",0,0,0,0,0,1,1,"n"
"M96",0,0,0,0,1,1,1,"n"
"N07",0,0,0,1,0,0,0,"n"
"N97",1,0,1,1,0,0,1,"n"
"NN32",0,0,0,0,0,0,1,
"NO20",0,0,0,0,0,0,1,"n"
"NO33",0,0,1,0,0,0,0,"a"
"NR36",0,0,0,0,1,0,0,"n"
"NS25",1,0,0,0,0,0,0,"n"
"NS46",0,0,0,0,1,0,0,"a"
"NS66",0,0,0,1,0,0,0,"n"
"NS95",0,0,0,0,0,0,1,
"NT07",1,0,1,0,0,0,0,"n"
"NT16",1,0,0,0,0,0,0,"n"
"NT17",1,0,0,0,0,0,0,"n"
"NT46",1,0,0,0,0,0,0,"n"
"NT47",1,0,0,0,0,0,0,"n"
"NT48",0,1,0,1,0,0,0,"n"
"NT63",1,0,0,1,1,1,1,"n"
"NT66",0,0,0,0,0,0,1,"n"
"NU04",1,0,0,0,0,0,0,"n"
"NX45",0,0,0,0,1,0,0,"n"
"NX65",1,0,0,0,0,0,0,"n"
"NX74",0,0,0,1,0,0,0,"n"
"NX84",0,0,0,1,0,0,0,"n"
"NX85",0,0,0,1,0,0,0,"n"
"NX95",0,0,0,1,0,0,0,"n"
"NX96",0,0,0,0,1,0,0,"n"
"NY48",1,0,0,0,0,0,0,"n"
"NY52",0,0,0,1,0,1,1,"n"
"NY53",0,0,0,1,1,0,0,"n"
"NY54",0,0,0,1,1,0,1,"n"
"NY60",0,0,0,0,0,1,1,"n"
"NY61",0,0,0,1,1,1,1,"n"
"NY62",0,1,0,0,0,1,1,"n"
"NY71",0,0,0,0,0,0,1,"n"
"NY74",0,0,0,0,0,1,1,"n"
"NY92",0,0,0,1,0,0,0,"n"
"NZ10",0,0,1,0,0,0,0,"n"
"NZ21",1,0,0,1,1,0,1,"n"
"NZ31",0,0,0,1,1,0,0,"n"
"NZ34",0,0,0,1,0,0,0,"n"
"NZ41",0,0,0,0,1,0,0,"n"
"SC48",0,0,0,0,0,1,0,"n"
"SD20",0,1,0,0,0,0,0,"n"
"SD31",1,1,1,0,0,1,1,"n"
"SD32",1,0,1,1,0,0,0,"n"
"SD42",1,0,0,0,0,1,0,"n"
"SD46",0,0,1,0,1,1,0,"n"
"SD47",0,0,1,1,1,1,0,"n"
"SD48",1,0,0,0,0,0,0,"n"
"SD64",1,0,0,0,0,0,0,"n"
"SD67",0,0,0,0,1,1,0,"n"
"SD76",0,1,0,0,1,1,0,"n"
"SD77",0,0,0,0,0,1,1,"n"
"SD78",0,0,0,1,1,1,1,"n"
"SD86",0,0,0,0,1,0,0,"n"
"SD88",0,0,0,0,0,1,1,"n"
