"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"D13",1,0,0,0,0,0,0,"n"
"F73",1,0,0,0,0,0,0,"n"
"H58",0,0,1,0,0,0,0,"n"
"J02",1,0,0,0,0,0,0,"n"
"J33",1,0,0,0,0,0,0,"n"
"J47",1,1,0,0,0,0,0,"n"
"L86",0,0,1,0,0,0,0,"n"
"L94",1,0,0,0,0,0,0,"n"
"M06",0,0,1,0,0,0,0,"n"
"M93",0,0,0,0,1,0,0,"n"
"O01",1,0,0,0,0,0,0,"n"
"O20",1,0,0,0,0,0,0,
"O21",1,0,0,0,0,0,0,"n"
"Q40",0,0,1,0,0,0,0,"n"
"Q70",1,0,0,0,0,0,0,"n"
"R25",1,0,0,0,0,0,0,"n"
"R85",1,0,0,0,0,0,0,"n"
"R98",1,0,0,0,0,0,0,"n"
"S61",1,0,0,0,0,1,0,"n"
"S74",1,0,0,0,0,0,0,"n"
"S75",1,0,0,0,0,0,0,"n"
"SH75",0,0,0,0,1,0,0,"a"
"T19",1,0,0,0,0,0,0,"n"
"V47",1,0,0,0,0,0,0,"n"
"V78",1,0,0,0,0,0,0,"n"
"V79",1,0,0,0,0,0,0,
"V88",1,0,0,1,0,0,0,"n"
"V94",0,0,0,0,0,1,1,"n"
"V95",0,0,0,0,0,1,0,"n"
"V98",1,0,0,1,1,0,1,"n"
"W02",1,0,0,1,1,1,0,"n"
"W08",1,0,0,0,0,0,0,"n"
"W12",0,0,0,0,0,1,0,"n"
"W16",0,0,0,0,0,0,1,"n"
"W23",1,0,0,0,1,0,0,"n"
"W45",1,0,0,1,1,1,1,"n"
"W55",1,0,0,1,0,0,0,"n"
"W56",0,0,1,0,0,0,0,
"W66",1,0,0,0,0,0,0,"n"
"W67",1,0,0,1,1,1,1,"n"
"W86",1,0,0,0,0,0,0,"n"
"X28",0,0,0,0,0,1,0,"n"
