"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"H73",0,0,0,0,0,0,1,
"H87",0,0,0,1,1,0,0,"a"
"J48",0,0,0,0,1,0,0,"a"
"NB43",0,1,0,1,0,1,1,"a"
"NG46",0,0,1,0,0,0,0,"a"
"NH30",0,0,0,1,0,0,0,"a"
"NH54",0,0,1,1,0,1,1,"a"
"NH55",0,0,1,1,1,0,0,"a"
"NH63",0,0,0,1,0,0,0,"a"
"NH64",0,0,0,0,0,0,1,
"NH66",0,0,0,0,0,1,0,
"NH67",0,0,0,0,0,1,0,
"NH73",1,0,0,1,0,0,0,"a"
"NH78",0,0,0,0,0,0,1,
"NH83",0,0,0,1,0,0,0,
"NH84",0,0,0,0,0,1,0,
"NH85",0,0,1,0,0,0,0,"a"
"NH94",0,0,1,0,0,0,0,
"NH95",0,0,1,0,0,0,0,"a"
"NJ02",0,0,0,0,1,1,0,"a"
"NJ05",0,0,1,0,0,0,1,"a"
"NJ13",0,0,0,0,0,1,1,
"NJ16",0,0,1,0,1,1,0,"a"
"NJ24",0,0,1,1,1,1,1,"a"
"NJ26",0,0,1,1,1,0,1,"a"
"NJ34",0,0,0,0,0,1,0,
"NJ35",0,0,0,1,0,0,0,"a"
"NJ36",0,0,0,0,0,0,1,
"NJ46",0,0,1,1,0,0,0,"a"
"NJ52",0,0,0,0,1,1,1,"a"
"NJ53",0,0,0,0,0,0,1,
"NJ56",0,0,1,0,0,0,0,"a"
"NJ61",0,0,0,0,0,0,1,
"NJ62",0,0,0,0,0,0,1,
"NJ64",0,0,0,0,0,0,1,
"NJ65",0,0,0,0,0,1,1,
"NJ71",0,0,0,0,1,1,0,"a"
"NJ72",0,0,0,1,1,1,0,"a"
"NJ81",0,0,0,0,0,1,1,
"NJ90",0,0,0,0,0,1,1,
"NJ91",0,0,0,0,0,1,0,
"NM49",1,1,1,1,0,1,0,"a"
"NM73",0,0,0,0,1,0,0,"a"
"NN02",1,0,1,0,0,0,0,"a"
"NN70",0,0,0,0,0,0,1,
"NN74",0,1,0,0,1,0,1,"a"
"NN81",0,0,0,0,0,0,1,
"NN86",1,0,1,0,0,0,1,"a"
"NN95",0,1,1,1,1,0,0,"a"
"NO01",1,0,1,0,0,0,0,"a"
"NO02",0,0,0,0,0,0,1,
"NO04",1,0,0,0,1,1,1,"a"
"NO06",0,0,1,1,1,1,1,"a"
"NO11",0,0,1,1,1,0,0,"a"
"NO13",0,0,0,0,1,0,0,"a"
"NO15",0,0,0,1,0,0,0,"a"
"NO20",0,0,0,0,1,0,0,"a"
"NO25",0,0,1,0,0,1,0,"a"
"NO31",0,0,0,0,1,0,0,"a"
"NO32",0,0,0,0,1,0,0,"a"
"NO33",0,0,1,0,1,0,0,"a"
"NO35",0,0,0,0,1,0,0,"a"
"NO36",1,0,1,0,0,0,0,"a"
"NO38",0,0,0,0,0,0,1,
"NO39",0,0,1,0,0,0,1,"a"
"NO40",0,0,1,0,1,0,0,"a"
"NO42",0,0,0,1,0,0,1,"a"
"NO43",1,0,0,0,0,0,0,"a"
"NO46",0,0,0,0,0,1,1,
"NO55",0,0,1,0,0,0,0,"a"
"NO57",0,0,0,0,0,1,1,
"NO64",0,1,0,0,0,0,0,"a"
"NO65",0,0,0,0,0,1,1,
"NO66",0,0,0,0,0,0,1,
"NO69",0,0,0,0,0,0,1,
"NO75",0,0,0,0,1,0,0,"a"
"NO79",0,0,0,0,0,0,1,
"NS31",0,0,0,1,0,0,0,"a"
"NS32",0,0,1,0,0,0,0,"a"
"NS35",0,0,1,0,1,1,0,
"NS36",0,0,0,0,1,1,0,"a"
"NS37",0,0,0,1,0,0,0,"a"
"NS46",0,0,0,1,0,0,0,"a"
"NS47",1,0,0,1,1,0,0,"a"
"NS55",0,0,0,1,1,0,0,"a"
"NS56",0,0,0,1,0,0,0,
"NS57",0,0,0,1,1,0,0,"a"
"NS58",0,0,0,0,0,0,1,
"NS65",1,0,1,1,1,0,0,"a"
"NS66",0,0,0,1,1,0,0,
"NS77",0,0,0,0,0,1,0,
"NS84",0,0,1,0,1,0,0,"a"
"NS89",0,0,0,1,0,0,0,"a"
"NS98",0,0,0,0,1,0,0,"a"
"NS99",0,0,0,1,0,0,0,
"NT06",0,0,0,1,1,0,0,"a"
"NT08",0,0,0,0,0,0,1,
"NT09",0,0,1,0,0,0,0,"a"
"NT16",0,0,0,0,0,0,1,
"NT18",1,0,0,0,0,0,0,"a"
"NT19",1,0,0,0,1,0,1,"a"
"NT23",0,1,0,1,0,0,1,"a"
"NT24",1,0,1,1,1,0,0,"a"
"NT26",1,1,0,0,1,0,0,"a"
"NT27",1,0,0,0,0,0,0,"a"
"NT33",0,0,1,1,1,0,1,"a"
"NT36",0,0,0,1,1,0,1,"a"
"NT40",0,0,0,0,0,0,1,
"NT41",0,0,0,0,1,0,1,"a"
