"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B70",0,0,0,0,0,0,1,"n"
"B71",0,0,0,0,0,1,0,"n"
"C02",0,0,0,0,0,0,1,"n"
"C41",0,0,0,0,1,1,0,"n"
"C70",0,0,0,0,1,0,0,"n"
"C73",0,0,0,0,0,1,0,"n"
"C84",1,0,0,0,0,0,0,"n"
"D00",0,0,0,0,1,0,0,"n"
"D12",0,0,0,0,1,0,0,"n"
"D13",0,0,0,0,0,1,0,"n"
"F63",0,0,0,0,0,1,0,"n"
"F70",0,0,0,0,0,0,1,"n"
"F90",0,0,0,0,0,0,1,"n"
"F91",0,0,0,0,0,0,1,"n"
"F93",0,0,0,0,0,0,1,"n"
"G00",0,0,0,0,0,0,1,"n"
"G02",0,0,0,0,0,0,1,"n"
"G12",0,0,0,0,0,0,1,"n"
"G13",0,0,0,0,0,0,1,"n"
"G14",0,0,0,0,0,0,1,"n"
"G20",0,0,0,0,0,0,1,"n"
"G21",0,0,0,0,0,0,1,"n"
"G22",0,0,0,0,0,1,1,"n"
"G30",0,0,0,0,0,0,1,"n"
"G31",0,0,0,0,0,0,1,"n"
"G40",0,0,0,0,0,0,1,"n"
"G47",0,0,0,0,0,0,1,"n"
"G48",0,0,0,0,0,0,1,"n"
"G57",0,0,0,0,0,0,1,"n"
"G58",0,0,0,0,0,0,1,"n"
"G67",0,0,0,0,0,0,1,"n"
"G69",0,0,0,0,0,0,1,"n"
"G74",0,0,0,0,0,1,0,"n"
"G76",0,0,0,0,0,0,1,"n"
"G77",0,0,0,0,0,0,1,"n"
"G78",0,0,0,0,0,0,1,"n"
"G79",0,0,0,0,0,0,1,"n"
"G86",0,0,0,0,1,0,0,"n"
"G97",0,0,0,0,1,0,0,"n"
"H13",0,0,0,0,0,1,0,"n"
"H48",0,0,0,0,0,1,0,"n"
"H96",0,0,0,0,1,0,0,"n"
"H97",0,0,0,0,0,1,0,"n"
"H99",0,0,0,0,1,0,0,"n"
"HU31",0,0,0,0,1,0,0,"n"
"HU44",1,0,0,0,0,0,0,"n"
"HZ26",0,0,0,0,1,0,0,"n"
"J02",0,0,0,0,0,1,0,"n"
"J03",0,0,0,0,0,1,0,"n"
"J04",0,0,0,0,0,1,0,"n"
"J05",0,0,0,0,0,1,0,"n"
"J06",0,0,0,0,1,1,0,"n"
"J07",0,0,0,0,1,0,0,"n"
"J08",0,0,0,0,1,0,1,"n"
"J11",0,0,0,0,0,1,0,"n"
"J13",0,0,0,0,0,1,0,"n"
"J14",0,0,0,0,0,1,0,"n"
"J15",0,0,0,0,0,1,0,"n"
"J16",0,0,0,0,0,1,0,"n"
"J17",1,0,0,0,1,0,0,"n"
"J21",0,0,0,0,0,1,0,"n"
"J23",0,0,0,0,0,1,0,"n"
"J25",0,0,0,0,1,1,0,"n"
"J26",0,0,0,0,0,1,0,"n"
"J27",0,0,0,0,0,1,0,"n"
