"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B71",0,0,1,0,0,0,0,"a"
"B80",0,0,1,0,0,0,0,"a"
"B91",1,0,1,0,0,0,0,"a"
"C03",0,0,0,0,1,0,1,"a"
"C14",0,0,0,0,1,0,0,"a"
"C21",0,0,0,0,0,0,1,
"C22",0,0,0,0,0,0,1,
"C30",0,0,0,0,1,1,1,"a"
"C31",0,0,0,0,1,1,0,"a"
"C32",0,0,0,0,0,0,1,
"C34",0,0,0,0,0,1,0,
"C40",0,0,0,0,1,1,0,"a"
"C41",0,0,0,0,1,0,1,"a"
"C42",0,0,0,0,1,0,1,"a"
"C50",0,0,0,0,1,1,1,"a"
"C51",0,0,0,0,1,0,0,"a"
"C52",0,0,0,0,1,0,1,"a"
"C53",0,0,0,0,0,1,0,
"C54",0,0,0,0,0,0,1,
"C60",0,0,0,0,1,1,1,"a"
"C61",0,0,0,0,1,1,0,"a"
"C62",0,0,0,0,1,1,1,"a"
"C63",0,0,0,0,1,1,1,"a"
"C64",0,0,0,0,1,0,0,"a"
"C70",0,0,0,0,1,0,0,"a"
"C71",0,0,0,0,1,0,0,"a"
"C72",0,0,0,0,1,0,0,"a"
"C73",0,0,0,0,1,0,1,
"C80",0,0,0,0,1,1,1,"a"
"C81",0,0,0,0,1,0,1,"a"
"C82",0,0,0,0,1,0,0,"a"
"C83",0,0,0,1,1,0,1,"a"
"C84",0,0,0,0,0,0,1,
"C90",0,0,0,0,1,1,1,"a"
"C91",0,0,0,1,1,1,0,"a"
"C92",0,0,0,0,1,0,1,"a"
"C93",0,0,0,0,1,0,0,"a"
"C94",0,0,0,0,1,0,1,"a"
"D00",0,0,0,1,1,0,1,"a"
"D01",0,0,0,1,1,0,0,"a"
"D02",0,0,0,0,1,1,0,"a"
"D03",0,0,0,0,1,0,1,"a"
"D10",0,0,0,1,1,0,1,"a"
"D11",0,0,0,0,1,0,0,"a"
"D12",0,0,0,1,1,0,0,"a"
"D20",0,0,0,0,1,1,0,"a"
"D21",0,0,0,0,1,0,0,"a"
"D22",0,0,0,0,1,0,0,"a"
"D23",0,0,0,1,1,0,0,"a"
"D30",0,0,0,0,1,1,0,"a"
"D31",0,0,0,1,1,1,0,"a"
"D40",0,0,0,1,1,0,1,"a"
"F81",0,0,1,0,0,0,1,"a"
"G13",0,0,0,0,1,0,0,"a"
"G20",0,0,0,0,0,0,1,
"G22",0,0,0,0,0,1,0,
"G33",0,0,1,0,1,0,1,"a"
