"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"H70",0,0,0,0,0,0,1,
"HY21",0,0,0,0,0,1,0,
"HY31",0,0,0,0,0,1,0,
"HY41",1,0,0,0,0,0,0,"a"
"HY50",1,0,0,0,0,0,0,"a"
"J37",0,0,0,1,1,1,1,"a"
"J48",0,0,0,1,1,0,0,"a"
"J49",1,0,0,1,1,0,1,"a"
"N45",0,0,0,0,0,0,1,
"N85",0,0,0,0,1,0,0,"a"
"N92",0,0,0,0,0,0,1,
"NG62",0,0,0,0,0,0,1,
"NH95",1,0,0,0,0,0,0,"a"
"NJ05",1,0,0,0,0,0,0,"a"
"NJ16",1,0,0,0,0,0,0,"a"
"NJ26",1,0,0,0,0,0,0,"a"
"NJ36",1,0,0,0,0,0,0,"a"
"NJ66",1,0,0,0,0,0,0,
"NJ90",1,0,0,0,0,0,0,"a"
"NO12",1,0,0,0,0,0,1,"a"
"NO30",0,0,0,0,1,1,0,"a"
"NO32",0,0,0,1,1,0,1,"a"
"NO40",1,1,0,0,1,0,0,"a"
"NO61",0,0,1,0,0,0,0,"a"
"NO63",0,0,1,0,0,0,0,"a"
"NO64",0,0,1,0,0,0,0,"a"
"NS24",0,0,0,0,0,0,1,
"NS27",0,0,0,0,0,0,1,
"NS32",1,0,0,0,0,0,0,"a"
"NS33",1,0,1,1,0,0,1,"a"
"NS37",0,0,0,0,0,0,1,
"NS38",0,0,0,1,0,0,1,"a"
"NS46",0,0,0,0,1,1,0,
"NS47",1,0,0,0,0,0,1,"a"
"NS55",1,0,0,0,0,0,0,"a"
"NS56",1,0,0,0,1,0,1,"a"
"NS57",0,0,0,0,0,0,1,
"NS65",0,0,0,1,1,1,1,"a"
"NS66",0,0,0,1,1,1,1,"a"
"NS67",0,0,0,0,0,1,1,
"NS75",0,0,0,0,0,0,1,
"NS77",0,0,0,0,0,0,1,
"NS79",0,0,0,0,0,0,1,
"NS89",0,0,0,0,0,1,1,
"NS98",0,0,0,1,1,1,1,"a"
"NS99",1,0,0,0,0,0,0,"a"
"NT00",0,0,0,0,0,0,1,
"NT06",0,0,0,0,1,0,1,"a"
"NT07",0,0,0,0,0,1,1,
"NT08",1,0,0,0,0,1,0,"a"
"NT13",0,0,0,0,0,0,1,
"NT17",1,0,0,0,0,0,1,"a"
"NT18",1,0,1,0,0,0,1,"a"
"NT19",0,0,0,1,0,0,0,"a"
"NT26",1,0,1,0,0,0,1,"a"
"NT27",0,0,1,1,0,0,1,"a"
"NT28",1,0,0,0,0,0,0,"a"
"NT29",1,0,0,0,0,0,0,"a"
"NT33",1,0,0,0,0,0,0,"a"
"NT37",0,0,1,0,1,0,1,"a"
"NT39",0,0,0,0,1,0,0,"a"
"NT41",1,0,0,0,0,0,0,
"NT42",0,0,0,0,0,1,0,
"NT43",0,0,0,0,0,1,1,
"NT44",0,0,0,0,0,0,1,
"NT47",1,0,0,0,0,0,0,"a"
"NT48",0,0,1,0,0,0,0,"a"
"NT51",1,0,0,0,0,0,0,
"NT53",0,0,0,0,0,0,1,
"NT54",1,0,0,0,0,0,0,"a"
"NT57",1,0,0,0,0,0,0,"a"
"NT61",0,0,0,0,0,1,0,
"NT62",0,0,0,0,0,1,0,
"NT63",1,0,1,0,0,0,0,"a"
"NT67",0,0,1,0,1,0,0,"a"
"NT68",0,0,0,0,0,0,1,
"NT73",1,0,1,0,0,0,0,"a"
"NT83",1,0,0,0,0,0,0,"a"
"NT90",1,0,0,0,0,0,0,"a"
"NT92",1,0,1,0,0,0,0,"a"
"NT94",1,0,0,0,0,0,0,"a"
"NT95",1,0,1,0,0,1,0,"a"
"NT96",1,0,0,0,0,0,0,
"NU00",1,0,0,0,0,0,0,"a"
"NU04",1,0,0,0,0,0,0,"a"
"NU05",1,0,0,0,0,0,0,"a"
"NU10",0,0,0,0,1,0,1,
"NU14",0,0,0,0,1,0,0,"a"
"NU20",0,0,0,0,1,1,1,"a"
"NU21",0,0,0,1,0,0,0,"a"
"NU22",1,0,0,0,0,0,0,"a"
"NX91",0,0,0,0,0,0,1,
"NX92",0,0,0,0,0,1,1,
"NX93",0,0,0,0,0,0,1,
