"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J15",0,0,0,0,0,0,1,
"J18",0,0,0,0,0,1,1,
"J28",0,0,0,0,0,1,0,
"J36",0,0,0,0,0,0,1,
"J46",0,0,0,0,0,0,1,
"J47",0,0,0,0,0,0,1,
"J48",0,0,0,0,0,0,1,
"J57",0,0,0,0,0,1,1,
"J66",0,0,0,0,0,1,1,
"NJ16",0,0,0,0,0,0,1,
"NZ21",0,0,0,0,0,0,1,
"NZ41",0,0,0,0,0,1,0,
"NZ42",0,0,0,0,0,1,0,
"NZ52",0,0,0,0,0,0,1,
"O22",0,0,0,0,0,0,1,
"SD30",0,0,0,0,0,0,1,
"SD31",0,0,0,0,0,0,1,
"SD33",0,0,0,0,0,0,1,
"SD34",0,0,0,0,0,1,1,
"SD40",0,0,0,0,0,1,0,
"SD41",0,0,0,0,0,0,1,
"SD42",0,0,0,0,0,0,1,
"SD45",0,0,0,0,0,0,1,
"SD46",0,0,0,0,0,0,1,
"SD50",0,0,0,0,0,0,1,
"SD51",0,0,0,0,0,1,1,
"SD52",0,0,0,0,0,0,1,
"SD53",0,0,0,0,1,0,0,"a"
"SD60",0,0,0,0,0,0,1,
"SD62",0,0,0,0,0,0,1,
"SD80",0,0,0,0,0,0,1,
"SD90",0,0,0,0,0,0,1,
"SD91",0,0,0,0,0,0,1,
"SE02",0,0,0,0,0,0,1,
"SE12",0,0,0,0,0,1,1,
"SE21",0,0,0,0,0,1,1,
"SE22",0,0,0,0,0,0,1,
"SE30",0,0,0,0,0,1,1,
"SE31",0,0,0,0,0,0,1,
"SE32",0,0,0,0,0,0,1,
"SE40",0,0,0,0,0,0,1,
"SE41",0,0,0,0,0,1,1,
"SE42",0,0,0,0,0,1,1,
"SE50",0,0,0,0,0,0,1,
"SE52",0,0,0,0,0,0,1,
"SE60",0,0,0,0,0,0,1,
"SE82",0,0,0,0,0,1,0,
"SH37",0,0,0,0,0,1,1,
"SH44",0,0,0,0,0,1,1,
"SH45",0,0,0,0,0,1,1,
"SH46",0,0,0,0,0,0,1,
"SH55",0,0,0,0,0,0,1,
"SH66",0,0,0,0,0,1,0,
"SJ08",0,0,0,0,0,1,1,
"SJ17",0,0,0,0,0,0,1,
"SJ21",0,0,0,0,0,1,0,
"SJ25",0,0,0,0,0,0,1,
"SJ32",0,0,0,0,0,1,1,
"SJ36",0,0,0,0,0,0,1,
