"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C30",0,0,0,0,0,0,1,
"C31",0,0,0,0,1,1,0,"a"
"C32",0,0,0,0,0,1,1,
"C50",0,0,0,0,0,1,0,
"C80",0,0,0,0,0,1,0,
"C82",0,0,0,0,1,0,0,"a"
"D30",0,0,0,0,0,0,1,
"G75",0,0,0,0,0,0,1,
"G83",0,0,0,0,0,0,1,
"H24",0,0,0,0,0,1,0,
"H25",0,0,0,0,0,0,1,
"H88",0,0,0,0,0,1,0,
"J00",0,0,0,0,0,0,1,
"J09",0,0,0,0,0,0,1,
"J11",0,0,0,0,1,0,0,"a"
"J28",0,0,0,0,0,1,0,
"J33",0,0,0,0,0,0,1,
"J36",0,0,0,0,0,1,1,
"J37",0,0,1,0,0,0,0,"a"
"J44",0,0,0,0,0,0,1,
"J46",0,0,0,1,0,0,0,"a"
"J49",0,0,0,0,1,0,0,
"J55",0,0,0,0,0,0,1,
"M32",0,0,0,0,1,0,0,"a"
"M69",0,0,0,0,0,0,1,
"N00",0,0,0,0,0,0,1,
"N01",0,0,0,0,0,0,1,
"N09",0,0,0,0,0,0,1,
"N21",0,0,0,0,0,0,1,
"N31",0,0,0,0,0,0,1,
"N35",0,0,0,0,0,0,1,
"N38",0,0,0,0,0,0,1,
"N47",0,0,1,0,0,0,0,"a"
"N48",0,0,0,0,0,0,1,
"N75",0,0,0,0,0,0,1,
"N86",0,0,0,0,1,1,0,"a"
"N87",0,0,0,0,1,0,1,"a"
"N97",0,0,0,0,0,0,1,
"ND49",0,0,0,0,0,0,1,
"NG14",0,0,0,0,0,0,1,
"NG88",0,0,0,0,0,0,1,
"NH45",0,0,0,0,0,1,0,
"NH55",0,0,0,0,0,0,1,
"NH75",0,0,0,0,0,1,1,
"NJ16",0,0,0,0,0,0,1,
"NJ24",0,0,0,0,0,0,1,
"NJ66",0,0,0,0,0,0,1,
"NJ81",0,0,0,0,0,1,1,
"NJ86",0,0,0,0,0,0,1,
"NM83",0,0,0,0,0,0,1,
"NM93",0,0,0,0,0,0,1,
"NN04",0,0,0,0,0,0,1,
"NO02",0,0,0,0,0,0,1,
"NO04",0,0,0,0,0,1,0,
"NO42",0,0,0,0,1,0,0,"a"
"NO64",0,0,0,0,0,0,1,
"NO86",0,0,0,0,0,1,0,
"NR62",0,0,0,0,0,1,0,
"NR72",0,0,0,0,0,0,1,
"NS02",0,0,0,0,1,1,1,"a"
"NS03",0,0,0,0,1,1,1,"a"
"NS06",0,0,0,0,0,0,1,
"NS28",0,0,1,1,1,0,1,"a"
"NS31",0,0,0,0,1,0,0,"a"
"NS35",0,0,0,0,1,1,0,"a"
"NS36",0,0,0,0,1,0,0,"a"
"NS37",0,0,0,0,1,0,0,"a"
"NS38",0,0,0,0,1,0,1,"a"
"NS42",0,0,0,0,0,0,1,
"NS43",0,0,1,0,0,1,1,"a"
"NS44",0,0,0,0,0,1,0,
"NS46",0,0,0,0,1,1,0,"a"
"NS47",0,0,0,1,0,0,0,"a"
"NS56",0,0,0,1,1,0,1,"a"
"NS65",0,0,0,0,0,0,1,
"NS66",0,0,0,0,0,0,1,
"NS67",0,0,0,0,0,0,1,
"NS75",0,0,0,0,0,1,0,
"NS89",0,0,0,0,0,0,1,
"NT16",0,0,0,0,0,0,1,
"NT17",0,0,0,0,0,1,1,
"NT27",0,0,0,0,0,0,1,
"NT36",0,0,0,0,0,0,1,
"NT39",0,0,1,0,1,0,1,"a"
"NT51",0,0,0,0,0,1,0,
"NT61",0,0,0,0,0,1,0,
"NT73",0,0,0,0,0,0,1,
"NT74",0,0,0,0,0,1,1,
"NT83",0,0,0,0,0,0,1,
"NT94",0,0,0,0,0,0,1,
"NU04",0,0,0,0,0,0,1,
"NU11",0,0,0,1,1,0,1,"a"
"NU21",0,0,0,0,0,1,0,
"NX18",0,0,0,0,0,1,0,
"NX30",0,0,0,0,1,1,0,"a"
"NX40",0,0,0,1,1,1,1,"a"
"NX43",0,0,0,0,0,0,1,
"NX45",0,0,0,0,0,0,1,
"NX46",0,0,0,0,1,0,0,"a"
"NX55",0,0,0,0,0,0,1,
"NX65",0,0,0,0,0,0,1,
"NX76",0,0,0,0,0,0,1,
"NX77",0,0,0,0,0,0,1,
"NX85",0,0,0,1,0,0,0,"a"
"NX86",0,0,0,0,1,0,0,"a"
"NX96",0,0,0,1,1,0,0,"a"
"NX97",0,0,0,0,1,0,1,"a"
"NY01",0,0,0,0,0,0,1,
"NY15",0,0,0,0,0,0,1,
"NY16",0,0,0,0,0,0,1,
"NY17",0,0,0,0,0,0,1,
"NY22",0,0,0,0,0,0,1,
"NY33",0,0,0,0,0,0,1,
"NY44",0,0,0,0,1,0,0,"a"
"NY45",0,0,0,0,0,1,1,
"NY54",0,0,0,0,1,0,0,"a"
"NY62",0,0,0,0,0,1,0,
"NY87",0,0,0,0,0,0,1,
"NY92",0,0,0,0,0,1,0,
"NZ16",0,0,0,0,0,1,0,
"NZ17",0,0,0,0,0,0,1,
"NZ25",0,0,0,0,0,1,0,
"NZ32",0,0,0,1,0,0,0,"a"
"NZ36",0,0,1,0,0,0,0,
"NZ37",0,0,0,0,0,1,1,
"NZ44",0,0,0,0,0,0,1,
"NZ51",0,0,0,0,0,0,1,
"O01",0,0,0,0,0,0,1,
"O03",0,0,0,1,0,0,0,"a"
"O06",0,0,0,0,1,0,1,"a"
"O12",0,0,0,0,1,0,0,"a"
"O13",0,0,0,0,0,0,1,
"O16",0,0,0,0,0,0,1,
"O17",0,0,0,0,1,0,1,"a"
"O21",0,0,0,1,0,0,0,"a"
"O22",0,0,0,0,0,1,1,
"O24",1,0,0,0,0,0,0,"a"
"O26",0,0,0,1,0,0,0,"a"
"R31",0,0,0,0,0,0,1,
"R51",0,0,0,0,0,0,1,
"R52",0,0,0,0,0,0,1,
"R66",0,0,0,0,0,0,1,
"R80",0,0,0,0,0,0,1,
"R89",0,0,0,0,0,0,1,
"S40",0,0,0,0,0,0,1,
"S41",0,0,0,0,0,1,1,
"S44",0,0,0,0,0,0,1,
"S50",0,0,0,0,0,1,0,
"S55",0,0,0,0,1,0,1,"a"
"S60",0,0,0,0,0,1,1,
"S61",0,0,0,0,0,1,1,
"S62",0,0,0,0,0,0,1,
"S70",0,0,0,0,0,0,1,
"S71",0,0,0,0,0,0,1,
"S72",0,0,0,0,0,0,1,
"S78",0,0,0,0,0,1,1,
"S80",0,0,0,0,0,0,1,
"S81",0,0,0,0,0,1,1,
"S82",0,0,0,0,0,1,1,
"S83",0,0,0,0,0,1,1,
"S84",0,0,0,0,0,1,1,
"S85",0,0,0,0,0,0,1,
"S86",0,0,0,0,0,0,1,
"S90",0,0,0,0,1,0,1,"a"
"S91",0,0,0,0,1,0,1,
"S92",0,0,0,0,0,0,1,
"S93",0,0,0,0,0,1,1,
"S94",0,0,0,0,0,0,1,
"S95",0,0,0,0,0,0,1,
"S96",0,0,0,0,0,0,1,
"SC16",0,0,1,0,1,0,0,"a"
"SC17",0,0,0,0,1,0,0,"a"
"SC26",0,1,1,0,1,1,1,"a"
"SC27",0,1,1,0,1,1,1,"a"
"SC28",0,0,1,0,1,1,0,"a"
"SC37",1,0,1,1,1,1,1,"a"
"SC38",0,0,0,1,1,1,1,"a"
"SC39",0,0,1,1,1,1,1,"a"
"SC47",0,0,0,0,1,0,1,"a"
"SC48",0,0,0,0,1,1,0,
"SC49",0,0,1,1,1,1,1,"a"
"SD20",0,0,0,0,0,1,1,
"SD27",0,0,0,1,1,0,0,"a"
"SD30",0,0,0,0,0,1,1,
"SD31",0,0,0,0,1,1,1,"a"
"SD32",0,0,0,0,1,1,1,
"SD33",0,0,0,0,1,1,1,"a"
"SD34",0,0,1,0,1,0,1,"a"
"SD37",0,0,0,0,0,0,1,
"SD38",0,0,0,0,0,0,1,
"SD40",0,0,0,0,0,1,1,
"SD41",0,0,0,0,1,1,1,"a"
"SD42",0,0,0,0,0,1,1,
"SD43",0,0,0,0,0,0,1,
"SD44",0,0,0,0,0,0,1,
"SD45",0,0,0,0,0,0,1,
"SD46",0,0,0,0,0,0,1,
"SD47",0,0,0,0,0,1,1,
"SD48",0,0,0,1,1,1,1,"a"
"SD49",0,0,0,0,0,0,1,
"SD50",0,0,0,0,0,1,0,
"SD51",0,0,0,0,0,1,1,
