"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NH91",0,0,0,0,0,0,1,
"NJ03",0,0,0,0,0,0,1,
"NJ05",0,0,0,0,0,0,1,
"NJ16",0,0,0,0,0,0,1,
"NJ26",0,0,0,0,0,0,1,
"NJ35",0,0,0,0,0,1,0,
"NJ36",0,0,0,0,0,1,0,
"NJ71",0,0,0,0,0,0,1,
"NZ41",0,0,0,0,0,1,1,
"NZ50",0,0,0,0,0,0,1,
"NZ51",0,0,0,0,0,1,1,
"S30",0,0,0,0,0,1,0,
"S90",0,0,0,0,0,0,1,
"SD20",0,0,0,0,0,1,0,
"SD21",0,0,0,0,0,1,0,
"SD31",0,0,0,0,0,1,1,
"SD32",0,0,0,0,0,1,1,
"SD33",0,0,0,0,0,0,1,
"SD34",0,0,0,0,0,0,1,
"SD40",0,0,0,0,0,1,0,
"SD42",0,0,0,0,0,0,1,
"SD46",0,0,0,0,0,0,1,
"SD51",0,0,0,0,0,0,1,
"SD52",0,0,0,0,0,1,1,
"SD60",0,0,0,0,0,0,1,
"SD62",0,0,0,0,0,0,1,
"SD71",0,0,0,0,0,0,1,
"SD72",0,0,0,0,0,0,1,
"SD83",0,0,0,0,0,0,1,
"SE13",0,0,0,0,0,1,1,
"SE39",0,0,0,0,0,0,1,
"SE57",0,0,0,0,0,0,1,
"SE65",0,0,0,0,0,1,1,
"SJ38",0,0,0,0,0,0,1,
"SJ39",0,0,0,0,0,1,1,
"SJ49",0,0,0,0,0,1,0,
"SJ79",0,0,0,0,0,1,0,
"SJ89",0,0,0,0,0,0,1,
"SO76",0,0,0,0,0,0,1,
"SO77",0,0,0,0,1,0,0,
"SO84",0,0,0,0,0,0,1,
"SO85",0,0,0,0,0,1,0,
"SO86",0,0,0,0,0,0,1,
"SO87",0,0,0,0,0,0,1,
"SO88",0,0,0,0,0,0,1,
"SO94",0,0,0,0,0,1,1,
"SO96",0,0,0,0,0,0,1,
"SO97",0,0,0,0,0,1,0,
"SP05",0,0,0,0,0,1,0,
"SP07",0,0,0,0,0,1,0,
"SP50",0,0,0,1,0,0,0,
"SP73",0,0,0,0,1,0,0,
"SP82",0,0,0,0,1,0,0,
"SU16",0,0,0,0,0,1,0,
"SU82",0,0,0,0,0,0,1,
"SU95",0,0,0,0,1,0,0,
"SZ48",0,0,0,0,0,0,1,
"SZ58",0,0,0,0,0,0,1,
"T04",0,0,0,0,0,0,1,
"TA09",0,0,0,0,0,0,1,
"TL38",0,0,0,0,0,1,0,
"TQ05",0,0,0,0,1,1,1,
"TQ25",0,0,0,0,1,0,0,
"TQ27",0,0,0,0,1,0,0,
"TQ28",0,0,0,0,0,1,0,
"TQ30",0,0,0,0,0,1,0,
"TQ31",0,0,0,0,0,1,0,
"TQ36",0,0,0,0,1,0,0,
"TQ40",0,0,0,0,0,1,0,
"TQ41",0,0,0,0,0,1,0,
"TQ44",0,0,0,0,1,0,0,
"TQ52",0,0,0,0,0,1,1,
"TQ92",0,0,0,0,0,0,1,
