"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NC31",1,0,1,0,0,0,0,"n"
"NC32",0,0,1,0,1,0,0,"n"
"NG45",1,0,1,1,1,1,1,"n"
"NG46",0,0,1,1,0,1,1,"n"
"NG47",1,0,1,0,0,1,0,"n"
"NG97",0,0,0,0,1,0,0,"n"
"NH13",0,0,0,1,0,0,0,"n"
"NH14",0,0,0,0,1,0,0,"n"
"NH28",0,0,1,0,1,1,1,"n"
"NJ10",0,0,0,1,1,1,0,"n"
"NM39",1,1,1,1,1,1,0,"n"
"NN15",0,1,1,0,1,1,1,"n"
"NN17",0,1,0,0,0,1,1,"n"
"NN21",1,0,0,0,1,0,1,"n"
"NN22",1,0,1,0,1,1,1,"n"
"NN27",0,0,0,1,1,0,1,"n"
"NN30",1,0,0,0,0,0,0,"n"
"NN32",1,0,1,1,0,0,0,"n"
"NN33",1,1,1,1,1,1,1,"n"
"NN34",1,1,0,0,1,1,1,"n"
"NN41",0,0,0,1,0,1,0,"n"
"NN42",0,0,0,1,0,1,0,"n"
"NN43",1,1,1,1,1,1,1,"n"
"NN44",0,0,1,0,1,1,1,"n"
"NN47",0,0,0,0,1,0,0,"n"
"NN53",1,1,1,1,0,1,1,"n"
"NN54",1,0,0,1,0,0,0,"n"
"NN63",0,0,0,1,0,0,1,"n"
"NN64",1,1,1,1,1,1,1,"n"
"NN65",0,0,1,1,1,1,0,"n"
"NN73",0,0,1,1,0,0,1,"n"
"NN74",1,1,0,0,0,0,1,"n"
"NN75",0,0,0,1,0,0,1,"n"
"NN85",0,1,0,0,0,0,0,"n"
"NO19",1,0,0,0,0,0,0,"n"
