"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"H84",0,0,0,0,1,0,0,"a"
"J37",0,0,1,0,0,0,0,"a"
"NC80",0,0,0,0,0,0,1,
"NC82",0,0,0,0,0,0,1,
"NC92",0,0,0,0,0,0,1,
"NH69",0,0,0,0,0,0,1,
"NH78",0,0,0,0,0,1,1,
"NH89",0,0,0,0,0,0,1,
"NH92",0,0,0,0,0,0,1,
"NH94",0,0,0,0,0,0,1,
"NH95",0,0,1,0,0,0,0,
"NH96",0,0,1,0,0,0,0,"a"
"NJ02",0,0,0,0,0,0,1,
"NJ26",0,0,0,0,1,0,1,"a"
"NJ35",0,0,0,0,0,1,1,
"NN84",0,0,0,0,0,0,1,
"NO04",0,0,0,0,0,1,0,
"NO16",0,0,0,0,0,1,0,
"NS28",1,0,0,0,0,0,0,"a"
"NT17",0,0,0,1,1,0,0,"a"
"NT27",0,0,0,0,0,0,1,
"NT36",0,0,0,0,0,0,1,
"NT73",0,0,0,0,0,1,0,
"NX34",0,0,0,0,0,0,1,
"NY22",0,0,0,0,0,1,0,
"NY30",0,0,0,0,1,0,0,
"NY35",0,0,0,0,0,0,1,
"NY42",0,0,0,0,0,1,0,
"NY54",0,0,0,0,1,1,1,"a"
"NZ11",0,0,0,0,1,0,0,"a"
"NZ26",0,0,0,0,0,1,0,
"O03",0,0,0,0,0,0,1,
"SD28",0,0,0,0,0,0,1,
"SE21",0,0,0,0,1,0,0,"a"
"SE98",0,0,0,0,0,1,1,
"SH70",0,0,0,0,0,0,1,
"SJ80",0,0,0,0,1,1,0,"a"
"SJ93",0,0,0,0,1,0,0,"a"
"SK41",0,0,1,0,0,0,0,"a"
"SO74",0,0,0,0,0,0,1,
"SO79",0,0,0,0,1,0,0,"a"
"SP64",0,0,0,0,0,0,1,
"SP86",0,0,0,1,0,0,0,
"SS97",0,0,0,0,0,0,1,
"ST30",0,0,0,0,1,0,0,"a"
"ST75",0,0,0,0,0,0,1,
"SU36",0,0,0,0,1,0,0,"a"
"SU49",0,0,1,0,0,0,0,"a"
"SU85",0,0,0,0,0,0,1,
"SU86",0,0,0,0,0,0,1,
"SU95",0,0,0,0,1,1,1,"a"
"SU96",0,0,0,0,1,0,0,"a"
"SY69",0,0,0,0,0,0,1,
"TG00",0,0,0,1,1,0,0,"a"
"TG13",0,0,0,0,0,0,1,
"TG31",0,0,0,1,1,0,1,"a"
"TQ05",0,0,0,0,0,0,1,
"TQ18",0,0,0,0,0,0,1,
"TQ27",0,0,0,0,0,0,1,
"TQ28",0,0,0,0,0,1,0,
"TQ29",0,0,0,0,0,1,1,
"TQ35",0,0,0,0,0,0,1,
"TQ36",0,0,0,0,0,0,1,
"TQ38",0,0,0,0,0,0,1,
"TQ45",0,0,0,0,0,0,1,
"TQ58",0,0,0,0,0,0,1,
"TQ59",0,0,0,0,0,0,1,
"TQ67",0,0,0,0,0,0,1,
