"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NJ36",0,1,0,0,0,0,0,
"NJ66",1,0,0,0,0,0,0,
"NK06",0,0,0,0,1,0,0,"n"
"NN17",0,0,0,0,0,0,1,"a"
"NN94",0,0,1,0,0,0,0,"n"
"NN96",0,0,0,1,0,0,0,"n"
"NO02",1,0,0,0,0,0,0,"n"
"NO12",1,0,0,0,0,0,0,"n"
"NO13",1,0,0,0,0,0,0,"n"
"NO32",1,0,0,0,0,0,0,"a"
"NO40",0,0,0,0,0,0,1,"n"
"NO45",0,0,0,1,0,1,1,"a"
"NO53",0,0,1,0,1,0,0,"n"
"NO63",0,0,0,0,1,0,0,"n"
"NO64",0,0,1,1,1,1,1,"n"
"NO65",0,0,1,1,0,0,0,"n"
"NO66",0,0,1,0,0,0,0,"n"
"NO75",0,0,1,0,0,1,1,"n"
"NO76",1,1,1,1,1,1,1,"n"
"NO87",1,0,0,0,0,0,0,"n"
"NO88",1,0,1,0,1,0,1,"n"
"NR76",0,0,0,0,1,0,0,"a"
"NS89",0,0,0,0,1,0,0,
"NT26",0,0,0,0,0,1,0,
"NT27",0,0,0,0,1,0,1,"a"
"NT28",1,1,1,1,0,0,0,"n"
"NT29",1,1,0,0,0,0,0,"n"
"NT37",1,0,0,0,0,0,1,"n"
"NT39",1,1,0,0,0,0,0,"n"
"NT46",1,0,0,0,0,0,0,"n"
"NT47",1,0,1,1,1,1,1,"n"
"NT48",1,0,1,0,0,0,0,"n"
"NT52",0,0,0,0,1,0,0,
"NT53",0,0,0,0,0,0,1,"a"
"NT57",0,0,0,0,0,0,1,"a"
"NT58",1,0,0,0,0,0,0,"n"
"NT67",1,0,0,0,1,0,0,"n"
"NT82",0,0,0,1,0,0,0,"a"
"NT83",1,0,1,0,0,0,0,"a"
"NT85",0,0,0,0,0,0,1,"a"
"NT92",0,0,0,1,0,1,0,"a"
"NU11",1,0,0,0,0,0,0,"n"
"NU21",1,0,1,1,0,0,0,"a"
"NU22",0,0,0,0,0,0,1,
"NX40",0,0,0,1,1,0,0,"a"
"NX89",0,0,0,0,1,0,0,"a"
"NY33",0,0,0,1,0,0,0,"a"
"NY35",0,0,1,1,0,0,0,"a"
"NY36",0,0,0,1,0,0,0,"a"
"NY37",0,0,0,1,0,0,0,"a"
"NY42",0,0,1,1,0,0,1,"n"
"NY43",0,0,0,0,1,1,0,"a"
"NY45",0,0,1,1,1,0,0,"a"
"NY51",0,0,1,1,1,0,1,"n"
"NY52",0,0,1,1,1,0,0,"n"
"NY53",0,0,1,1,0,0,1,"n"
"NY54",0,0,1,1,0,1,1,"a"
"NY55",0,0,0,1,0,0,0,"a"
"NY60",0,0,0,1,0,0,0,"n"
"NY61",0,0,1,1,1,1,0,"n"
"NY62",0,0,0,1,1,0,0,"n"
"NY63",1,0,0,0,0,0,0,"a"
"NY64",0,0,0,1,1,0,0,"a"
"NY71",0,0,0,1,1,0,0,"n"
"NY76",1,0,1,0,0,0,0,"n"
"NY78",0,0,0,1,0,0,0,"n"
"NY87",0,0,0,1,0,0,0,"n"
"NY88",0,0,1,1,0,0,0,"n"
"NY91",1,0,1,0,0,0,0,"n"
"NY96",1,1,1,0,1,1,1,"n"
"NY97",1,1,1,1,1,1,1,"n"
"NZ01",1,1,0,1,0,1,1,"n"
"NZ02",0,0,0,0,0,1,0,"a"
"NZ06",1,0,0,1,0,0,0,"n"
"NZ10",1,0,1,0,0,1,0,"n"
"NZ11",1,1,0,0,0,0,0,"n"
"NZ16",1,0,0,0,0,0,0,"n"
"NZ21",1,1,1,0,0,0,0,"n"
"NZ24",1,0,0,0,0,0,0,"a"
"NZ25",1,1,0,0,0,0,0,"n"
"NZ26",1,0,1,0,0,0,1,"n"
"NZ31",0,0,0,0,0,0,1,"a"
"NZ33",0,0,1,0,0,0,0,"a"
"NZ34",0,0,0,1,1,0,1,"n"
"NZ37",0,0,0,0,1,0,0,"a"
"NZ41",0,0,0,0,0,1,0,"a"
"NZ42",0,0,1,1,0,0,0,"n"
"NZ43",0,0,0,0,0,0,1,"n"
"NZ44",0,0,1,0,1,1,0,"n"
"NZ45",0,1,0,0,0,0,1,"a"
"SC27",0,0,0,0,1,0,0,"a"
"SC49",0,0,0,1,1,0,0,"a"
"SD17",0,0,1,0,0,0,0,"a"
"SD34",0,0,1,0,0,0,0,"a"
"SD39",0,0,0,1,0,0,0,"a"
"SD41",0,0,0,0,1,0,0,"a"
"SD52",0,0,0,0,1,0,0,"a"
"SD60",0,0,1,0,0,0,0,"a"
"SD62",0,0,0,0,0,1,0,"a"
"SD70",0,0,0,0,1,0,0,"a"
"SD71",0,0,0,0,0,0,1,"a"
"SD77",0,0,0,0,1,0,0,"n"
"SD86",0,0,0,0,1,0,0,"n"
"SD96",0,0,0,0,0,1,0,"a"
"SE04",0,0,0,0,1,0,0,"a"
"SE05",0,0,0,0,1,0,0,"a"
"SE10",0,0,0,0,0,0,1,
"SE18",1,0,1,0,0,0,0,"n"
"SE19",0,0,0,0,1,0,0,"n"
"SE20",0,0,0,0,0,1,0,"a"
"SE21",0,0,0,1,1,1,0,"n"
"SE26",0,0,1,0,1,1,0,"n"
"SE27",1,1,1,0,1,1,0,"n"
"SE28",1,1,1,0,1,0,1,"n"
"SE29",0,0,0,0,1,0,0,"n"
"SE30",0,0,0,0,0,1,0,"a"
"SE35",0,0,1,0,0,0,0,"n"
"SE36",0,1,1,0,1,1,1,"n"
"SE37",0,0,1,0,1,1,0,"n"
"SE38",1,0,1,0,0,0,0,"n"
"SE40",0,0,1,0,1,1,0,"n"
"SE41",0,0,1,1,1,1,1,"n"
"SE42",0,0,1,1,1,1,1,"n"
"SE43",0,0,1,1,1,1,1,"n"
"SE44",0,0,1,1,1,0,1,"n"
"SE46",0,0,1,0,1,1,0,"n"
"SE50",1,0,1,1,1,1,1,"n"
"SE51",0,0,1,1,1,1,1,"n"
"SE53",0,0,1,0,0,0,0,"a"
"SE54",0,0,1,1,1,0,0,"n"
"SE55",0,0,1,0,1,0,0,"n"
"SE58",0,0,1,1,1,0,0,"n"
"SE59",0,0,0,1,1,0,0,"a"
"SE60",0,0,0,0,0,1,0,"a"
"SE61",0,0,0,0,0,0,1,
"SE63",1,0,1,0,0,0,0,"n"
"SE67",0,0,0,0,0,1,0,"a"
"SE69",0,0,1,0,0,0,0,"a"
"SE70",1,0,0,0,0,0,0,"n"
"SE75",0,0,1,1,0,0,0,"n"
"SE76",0,0,1,1,0,0,0,"n"
"SE77",1,0,1,0,0,1,1,"n"
"SE81",0,0,0,0,1,0,0,"a"
"SE83",0,0,1,0,0,0,0,"n"
"SE84",0,0,1,1,0,1,1,"n"
"SE85",0,0,1,1,1,1,1,"n"
"SE86",0,0,1,1,1,1,1,"n"
"SE87",0,0,1,1,0,0,0,"n"
"SE90",0,0,1,0,1,1,1,"n"
"SE91",0,1,1,1,1,1,1,"n"
"SE92",1,0,1,1,0,0,0,"n"
"SE93",0,0,1,1,1,0,1,"n"
"SE94",0,0,1,1,1,0,1,"n"
"SE95",0,0,1,1,0,0,0,"n"
"SE96",0,0,1,1,1,0,1,"n"
"SE97",0,0,1,1,1,0,0,"n"
"SE98",0,0,1,1,1,0,1,"n"
"SJ07",0,0,0,0,1,0,0,
"SJ08",0,0,0,1,0,0,0,"a"
"SJ18",0,0,0,1,0,0,0,"a"
"SJ27",0,0,0,0,0,0,1,
"SJ33",0,1,0,0,0,0,0,"n"
"SJ34",0,0,0,0,1,0,0,"a"
"SJ36",0,0,1,0,0,0,0,"n"
"SJ60",1,0,0,0,0,0,0,"n"
"SJ79",0,0,0,0,1,0,0,"a"
"SJ82",1,0,0,0,0,0,0,"a"
"SJ83",1,0,0,0,0,0,0,"a"
"SJ88",0,0,0,0,1,0,0,"a"
"SJ89",0,0,0,0,1,0,0,"a"
"SK06",0,0,0,0,1,0,0,"a"
"SK07",0,1,1,1,1,1,1,"n"
"SK11",0,0,0,0,1,0,0,"n"
"SK15",0,0,1,1,1,0,1,"n"
"SK16",0,1,1,1,1,1,1,"n"
"SK17",0,1,1,1,1,1,0,"n"
"SK18",0,0,0,0,0,1,0,"a"
"SK25",0,0,1,0,0,0,0,"n"
"SK26",1,0,0,0,0,1,1,"n"
"SK27",0,0,1,0,0,0,0,"a"
"SK35",0,0,0,0,0,0,1,
"SK36",0,0,1,0,0,0,0,"n"
"SK43",1,0,0,0,0,0,0,"n"
"SK46",1,0,0,0,1,1,1,"n"
"SK54",1,0,0,0,0,0,0,
"SK55",0,0,0,0,1,1,0,"a"
"SK56",0,0,1,1,0,1,0,"n"
"SK57",1,1,1,0,1,1,0,"n"
"SK58",0,0,0,1,0,0,0,"n"
"SK59",0,0,0,1,0,1,1,"n"
"SK64",0,0,0,0,1,1,0,"a"
"SK71",0,0,1,0,0,0,0,"a"
"SK72",0,0,1,0,1,1,1,"n"
"SK73",0,0,1,1,1,1,1,"n"
"SK75",1,0,0,0,0,0,0,"n"
"SK79",1,0,0,0,0,0,0,
"SK82",0,0,1,1,1,1,1,"n"
"SK83",0,0,1,0,0,0,0,"a"
"SK85",1,0,0,1,1,1,0,"n"
"SK86",1,0,0,0,0,0,0,"n"
"SK90",1,1,1,1,1,1,1,"n"
"SK91",1,1,1,1,1,1,1,"n"
"SK92",1,1,1,1,1,0,1,"n"
"SK93",1,1,1,1,1,0,1,"n"
"SK94",0,1,1,1,1,0,1,"n"
"SK95",0,0,0,0,1,0,0,"n"
"SK96",0,0,0,1,0,0,0,"n"
"SK97",1,0,1,1,0,0,0,"n"
"SK98",1,0,1,0,0,0,0,"n"
"SK99",0,1,1,1,1,1,0,"n"
"SN66",0,0,0,0,1,0,0,"a"
"SO25",0,0,0,1,0,0,0,"a"
"SO47",1,0,0,0,0,0,0,"n"
"SO50",0,0,0,0,1,0,0,"a"
"SO59",1,1,0,0,0,0,0,"n"
"SO63",0,0,0,0,0,0,1,
"SO69",1,0,0,1,0,0,0,"n"
"SO70",0,0,1,1,1,0,0,"n"
"SO73",1,0,0,0,0,0,0,"n"
"SO74",1,0,0,0,0,0,0,"n"
"SO80",0,0,1,1,1,1,1,"n"
"SO81",0,0,1,1,1,1,1,"n"
"SO89",0,0,0,0,1,1,0,"n"
"SO90",0,0,1,1,1,0,1,"n"
"SO91",0,0,1,1,1,1,1,"n"
"SO92",0,0,1,1,1,1,1,"n"
"SO93",1,1,1,0,0,1,1,"n"
"SO94",1,0,0,0,0,0,0,"n"
"SO97",0,0,0,0,0,1,0,"a"
"SO98",1,0,0,0,0,1,0,"n"
"SO99",1,0,0,0,0,0,0,"n"
"SP00",0,0,1,1,1,1,0,"n"
"SP01",0,0,1,1,1,1,0,"n"
"SP02",0,0,1,1,1,0,1,"n"
"SP03",0,0,1,1,1,1,0,"n"
"SP04",1,1,0,0,0,0,0,
"SP05",1,0,0,0,0,0,0,
"SP07",0,0,0,0,1,0,0,"a"
"SP10",0,0,0,1,1,0,0,"n"
"SP11",0,0,0,0,1,0,1,"n"
"SP12",0,0,1,1,1,1,0,"n"
"SP13",1,1,1,1,1,1,1,"n"
"SP15",1,0,1,0,1,0,0,"n"
"SP20",0,0,1,1,1,0,0,"n"
"SP21",1,1,1,1,1,1,1,"n"
"SP22",0,0,1,1,1,1,1,"n"
"SP23",0,0,1,1,0,0,0,"n"
"SP24",1,0,1,0,0,0,0,"n"
"SP28",0,0,0,0,0,0,1,"a"
"SP30",0,0,1,1,0,0,0,"n"
"SP31",1,0,1,1,1,0,0,"n"
"SP32",1,0,1,1,0,0,0,"n"
"SP33",0,0,1,1,1,1,1,"n"
"SP35",1,0,0,0,1,0,0,"n"
"SP36",1,0,0,0,0,0,0,"n"
"SP40",0,0,1,1,0,0,0,"n"
"SP41",0,0,1,1,0,0,1,"n"
"SP42",0,0,1,1,1,0,0,"n"
"SP43",1,0,1,0,0,1,0,"n"
"SP45",0,0,1,0,0,0,0,"n"
"SP50",1,0,1,1,1,0,0,"n"
"SP52",0,0,1,1,0,0,0,"n"
"SP53",0,0,0,1,1,1,1,"n"
"SP56",0,0,1,0,0,0,0,"a"
"SP59",0,0,0,0,0,0,1,
"SP63",0,0,1,1,0,0,1,"n"
"SP64",0,0,0,0,1,0,0,
"SP70",0,1,1,1,1,1,1,"n"
"SP73",1,0,0,1,1,0,1,"n"
"SP74",0,0,0,1,1,0,0,"n"
"SP75",0,0,0,1,1,0,0,"n"
"SP80",1,1,1,1,1,1,1,"n"
"SP81",0,0,1,1,1,1,1,"n"
"SP85",0,0,1,0,0,0,0,"n"
"SP88",0,0,0,0,0,1,0,"a"
"SP90",0,1,1,1,1,1,1,"n"
"SP91",0,1,1,1,1,1,1,"n"
"SP92",0,0,1,1,1,1,1,"n"
"SP99",0,0,0,0,1,1,1,"n"
"SS87",0,0,1,1,1,0,1,"n"
"SS96",0,0,0,1,1,0,1,"n"
"SS97",0,0,1,0,1,1,1,"n"
"ST14",1,0,0,0,0,0,0,"n"
"ST43",0,0,1,0,1,0,1,"n"
"ST45",0,0,0,0,1,1,1,"n"
"ST50",0,1,0,1,1,1,0,"n"
"ST60",0,1,0,1,1,1,1,"n"
"ST61",1,0,0,0,0,0,0,"n"
"ST62",0,0,1,0,1,0,1,"n"
"ST63",0,0,1,0,1,0,1,"n"
"ST64",0,0,1,0,1,0,1,"n"
"ST65",0,0,0,0,0,1,1,"n"
"ST70",0,1,0,1,1,1,1,"n"
"ST73",0,0,0,1,1,0,1,"n"
"ST74",0,0,1,0,0,0,0,"n"
"ST75",0,0,1,0,1,1,1,"n"
"ST76",0,0,1,1,1,1,1,"n"
"ST77",0,0,1,1,0,0,1,"n"
"ST78",0,0,1,1,1,1,0,"n"
"ST79",0,0,1,1,1,1,0,"n"
"ST80",1,1,0,1,1,1,1,"n"
"ST81",0,1,0,1,1,1,1,"n"
"ST82",0,1,0,1,1,0,0,"n"
"ST83",0,0,1,1,1,1,1,"n"
"ST84",0,0,1,1,1,1,1,"n"
"ST85",0,0,1,1,1,1,1,"n"
"ST86",0,0,1,1,0,0,0,"n"
"ST87",0,0,1,1,1,1,1,"n"
"ST88",0,0,1,0,1,0,0,"n"
"ST89",0,0,1,1,1,0,1,"n"
"ST90",1,1,0,1,1,1,1,"n"
"ST91",0,1,0,1,1,1,1,"n"
"ST92",0,0,1,1,1,1,1,"n"
"ST93",0,0,1,1,1,1,1,"n"
"ST94",0,0,1,1,1,1,1,"n"
"ST95",0,0,1,1,1,1,1,"n"
"ST96",0,0,1,0,0,1,1,"n"
"ST98",0,0,0,1,1,0,0,"n"
