"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C62",0,0,0,0,0,0,1,
"C83",0,0,0,0,0,0,1,
"G21",0,0,0,0,0,0,1,
"G40",0,0,0,0,0,0,1,
"G63",0,0,0,0,0,0,1,
"G64",0,0,0,0,0,0,1,
"H52",0,0,0,0,0,0,1,
"H70",0,0,0,0,0,0,1,
"J00",0,0,0,0,0,0,1,
"J05",0,0,0,0,0,0,1,
"J37",0,0,0,0,0,1,1,
"L55",0,0,0,0,0,0,1,
"M32",0,0,0,0,0,0,1,
"M41",0,0,0,0,0,0,1,
"M52",0,0,0,0,0,0,1,
"M83",0,0,0,0,0,0,1,
"N03",0,0,0,0,0,0,1,
"N04",0,0,0,0,0,0,1,
"N45",0,0,0,0,0,0,1,
"N51",0,0,0,0,0,0,1,
"N54",0,0,0,0,0,0,1,
"N64",0,0,0,0,0,0,1,
"N72",0,0,0,0,0,1,1,
"N74",0,0,0,0,0,0,1,
"N75",0,0,0,0,0,0,1,
"N81",0,0,0,0,0,0,1,
"N82",0,0,0,0,0,0,1,
"N85",0,0,0,0,0,0,1,
"N88",0,0,0,0,0,0,1,
"N91",0,0,0,0,0,0,1,
"N92",0,0,0,0,0,0,1,
"N93",0,0,0,0,0,0,1,
"N99",0,0,0,0,0,0,1,
"NJ36",0,0,0,0,0,1,0,
"NT17",0,0,0,0,0,0,1,
"NT27",0,0,0,0,0,0,1,
"NT73",0,0,0,0,0,0,1,
"NZ40",0,0,0,0,0,0,1,
"NZ52",0,0,0,0,0,0,1,
"NZ62",0,0,0,0,0,0,1,
"O02",0,0,0,0,0,0,1,
"O03",0,0,0,0,0,0,1,
"O04",0,0,0,0,0,0,1,
"O05",0,0,0,0,0,0,1,
"O07",0,0,0,0,0,0,1,
"O09",0,0,0,0,0,0,1,
"O12",0,0,0,0,0,1,1,
"O13",0,0,0,0,1,1,1,
"O14",0,0,0,0,0,0,1,
"O15",0,0,0,0,0,0,1,
"O16",0,0,0,0,0,0,1,
"O17",0,0,0,0,0,0,1,
"O20",0,0,0,0,0,0,1,
"O21",0,0,0,0,0,0,1,
"O22",0,0,0,0,0,1,1,
"O23",0,0,0,0,0,1,1,
"O24",0,0,0,0,0,1,1,
"O25",0,0,0,0,0,1,1,
"O26",0,0,0,0,0,0,1,
"Q81",0,0,0,0,1,0,1,
"Q82",0,0,0,0,0,0,1,
"R00",0,0,0,0,0,0,1,
"R03",0,0,0,0,0,0,1,
"R25",0,0,0,0,0,1,1,
"R33",0,0,0,0,0,0,1,
"R37",0,0,0,0,0,0,1,
"R50",0,0,0,0,0,0,1,
"R53",0,0,0,0,0,0,1,
"R55",0,0,0,0,0,1,1,
"R61",0,0,0,0,0,0,1,
"R64",0,0,0,0,0,0,1,
"R65",0,0,0,0,0,0,1,
"R70",0,0,0,0,0,0,1,
"R87",0,0,0,0,0,0,1,
"R90",0,0,0,0,0,1,1,
"S02",0,0,0,0,0,0,1,
"S03",0,0,0,0,0,0,1,
"S17",0,0,0,0,0,0,1,
"S18",0,0,0,0,0,0,1,
"S22",0,0,0,0,0,1,0,
"S26",0,0,0,0,0,0,1,
"S30",0,0,0,0,0,0,1,
"S32",0,0,0,0,0,0,1,
"S33",0,0,0,0,0,0,1,
"S34",0,0,0,0,0,0,1,
"S40",0,0,0,0,0,0,1,
"S41",0,0,0,0,0,0,1,
"S42",0,0,0,0,0,0,1,
"S44",0,0,0,0,0,0,1,
"S45",0,0,0,0,0,0,1,
"S46",0,0,0,0,0,0,1,
"S50",0,0,0,0,0,0,1,
"S51",0,0,0,0,0,1,1,
"S52",0,0,0,0,0,0,1,
"S54",0,0,0,0,0,0,1,
"S55",0,0,0,0,0,1,1,
"S60",0,0,0,0,0,1,1,
"S61",0,0,0,0,0,1,1,
"S62",0,0,0,0,0,0,1,
"S63",0,0,0,0,0,0,1,
"S66",0,0,0,0,0,0,1,
"S69",0,0,0,0,0,0,1,
"S70",0,0,0,0,0,1,1,
"S71",0,0,0,0,0,1,1,
"S72",0,0,0,0,1,1,1,
"S73",0,0,0,0,0,1,1,
"S74",0,0,0,0,0,0,1,
"S75",0,0,0,0,0,0,1,
"S76",0,0,0,0,0,0,1,
"S77",0,0,0,0,0,1,1,
"S78",0,0,0,0,0,0,1,
"S80",0,0,0,0,0,0,1,
"S81",0,0,0,0,0,0,1,
"S82",0,0,0,0,0,1,1,
"S83",0,0,0,0,0,0,1,
"S84",0,0,0,0,0,0,1,
"S85",0,0,0,0,0,1,1,
"S87",0,0,0,0,0,0,1,
"S88",0,0,0,0,0,0,1,
"S90",0,0,0,0,0,0,1,
"S91",0,0,0,0,0,0,1,
"S92",0,0,0,0,0,0,1,
"S93",0,0,0,0,0,1,1,
"S94",0,0,0,0,0,0,1,
"S95",0,0,0,0,0,1,1,
"S96",0,0,0,0,0,0,1,
"SD40",0,0,0,0,0,0,1,
"SD41",0,0,0,0,0,0,1,
"SD70",0,0,0,0,0,0,1,
"SD72",0,0,0,0,0,0,1,
"SD91",0,0,0,0,0,0,1,
"SE02",0,0,0,0,0,0,1,
"SE13",0,0,0,0,0,0,1,
"SE21",0,0,0,0,0,0,1,
"SE22",0,0,0,0,0,0,1,
"SE23",0,0,0,0,0,0,1,
"SE32",0,0,0,0,0,0,1,
"SE33",0,0,0,0,0,0,1,
"SE39",0,0,0,0,0,0,1,
"SE42",0,0,0,0,0,0,1,
