"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"H28",0,0,0,0,0,1,0,
"N25",0,0,0,1,1,0,0,
"N33",0,0,0,1,0,0,0,
"NO53",0,0,0,0,0,1,0,
"NR92",0,0,0,0,0,0,1,
"NS15",0,0,0,0,0,0,1,
"NS28",0,0,0,1,1,0,0,
"NS32",0,0,0,0,1,0,0,
"NT94",0,0,0,0,0,0,1,
"NZ33",0,0,0,0,1,0,0,
"S17",0,0,1,1,0,0,0,
"S61",0,0,0,0,1,0,0,
"SD62",0,0,1,0,0,0,0,
"SE73",0,0,0,1,0,0,0,
"SJ07",0,0,0,0,1,0,0,
"SJ08",0,0,0,0,0,0,1,
"SN10",0,0,1,0,0,0,0,
"SP02",0,0,1,0,0,0,0,
"SP17",0,0,0,1,0,0,0,
"SP40",0,1,0,0,0,0,0,
"SP41",0,1,0,0,0,0,0,
"SP69",0,1,0,0,0,0,0,
"SP83",0,0,0,0,1,0,0,
"ST32",0,0,0,1,0,0,0,
"ST57",0,0,1,1,0,0,0,
"ST62",0,0,1,0,0,0,0,
"SU40",0,0,0,0,0,0,1,
"SU41",0,0,0,0,1,0,0,
"SU51",0,0,0,0,1,0,0,
"SU60",0,0,0,0,1,1,0,
"SU95",0,0,0,0,1,0,0,
"SW54",0,0,1,0,0,0,0,
"SW94",0,0,1,0,0,0,0,
"SZ48",0,0,0,0,0,1,1,
"TA04",0,0,0,0,1,0,0,
"TA16",0,0,0,0,1,0,0,
"TF51",0,0,0,1,1,0,0,
"TG20",0,0,0,1,0,0,0,
"TL36",0,0,0,0,0,0,1,
"TL43",0,0,0,0,0,1,0,
"TL44",0,0,0,0,0,0,1,
"TL45",0,0,0,0,0,0,1,
"TL58",0,0,0,0,0,1,0,
"TL59",0,0,0,0,1,0,0,
"TM03",0,0,1,0,0,0,0,
"TQ06",0,0,0,0,1,0,0,
"TQ07",0,0,0,0,0,1,0,
"TQ17",1,1,0,0,0,0,0,
"TQ24",0,0,1,0,0,0,0,
"TQ38",1,0,0,0,0,0,0,
