"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NH64",0,0,1,0,0,0,0,
"NH72",0,0,1,0,0,0,0,"a"
"NH95",0,0,0,1,0,0,0,"a"
"NH98",0,0,0,0,1,0,0,
"NJ05",0,0,1,0,0,0,1,
"NJ36",0,1,0,0,0,0,0,
"NS14",0,0,1,0,0,0,0,"a"
"NS32",1,0,0,0,0,0,0,"a"
"NS53",1,0,0,0,0,0,0,
"NS56",1,0,0,0,0,0,0,"a"
"NS65",0,0,0,1,0,0,0,"a"
"NS77",1,0,0,0,0,0,0,"a"
"NT00",1,0,0,0,0,0,0,"a"
"NT27",0,0,1,1,1,0,1,"a"
"NT29",0,0,0,0,0,0,1,
"NT36",1,0,1,0,0,0,0,"a"
"NT37",1,0,0,0,1,0,0,"a"
"NT43",1,0,1,1,0,0,0,"a"
"NT53",1,0,1,1,1,0,1,"a"
"NT73",1,0,1,0,0,0,0,"a"
"NT75",1,0,1,0,0,0,0,"a"
"NX65",0,0,0,0,0,0,1,
"NX92",1,0,0,0,0,0,0,"a"
"NX97",1,0,0,0,0,0,0,"a"
"NY00",1,0,0,0,0,0,0,"a"
"NY03",1,0,0,0,0,0,0,"a"
"NY15",1,0,0,0,0,0,0,"a"
"NY35",1,0,0,0,0,0,0,"a"
"NY37",1,0,0,0,0,0,0,"a"
"NY38",0,0,1,0,0,0,0,"a"
"NY53",1,0,0,0,0,0,0,"a"
"NZ21",0,0,0,1,0,0,0,"a"
"NZ25",0,1,0,0,0,0,0,"a"
"NZ26",1,0,0,0,0,0,0,"a"
"NZ31",0,1,0,0,0,0,0,"a"
"NZ36",0,1,0,0,0,0,0,
"NZ45",0,0,1,0,0,0,0,"a"
"NZ53",1,0,0,0,0,0,0,
"O13",0,0,0,0,1,0,0,"a"
"R55",1,0,0,0,0,0,0,"a"
"SD18",1,0,0,0,0,0,0,"a"
"SD31",1,0,0,0,1,0,0,
"SD32",1,0,0,0,0,0,0,"a"
"SD52",0,0,1,0,0,0,0,"a"
"SD53",1,0,1,0,0,0,0,"a"
"SD59",0,0,0,1,0,0,0,"a"
"SD62",0,0,1,0,0,0,0,"a"
"SD63",1,0,0,0,0,0,0,"a"
