"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C24",0,0,0,0,0,0,1,
"F62",0,0,0,0,0,0,1,
"G33",0,0,0,0,0,0,1,
"G65",0,0,0,0,0,0,1,
"G77",0,0,0,0,0,0,1,
"G87",0,0,0,0,1,0,0,"n"
"J00",0,0,0,0,1,0,0,"n"
"J33",0,0,0,0,0,0,1,
"J37",0,0,0,0,0,0,1,
"J43",0,0,0,0,1,0,1,
"J53",0,0,0,0,0,1,0,
"J58",0,0,0,0,1,0,0,
"J66",1,0,0,0,0,0,0,"n"
"L82",0,0,0,0,0,0,1,
"M20",0,0,0,1,0,1,1,"n"
"M21",0,0,0,0,0,0,1,
"M31",0,0,0,0,0,1,0,
"M32",0,0,0,0,0,1,0,
"M41",1,0,0,0,0,0,1,"n"
"NG20",0,1,0,0,0,0,0,
"NM42",0,0,0,0,0,1,0,
"NU20",0,0,0,1,1,1,0,"n"
"NU21",0,0,0,0,1,0,0,
"NX15",0,0,0,0,1,0,1,"n"
"NX25",0,0,0,0,0,1,1,
"NX44",0,0,0,0,0,0,1,
"NX45",0,0,0,0,0,1,1,"n"
"NX55",0,0,0,0,1,0,0,"n"
"NX64",0,0,1,0,0,1,0,"n"
"NX74",0,0,0,1,0,0,1,"n"
"NX84",0,0,0,0,0,0,1,
"NX85",0,0,0,0,0,1,1,"n"
"NX90",0,0,0,0,1,1,0,"n"
"NX92",0,0,0,0,1,0,1,"n"
"NX95",0,0,0,0,0,1,1,"n"
"NY03",0,0,0,1,0,1,1,"n"
"NY04",0,0,0,1,0,1,1,"n"
"NY05",0,0,0,0,0,1,0,
"NY15",0,0,0,1,0,1,1,"n"
"NY25",0,0,0,1,1,0,1,"n"
"NY26",0,0,0,0,1,1,0,"n"
"NY36",0,0,0,1,0,1,0,"n"
"NZ16",0,0,0,1,0,1,0,
"NZ26",0,0,0,0,1,0,1,"n"
"NZ28",0,0,0,1,0,0,0,
"NZ29",0,0,0,1,0,1,0,
"NZ35",0,0,0,1,1,1,1,"n"
"NZ36",0,0,0,1,1,1,1,"n"
"NZ37",1,0,0,0,0,0,0,
"NZ38",0,0,0,1,1,0,0,"n"
"NZ39",0,0,0,1,0,1,0,
"NZ41",0,0,0,1,1,1,0,"n"
"NZ42",0,0,0,1,1,1,0,"n"
"NZ43",0,0,0,0,1,0,1,
"NZ44",0,0,0,0,1,0,1,"n"
"NZ46",0,0,0,0,0,0,1,
"NZ52",0,1,1,1,1,1,1,"n"
"NZ53",1,0,0,1,0,0,1,"n"
"NZ62",0,0,1,0,1,0,0,"n"
"NZ71",0,0,1,0,0,0,0,"n"
"NZ72",0,0,0,1,0,0,0,"n"
"NZ80",0,0,0,0,0,0,1,
"NZ81",1,0,1,1,1,0,1,"n"
"NZ91",0,0,0,0,0,1,0,
"O09",0,0,0,0,1,0,0,"n"
"O13",0,0,0,0,0,0,1,
"O16",0,0,0,0,1,1,0,
"O17",1,0,1,0,1,1,1,"n"
"O18",0,0,0,0,0,0,1,
"O23",1,0,0,0,1,0,1,"n"
"O30",0,0,0,1,1,0,1,"n"
"R04",0,0,0,0,1,0,1,"n"
"R25",1,0,0,0,1,1,1,"n"
"R26",0,0,0,0,1,0,0,
"R45",0,0,0,0,0,0,1,
"S50",0,0,0,0,0,0,1,
"S51",0,0,0,0,0,1,1,
"S60",0,0,0,1,0,1,1,"n"
"S61",1,1,1,0,1,1,1,"n"
