"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B60",0,0,0,0,0,0,1,
"B61",1,0,1,0,1,1,1,"n"
"B70",0,0,0,0,1,0,1,"n"
"B71",0,0,1,0,1,1,1,"n"
"B72",0,0,0,0,1,1,1,"n"
"B73",0,0,0,0,0,0,1,
"B82",0,0,1,0,0,1,1,"n"
"B83",0,0,0,0,1,1,1,"n"
"B84",1,0,1,0,1,1,1,"n"
"B90",0,0,0,0,0,0,1,
"B91",1,0,1,0,1,0,1,"n"
"B92",0,0,0,0,1,1,1,"n"
"B93",0,0,1,0,1,0,0,"n"
"B94",0,0,0,0,0,0,1,
"C02",0,0,1,0,1,1,0,"n"
"C03",0,0,1,0,1,0,1,"n"
"C04",0,0,0,0,1,0,1,"n"
"C12",0,0,0,0,0,1,0,
"C14",0,0,1,0,1,1,1,"n"
"C22",0,0,1,0,0,0,0,"n"
"C23",0,0,1,0,1,0,1,"n"
"C24",1,0,1,0,1,1,1,"n"
"C34",0,0,0,0,1,0,1,"n"
"C35",0,0,0,0,1,0,1,"n"
"C36",0,0,0,0,0,0,1,
"C45",0,0,1,0,1,1,1,"n"
"C52",0,0,0,0,0,0,1,
"C55",0,0,0,0,1,0,1,"n"
"C61",0,0,0,1,1,0,1,"n"
"C62",0,0,0,1,1,0,1,"n"
"C63",0,0,1,0,1,0,1,"n"
"C64",0,0,0,0,0,0,1,
"C83",0,0,1,0,1,0,1,"n"
"C92",0,0,0,0,1,0,0,"n"
"C94",0,0,1,0,1,0,0,"n"
"D02",0,0,1,0,1,0,1,"n"
"D03",0,0,0,0,1,0,0,"n"
"D04",0,0,1,0,1,1,1,"n"
"D11",1,0,1,0,1,1,1,"n"
"D12",0,0,1,1,1,0,1,"n"
"D13",0,0,0,1,1,1,1,"n"
"D14",1,0,1,1,1,1,1,"n"
"D15",0,0,1,1,1,0,1,"n"
"D20",0,0,1,0,0,0,1,"n"
"D21",0,0,0,0,1,1,1,"n"
"D22",0,0,0,1,1,1,1,"n"
"D23",0,0,1,1,1,1,1,"n"
"D24",0,0,0,1,1,0,1,"n"
"D30",0,0,1,1,1,1,1,"n"
"D31",0,0,0,1,1,1,1,"n"
"D32",0,0,0,0,0,1,0,
"F50",1,0,1,0,1,0,1,"n"
