"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"SD30",0,0,0,0,0,1,0,
"SE24",0,0,0,0,0,0,1,
"SE55",0,0,0,1,0,1,0,"a"
"SE90",0,0,0,1,0,1,0,
"SE95",0,0,0,0,1,0,0,"a"
"SN57",0,0,0,0,0,1,0,
"SN58",0,0,0,0,1,1,0,"a"
"SO50",0,0,0,0,0,0,1,
"SO65",0,0,0,0,0,0,1,
"SP00",0,0,0,0,0,1,0,
"SS41",0,0,0,0,0,1,1,
"SS42",0,0,0,1,1,1,1,"a"
"SS52",0,0,0,0,1,0,1,"a"
"SS53",0,0,0,0,1,0,0,"a"
"ST20",0,0,0,0,0,0,1,
"ST30",0,0,0,0,0,0,1,
"ST50",0,0,0,0,1,0,1,"a"
"ST53",0,0,0,0,1,1,0,"a"
"ST68",0,0,0,0,0,1,0,
"SU09",0,0,0,0,0,1,0,
"SU45",0,0,0,0,0,0,1,
"SU72",0,0,0,0,0,1,0,
"SW74",0,0,0,0,0,1,0,
"SY58",1,1,1,0,1,1,0,"a"
"SY59",0,0,0,0,1,0,0,"a"
"SY67",0,0,0,1,1,0,0,"a"
"SY68",0,0,0,0,1,0,0,"a"
"TF46",0,0,0,0,0,1,0,
"TF71",0,0,0,0,0,1,0,
"TQ04",0,0,0,1,1,1,1,"a"
"W77",0,0,0,0,0,0,1,
