"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"SE06",0,0,1,0,0,0,0,"n"
"SJ21",1,1,1,1,1,1,1,"n"
"SK05",1,0,1,0,0,1,1,"n"
"SK14",0,0,0,0,0,0,1,"n"
"SK15",1,0,1,0,0,1,1,"n"
"SK17",0,0,0,0,0,0,1,"n"
"SX96",0,0,1,0,0,0,0,"n"
"SY67",0,0,0,1,1,0,0,"n"
"SY78",0,0,1,0,1,1,1,"n"
"SY87",0,0,0,1,1,1,1,"n"
"SY88",0,0,1,1,1,1,1,"n"
"SZ28",1,0,0,0,0,0,0,"n"
"SZ38",1,0,1,1,1,0,1,"n"
"SZ47",0,0,0,0,0,0,1,"n"
"TR23",1,0,0,0,0,0,0,"n"
"WA50",1,0,0,1,1,0,1,"n"
"WA60",0,0,0,0,1,0,1,"n"
"WV27",1,0,0,1,1,1,1,"n"
"WV28",0,0,0,1,1,1,0,"n"
"WV37",1,1,1,1,1,1,1,"n"
"WV38",0,0,0,1,1,1,0,"n"
"WV47",1,0,1,1,1,1,1,"n"
"WV48",1,0,0,0,0,0,0,"n"
"WV54",1,0,1,0,1,0,1,"n"
"WV55",1,0,1,0,1,0,1,"n"
"WV64",0,0,1,0,1,0,1,"n"
"WV65",1,0,1,0,1,0,1,"n"
"WV75",0,0,0,0,1,0,0,"n"
