"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"HZ27",0,0,0,0,0,0,1,
"N48",1,0,0,0,0,0,0,"n"
"NO53",1,0,0,0,0,0,0,"n"
"NS89",0,0,0,0,0,0,1,
"NS96",1,0,0,0,0,0,0,"a"
"NT18",0,0,0,0,0,1,0,
"NT43",0,0,0,1,0,0,0,
"NT53",1,0,0,0,0,0,0,
"NT73",1,0,0,0,0,0,0,
"NT75",1,0,0,0,0,0,0,"a"
"NT93",0,0,0,0,0,0,1,
"NU21",1,0,0,0,0,0,0,
"NX45",1,0,0,0,0,0,0,"n"
"NY53",0,0,0,0,0,0,1,
"NY55",0,0,0,1,1,0,0,"a"
"NZ81",0,1,0,0,0,0,0,"n"
"SE37",0,0,0,0,0,1,1,
"SE38",1,0,0,0,0,0,0,"n"
"SE44",0,0,1,0,0,0,0,"n"
"SE60",0,0,0,0,0,1,0,
"SE67",1,0,0,0,0,0,1,"n"
"SE69",0,0,1,0,0,0,0,"n"
"SE76",0,0,0,1,0,0,0,"n"
"SE85",0,0,0,1,1,0,0,"n"
"SE86",0,0,1,1,1,0,1,"n"
"SE87",0,0,0,1,0,0,0,"n"
"SE93",0,0,1,1,1,1,1,"n"
"SE94",0,0,0,1,1,1,0,"n"
"SE96",0,0,1,1,1,0,0,"n"
"SE97",0,0,0,1,0,0,0,"n"
"SH75",0,0,0,0,0,1,0,
"SJ07",1,0,0,0,0,0,0,"n"
"SJ08",0,0,0,1,0,0,0,"n"
"SJ16",1,0,0,0,0,0,0,"n"
"SJ21",0,0,1,0,0,0,0,"n"
"SJ26",0,0,0,0,1,0,0,
"SJ31",0,0,0,1,0,0,0,
"SJ41",1,0,0,0,0,0,0,"n"
"SJ92",1,0,0,0,0,0,0,"n"
"SK15",1,0,0,0,0,0,0,"n"
"SK18",0,0,0,0,0,0,1,
"SK46",0,0,0,0,0,1,1,
"SK51",1,0,0,0,0,0,0,"n"
"SK52",1,0,0,0,0,0,0,"n"
"SK53",0,0,0,0,0,0,1,
"SK70",1,0,1,0,0,0,0,"n"
"SK71",0,0,0,0,0,0,1,
"SK73",0,0,0,0,0,1,1,
"SK93",1,0,1,0,0,0,0,"n"
"SK94",0,1,0,0,0,0,0,
"SO12",0,0,0,1,1,0,0,"n"
"SO20",0,0,1,0,0,0,0,"n"
"SO21",0,0,1,1,1,1,1,"n"
"SO22",0,0,1,1,1,1,1,"n"
"SO23",0,0,0,0,0,1,1,
"SO31",0,0,0,1,1,0,0,"n"
"SO32",0,0,0,0,1,0,0,"n"
"SO36",0,0,0,0,1,0,1,"n"
"SO37",0,0,0,1,0,0,1,"n"
"SO40",0,0,0,1,1,1,0,"n"
"SO41",1,0,0,0,0,0,0,"n"
"SO42",1,0,0,0,0,0,1,"n"
"SO45",0,0,0,0,1,0,0,"n"
"SO46",0,0,0,0,1,0,0,"n"
"SO47",0,0,1,0,1,0,1,"n"
"SO48",0,0,1,1,0,0,1,"n"
"SO50",1,0,1,1,1,1,1,"n"
"SO51",1,0,0,1,1,1,1,"n"
"SO52",1,0,0,0,0,0,0,"n"
"SO53",0,0,0,0,0,0,1,
"SO55",1,0,0,0,1,1,0,"n"
"SO57",1,0,0,1,1,0,1,"n"
"SO58",1,0,0,0,0,0,0,"n"
"SO59",1,0,0,0,0,1,0,"n"
"SO60",0,0,0,1,1,1,1,
"SO61",1,0,1,1,1,1,1,"n"
"SO62",0,0,0,0,0,0,1,
"SO63",1,0,0,0,0,0,0,"n"
"SO66",1,0,0,0,1,1,1,"n"
"SO68",1,0,0,1,1,0,1,"n"
"SO70",0,0,1,0,0,1,0,"n"
"SO72",0,0,0,1,0,0,0,"n"
"SO73",1,0,1,1,0,0,0,"n"
"SO74",1,0,0,0,1,1,1,"n"
