"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NS56",1,0,0,0,0,0,0,"a"
"NT06",1,0,0,0,0,0,0,"a"
"NT27",1,0,0,0,0,0,0,"a"
"NT37",1,0,0,0,0,0,0,"a"
"NT43",1,0,0,0,0,0,0,"a"
"NT53",1,0,0,0,0,0,0,"a"
"SE41",0,1,0,0,0,0,0,"a"
"SH67",1,0,0,0,0,0,0,"n"
"SJ71",1,0,0,0,0,0,0,"n"
"SK22",0,0,1,0,0,0,0,"a"
"SK78",0,0,0,0,0,0,1,
"SO32",0,0,1,0,0,0,0,"n"
"SO40",0,0,1,0,0,0,0,"n"
"SO43",1,0,0,0,0,0,0,"n"
"SO55",1,0,0,0,0,0,0,"n"
"SO60",1,0,0,0,0,0,0,"a"
"SO62",1,0,0,0,0,0,0,"n"
"SO77",1,0,0,0,0,0,0,"n"
"SO81",1,0,0,0,0,0,0,"a"
"SO83",1,0,0,0,0,0,0,"n"
"SP05",0,0,1,0,0,0,1,"n"
"SP15",1,0,0,0,0,0,0,"n"
"SP25",1,0,0,0,0,0,0,"n"
"SP26",1,0,0,0,0,0,0,"n"
"SP36",1,0,0,0,0,0,0,"n"
"SS10",1,0,0,0,0,0,0,"n"
"SS20",1,0,0,0,0,0,0,"n"
"SS43",1,1,0,0,0,0,0,"n"
"SS48",0,0,0,1,1,0,1,"n"
"SS58",1,0,0,1,1,0,1,"n"
"SS94",1,0,0,0,0,0,0,"n"
"SS96",1,0,0,1,1,1,0,"n"
"SS97",0,0,0,1,0,0,0,"n"
"ST02",0,0,0,0,1,0,0,"n"
"ST04",0,0,1,1,1,1,1,"n"
"ST06",0,0,1,0,0,0,0,"n"
"ST17",1,0,0,0,0,0,0,"n"
"ST22",1,0,0,0,0,1,0,"n"
"ST32",0,0,0,0,1,0,0,"n"
"ST33",0,0,0,0,1,0,1,"n"
"ST35",0,0,0,0,0,0,1,"n"
"ST36",0,0,0,0,0,1,1,"n"
"ST38",0,0,0,0,0,0,1,
"ST42",0,0,1,1,1,0,1,"n"
"ST43",0,0,0,0,1,1,1,"n"
"ST44",0,0,0,0,1,0,1,"n"
"ST45",0,0,0,0,1,1,1,"n"
"ST54",1,0,0,0,1,0,1,"n"
"ST57",1,0,1,1,1,1,1,"n"
"ST59",1,0,0,0,0,0,0,"n"
"ST63",0,0,0,0,1,0,0,"n"
"ST67",1,1,0,0,0,0,0,"a"
"ST75",1,0,0,0,0,0,0,"a"
"ST76",1,0,0,0,0,0,0,"n"
"SU00",1,1,0,0,0,0,0,"n"
"SU01",1,0,0,0,0,0,0,"n"
"SU10",1,0,1,0,0,0,0,"n"
"SU30",1,1,0,0,0,0,0,"n"
"SU40",1,0,0,1,0,0,0,"n"
"SU41",1,0,0,0,0,0,0,"a"
"SU42",1,0,0,0,0,0,0,"a"
"SU50",1,0,0,0,0,0,0,"n"
"SU60",1,0,0,0,1,0,0,"n"
"SU70",1,0,0,0,0,0,0,"n"
"SU71",1,0,0,0,0,0,0,"n"
"SU92",1,0,0,0,0,0,0,"n"
"SU93",1,0,0,0,0,0,0,"n"
"SV91",1,0,1,1,0,0,0,"n"
"SW42",1,0,0,0,0,0,0,"n"
"SW43",1,0,0,0,0,0,0,"n"
"SW53",1,0,0,0,0,0,0,"n"
"SW62",1,0,0,0,0,0,0,"n"
"SW71",1,0,0,0,0,0,0,"n"
"SW72",1,0,0,0,0,0,0,"n"
"SW73",1,0,0,0,0,0,0,"n"
"SW75",1,0,0,0,0,0,0,"n"
"SW83",1,0,0,1,1,1,1,"n"
"SW84",1,0,0,0,0,0,0,"n"
"SW85",1,0,0,0,0,0,0,"n"
"SW96",1,0,0,0,0,0,0,"n"
"SW97",1,0,0,0,0,0,0,"n"
"SX05",1,0,0,0,0,0,0,"n"
"SX06",1,0,0,0,0,0,0,
"SX07",1,0,0,0,0,0,0,"n"
"SX19",1,1,0,0,0,0,0,"n"
"SX25",1,0,0,0,0,0,0,"n"
"SX29",1,0,0,0,0,0,0,"n"
"SX37",0,0,0,0,1,0,0,"a"
"SX45",1,0,0,0,0,0,0,"n"
"SX56",1,0,0,0,0,0,0,"n"
"SX87",0,0,0,0,1,0,0,"n"
"SX88",1,0,1,0,0,0,0,"n"
"SX95",0,0,1,1,1,1,1,"n"
"SX96",1,0,0,0,0,0,0,"n"
"SX97",1,0,0,0,0,0,0,"n"
"SX98",1,0,0,0,0,0,0,"n"
"SX99",1,0,0,0,0,0,0,"n"
"SY08",1,0,1,0,0,0,0,"n"
"SY29",1,0,0,0,0,0,0,"n"
"SY39",1,0,0,0,0,0,0,"n"
"SY49",1,1,0,0,0,0,0,"n"
"SY58",1,0,0,0,1,1,1,"n"
"SY66",1,0,0,0,0,0,0,"n"
"SY67",1,1,0,0,1,1,0,"n"
"SY68",1,1,1,0,1,0,0,"n"
"SY78",1,0,1,1,1,0,0,"n"
"SY87",1,0,0,1,1,1,0,"n"
"SY88",1,1,0,0,0,0,0,"n"
"SY97",1,0,0,0,1,1,1,"n"
"SY98",1,0,0,0,1,1,1,"n"
"SZ07",1,0,1,1,1,1,1,"n"
"SZ08",1,0,0,0,1,1,1,"n"
"SZ09",1,0,0,0,0,0,0,"n"
"SZ19",1,0,0,0,0,0,0,"n"
"SZ29",1,0,1,0,0,0,0,"n"
"SZ38",1,0,0,0,0,0,0,"n"
