"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J29",0,0,0,1,0,0,0,"a"
"M14",0,0,0,0,0,1,1,
"NG44",0,0,0,0,0,0,1,
"NH55",0,0,0,0,0,1,0,
"NH56",0,0,0,0,0,1,1,
"NJ17",0,0,0,0,0,0,1,
"NS56",0,0,0,0,0,1,0,
"NT24",0,0,0,0,0,0,1,
"NT42",1,0,1,0,0,0,0,"a"
"NT51",0,0,0,1,0,0,1,"a"
"S92",0,0,0,0,0,0,1,
"SE10",0,0,0,0,0,0,1,
"SJ95",0,0,0,0,0,0,1,
"SO97",0,0,0,0,1,0,0,"a"
"SP07",0,0,0,0,0,1,0,
"SP80",0,0,0,0,0,0,1,
"SU10",0,0,0,0,1,0,0,"a"
"SU20",1,0,1,0,1,1,1,"a"
"TF71",0,0,1,1,1,0,0,"a"
"TQ38",0,0,0,0,0,0,1,
"TQ47",1,0,0,0,0,0,0,"a"
"TQ48",0,0,0,0,0,0,1,
