"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J37",0,0,0,0,0,1,0,
"NL94",0,0,0,0,0,0,1,
"NS45",0,0,0,0,1,0,0,"a"
"NS76",0,0,0,0,1,0,0,
"NT76",0,0,0,0,0,1,1,
"NT83",0,0,0,0,1,1,1,
"NT84",0,0,0,0,0,1,0,
"NT86",0,0,0,0,1,0,0,"a"
"NT96",0,0,0,0,0,0,1,
"SD70",0,1,0,0,0,0,0,"a"
"SE05",0,0,0,0,0,0,1,
"SE78",0,0,0,0,0,1,0,
"SJ81",0,0,0,0,0,0,1,
"SK09",0,0,0,0,0,0,1,
"SK64",1,0,1,0,0,0,0,"a"
"SN35",0,0,0,0,0,0,1,
"SN58",0,0,0,0,0,1,0,
"SO41",0,0,0,0,0,0,1,
"SO62",0,0,0,0,1,0,0,"a"
"SO66",0,0,0,0,1,0,0,"a"
"SO67",1,0,0,0,0,0,0,"a"
"SO75",0,0,0,0,1,0,0,"a"
"SO89",0,0,0,0,0,0,1,
"SO99",0,0,0,0,0,1,1,
"SP03",0,0,0,0,1,0,0,"a"
"SP05",0,0,0,0,1,0,0,"a"
"SP14",0,0,0,0,1,0,0,"a"
"SP31",0,0,0,1,0,0,0,"a"
"SS32",0,0,0,0,1,0,0,"a"
"SS41",0,0,0,0,1,0,0,"a"
"SS43",0,0,0,0,1,0,0,"a"
"SS44",0,0,0,0,1,0,0,"a"
"SS50",0,0,0,0,1,0,0,"a"
"ST57",1,0,0,0,0,0,0,"a"
"ST71",1,0,0,0,0,0,0,"a"
"SU10",0,0,0,0,0,0,1,
"SU33",0,0,0,0,0,0,1,
"SU35",0,0,0,0,0,1,0,
"SU41",0,0,0,0,0,1,0,
"SU42",0,0,0,0,0,0,1,
"SU44",0,0,0,0,0,0,1,
"SU49",1,0,1,0,0,0,0,"a"
"SU59",0,0,1,0,0,0,0,"a"
"SU60",0,0,0,0,1,0,0,"a"
"SU62",0,0,0,0,1,0,0,
"SU65",0,0,0,0,0,1,0,
"SU73",0,0,1,1,1,0,1,"a"
"SU74",0,0,0,0,0,0,1,
"SU77",0,0,0,0,0,0,1,
"SU89",0,0,0,0,1,0,0,
"SU90",0,0,0,0,0,1,0,
"SU94",0,0,0,1,0,0,0,"a"
"SU95",0,0,0,1,0,0,0,"a"
"SU99",0,0,0,0,1,0,0,
"SW43",0,0,0,0,1,0,0,"a"
"SX98",0,0,0,0,1,0,0,
"SZ29",0,0,0,0,0,1,0,
"SZ48",0,0,0,0,0,1,0,
"SZ57",0,0,0,0,1,0,0,"a"
"TF34",0,0,0,0,0,0,1,
"TF39",0,0,0,0,0,0,1,
"TG01",0,0,0,0,0,1,0,
"TG04",0,0,0,0,0,0,1,
"TG20",0,0,0,1,1,0,0,"a"
"TG22",0,0,0,1,1,0,0,"a"
"TG33",0,0,0,1,1,0,0,"a"
"TL31",1,0,0,0,0,0,0,"a"
"TL56",0,0,0,0,0,0,1,
"TL57",0,0,1,0,0,0,0,"a"
"TL97",0,0,0,0,1,0,0,"a"
"TM15",0,0,0,1,0,0,0,"a"
"TM16",0,0,0,0,0,1,0,
"TM36",0,0,0,0,0,1,0,
"TM46",0,0,0,0,1,1,0,"a"
"TM49",0,0,0,0,0,1,0,
"TQ02",0,0,0,0,0,0,1,
"TQ05",0,0,1,1,0,0,0,"a"
"TQ10",0,0,0,0,0,1,0,
"TQ14",0,0,0,0,1,0,0,"a"
"TQ15",1,0,1,1,0,0,0,"a"
"TQ16",1,0,0,1,0,0,0,"a"
"TQ19",1,0,0,0,0,0,0,"a"
"TQ26",0,0,0,0,1,0,0,
"TQ31",0,0,0,0,0,1,0,
"TQ32",0,0,0,0,1,0,0,"a"
"TQ33",0,0,0,0,0,1,0,
"TQ34",0,0,0,1,1,1,0,"a"
"TQ40",0,0,0,0,1,0,1,"a"
"TQ41",0,0,0,0,0,0,1,
"TQ50",0,0,0,0,0,1,0,
"TQ62",0,0,0,0,0,1,0,
"TQ73",0,0,0,0,0,1,0,
"TR01",0,0,0,0,0,0,1,
"TR16",0,0,0,1,0,0,0,
"TV59",0,0,0,0,0,0,1,
