"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B71",0,0,1,0,0,0,0,"a"
"B91",0,0,0,0,1,0,0,"a"
"B92",0,0,1,0,0,0,0,"a"
"C02",0,0,1,0,0,0,0,"a"
"C03",0,0,1,0,1,0,0,"a"
"C04",0,0,0,0,1,0,0,"a"
"C14",0,0,1,0,1,0,0,"a"
"C22",0,0,1,0,0,1,0,"a"
"C24",1,0,1,0,1,0,1,"a"
"C30",0,0,0,0,1,0,0,"a"
"C33",0,0,1,0,0,0,0,"a"
"C34",0,0,0,0,0,0,1,
"C46",0,1,0,0,0,0,0,
"C51",0,0,0,0,1,0,0,"a"
"C60",1,0,0,0,0,0,0,"a"
"C62",1,0,0,0,1,0,0,"a"
"C63",1,0,0,0,1,0,0,"a"
"C71",0,0,0,0,1,0,0,"a"
"C73",0,0,0,1,1,0,1,"a"
"C80",0,0,0,0,0,1,0,
"C82",0,0,0,1,0,0,0,"a"
"C83",0,0,0,0,0,0,1,
"C90",0,0,0,0,1,0,0,"a"
"D02",0,0,1,0,0,0,0,"a"
"D04",0,0,1,1,0,0,0,"a"
"D14",0,0,0,0,1,1,1,"a"
"D15",0,0,1,0,1,0,1,"a"
"D21",0,0,0,1,1,0,0,"a"
"D22",0,0,1,0,0,0,0,"a"
"D23",0,0,1,0,0,0,0,"a"
"D24",0,0,0,0,1,0,0,"a"
"D30",0,0,1,0,0,0,0,"a"
"D31",0,0,0,0,0,1,0,
"F71",0,0,0,0,0,0,1,
"F73",0,0,0,0,0,0,1,
"G11",0,0,0,0,1,0,1,"a"
"G13",0,0,1,0,0,0,1,"a"
"G22",1,0,1,0,0,1,1,"a"
"G23",1,0,0,0,1,0,1,"a"
"G33",0,0,1,0,1,0,1,"a"
"G43",0,0,1,0,1,1,0,"a"
"G48",0,0,0,0,1,0,0,"a"
"G50",0,0,1,0,0,0,0,"a"
"G51",0,0,1,0,0,0,0,"a"
"G52",0,0,1,0,0,0,0,"a"
"G53",0,0,1,0,1,1,1,"a"
"G54",0,0,0,0,0,1,1,
"G60",0,0,1,0,0,0,0,"a"
"G61",1,0,0,0,0,0,0,"a"
"G62",0,0,1,0,0,0,0,"a"
"G63",1,0,1,0,0,0,1,"a"
"G64",0,0,1,0,0,1,0,"a"
"G69",0,0,1,0,1,0,0,"a"
"G71",1,0,0,0,1,0,0,"a"
"G73",1,0,0,0,0,0,0,"a"
"G75",0,0,1,0,1,0,1,"a"
"G77",0,0,1,0,0,0,0,"a"
"G79",0,0,0,0,1,0,0,"a"
